,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
470,task.005.000840,5.115547561077002,3.189819964529058,5.524930245561881,0.5964402678247015,4000.0,8500000,0.3165791
471,task.005.000841,6.0553424290525415,3.750235729816579,6.495598824402464,0.5126179096175598,9000.0,7000000,0.4958134
472,task.005.000843,5.4063636840773865,3.495307295574812,6.0540498240017415,0.4365580697908783,9000.0,4000000,0.1077984
473,task.005.000844,4.700976990380197,3.064990316653968,5.308718953151293,0.5152584513950571,10000.0,2500000,0.5990311
474,task.005.000845,4.865087626243804,3.038634817788646,5.263069890057732,0.47190685519390985,5000.0,4500000,0.5450116
475,task.005.000846,7.957255834191437,5.280259392170399,9.145677544381888,0.5950771977465092,11000.0,7000000,0.1595004
476,task.005.000852,4.785062988481596,3.0810863975636895,5.336598183089669,0.5759331753018773,4000.0,6000000,0.307579
477,task.005.000853,2.8000625905270633,1.7670584670532865,3.0606350448810664,0.3331569913391507,2000.0,4500000,0.7669757
478,task.005.000854,2.7565796121375405,1.719824048997424,2.9788226329423617,0.6809845633585275,2000.0,3000000,0.548074
479,task.005.000855,5.730947189023796,3.772072019779239,6.533420388066597,0.6450641379347679,5000.0,7000000,0.523173
480,task.005.000856,2.424156016956426,1.5325422798361208,2.6544410934236007,0.40905209074199006,1000.0,7500000,0.4811661
481,task.005.000857,5.309409197156931,3.4006472788285764,5.89009386555194,0.4325339573635147,11000.0,2500000,0.6331802
482,task.005.000858,7.271370161760117,5.0031215093347505,8.665660650608473,0.7086886028693181,7000.0,10500000,0.3405292
483,task.005.000859,3.7548301446182295,2.5189527786028005,4.362954194406845,0.4598348319534203,3000.0,6000000,0.3700414
484,task.005.000861,5.927126090917911,4.102246544793563,7.105299440756327,0.492845014502623,11000.0,4000000,0.6691445
485,task.005.000864,5.21491212203974,3.238047266640068,5.608462383130124,0.8084513057585835,5000.0,7500000,0.6973553
486,task.005.000865,4.431156757946423,2.7978517568389663,4.846021394890934,0.5592122660315001,2000.0,8500000,0.3972166
487,task.005.000866,2.291259588395007,1.6356020874958066,2.832945916508453,0.30924072742194614,10000.0,500000,0.6423379
488,task.005.000867,6.329215263450166,4.006928444927566,6.940203648907496,0.7601936279500375,7000.0,10500000,0.5410321
489,task.005.000869,6.673402434144272,4.143160686321946,7.17616481263155,0.6721538900946763,9000.0,4500000,0.4672514
490,task.005.000871,5.076334691572222,3.1424810238590766,5.442936795144983,0.5410901318467222,5000.0,9000000,0.6347868
491,task.005.000872,6.870612748431017,4.21872113033574,7.307039340705905,0.6867095683384911,11000.0,8500000,0.6485393
492,task.005.000874,5.833105309605565,3.9254624907814777,6.799100477239395,0.5618348215210529,10000.0,3000000,0.4975746
493,task.005.000875,3.669378013803214,2.489052436998503,4.311165283584538,0.5197266528229556,6000.0,1000000,0.760145
494,task.005.000876,6.845594193166093,4.627301769428151,8.014721766602923,0.6346234672091754,9000.0,5500000,0.6935426
495,task.005.000878,3.695847373174217,2.460064160617459,4.260956116068719,0.27868185138686136,9000.0,1500000,0.5668641
496,task.005.000885,5.173545213533609,3.593273498064135,6.223732264137828,0.3740318033437033,8000.0,2000000,0.7831428
497,task.005.000890,7.310967254782448,4.636279503925277,8.030271658888807,0.6291792541079488,10000.0,9500000,0.6756074
498,task.005.000891,3.810387157300487,2.725097239923529,4.720006875113266,0.34135571243678847,12000.0,1000000,0.5163548
499,task.005.000892,3.464954635897635,2.198000742712175,3.8070489614516156,0.5792033753740914,3000.0,4000000,0.3847748
500,task.005.000893,8.703791783372997,5.687774394230428,9.851514232796395,0.6632299719296252,10000.0,8000000,0.6803281
501,task.005.000895,6.140379172603657,3.7993509176189497,6.5806688250994565,0.5262990285809392,11000.0,3500000,0.5100734
502,task.005.000896,9.579340788569981,6.087504943055091,10.543867852698103,0.6559121356327573,11000.0,10000000,0.5627543
503,task.005.000897,2.4714042740832736,1.6053495590410674,2.7805470001674215,0.528480258895577,1000.0,9000000,0.2293248
504,task.005.000898,2.060681505251367,1.394685410494011,2.4156659915506804,0.1642246096462293,5000.0,500000,0.4706678
505,task.005.000899,7.343680633104753,4.607848334621228,7.981027429135603,0.6924769323168499,9000.0,7000000,0.08681917
506,task.005.000900,5.241856240849059,3.8830106199678527,6.725571680113846,0.49085907545970936,8000.0,2000000,0.7705047
507,task.005.000902,4.854154956319654,3.0784168720293894,5.331974429232159,0.3139710712064422,10000.0,1500000,0.4146474
508,task.005.000903,3.016054266943867,2.0711709382110386,3.587373296141618,0.29565043533683516,11000.0,500000,0.7023812
509,task.005.000907,2.020431287976672,1.2551275685770114,2.173944718755772,0.23454767035451274,2000.0,2000000,0.4547555
510,task.005.000908,2.846819680136229,1.779276206894979,3.0817967910405355,0.5443023741996068,1000.0,10500000,0.7257477
511,task.005.000909,6.676469565841936,4.416997039022861,7.650463288468886,0.8059949527027226,6000.0,10000000,0.6832788
512,task.005.000910,7.428095047468062,4.764175053472148,8.251793248765933,0.6316838791455224,10000.0,10500000,0.4419588
513,task.005.000913,2.3042319645327223,1.4451549512695279,2.5030818004085456,0.31419324922799213,1000.0,3500000,0.7107921
514,task.005.000914,5.994003843123787,3.8480299316224524,6.66498335061588,0.6054818301074159,9000.0,6500000,0.7817814
515,task.005.000921,7.640108674800852,4.968482155160658,8.605663529237574,0.688075517472324,8000.0,6000000,0.5059323
516,task.005.000922,4.021564685083031,2.6658054553257498,4.6173104917184835,0.6382969469434425,2000.0,10500000,0.4639413
517,task.005.000923,5.809383365600561,3.5322688253019665,6.1180690714146415,0.4488492085969933,6000.0,8000000,0.5392307
518,task.005.000927,4.969221093514095,3.102734212442909,5.374093298333324,0.5524490504505324,3000.0,10500000,0.6746025
519,task.005.000928,6.06876857197583,3.837870347915916,6.647386435452409,0.5945075357237619,10000.0,5500000,0.6933786
520,task.005.000932,4.859062329699072,3.299867850549448,5.715538775414747,0.40897994497670126,12000.0,4000000,0.5000342
521,task.005.000933,6.828918252390954,4.549875641348534,7.880615778935694,0.5661218347888127,8000.0,10500000,0.402233
522,task.005.000936,5.104709208643329,3.306685266017948,5.7273468853824925,0.6353729545738538,5000.0,6000000,0.4847362
523,task.005.000937,5.804782637951654,3.843590505873085,6.657294039661546,0.6894849471867189,10000.0,4000000,0.2179475
524,task.005.000939,12.292559807539138,8.129622560413935,14.080919320995122,0.7172478465146586,12000.0,10000000,0.7026344
525,task.005.000945,4.316120136104958,2.6779300833639668,4.6383109635035495,0.6588383259591952,5000.0,6000000,0.6234676
526,task.005.000946,4.7649703301519475,3.1532548512724072,5.461597611616852,0.6021764462494323,3000.0,5500000,0.5081638
527,task.005.000947,6.033982918588018,3.761119195505656,6.5144495399383775,0.5377858728796439,5000.0,6000000,0.6443481
528,task.005.000948,6.769855803938566,4.350916190699066,7.53600790176482,0.599628956125992,10000.0,6000000,0.4421659
529,task.005.000949,6.47208200138815,4.193388254042338,7.263161511863875,0.6507531337378147,10000.0,6500000,0.5635198
530,task.005.000952,3.2845746135344718,2.033339572649422,3.521847448869186,0.34888121703206754,10000.0,1500000,0.507459
531,task.005.000954,2.809953369211652,1.9513879087652009,3.3799030032569073,0.4096641074821445,10000.0,500000,0.6382167
532,task.005.000955,9.502376420541264,5.972225193277113,10.344197468998818,0.8035723095921867,12000.0,10000000,0.3089544
533,task.005.000956,4.115879131411199,2.5298785434429707,4.381878174221573,0.6021001645611551,2000.0,9000000,0.7549718
534,task.005.000957,9.301417864639271,5.990584621827321,10.375996932045709,0.725514503188854,9000.0,9000000,0.659055
535,task.005.000960,1.631323887788032,1.0244878794417813,1.7744650589316593,0.2571409875483758,1000.0,2500000,0.5599633
536,task.005.000964,2.6135930092126656,1.6973396709321824,2.9398785477567766,0.4045920897922163,2000.0,2000000,0.5496063
537,task.005.000965,7.696194247679022,4.898090575941585,8.483741737605131,0.6693423717273945,12000.0,9000000,0.5920298
538,task.005.000966,6.9617180354539085,4.536542442958556,7.857522001896853,0.5468740316135989,6000.0,4500000,0.4309547
539,task.005.000967,7.062271515305374,4.993921120072053,8.649725108956073,0.5546176775028041,11000.0,4000000,0.6322989
540,task.005.000968,5.110161859169408,3.549358719561994,6.1476696365689865,0.4505857810600802,8000.0,4000000,0.4422656
541,task.005.000969,5.108769505284429,3.3027761950946646,5.720576175932976,0.45046853634492423,10000.0,2500000,0.3782322
542,task.005.000970,3.117704052597102,2.053247778731678,3.5563294732912065,0.4465467671958551,2000.0,5500000,0.582054
543,task.005.000971,5.062127648428395,3.2206681216077597,5.578360820942059,0.547396024364775,6000.0,4500000,0.3742337
544,task.005.000972,4.851750391520768,3.0890904465794335,5.350461602651212,0.5135482542589342,7000.0,3000000,0.6976692
545,task.005.000973,4.416726039575582,2.853612485470258,4.942601809947391,0.38598598025884645,8000.0,2500000,0.5504785
546,task.005.000976,8.330742567540314,5.351416255377712,9.268924846764182,0.770488553487169,7000.0,10500000,0.537379
547,task.005.000977,7.115181846293997,4.558482131843341,7.895522657747558,0.6227128191427226,10000.0,10500000,0.3990867
548,task.005.000978,6.298845038161667,4.025166012876831,6.971792043202113,0.575713946378794,9000.0,7500000,0.4557836
549,task.005.000979,4.278444740514052,2.7470578638023184,4.758043791437241,0.5294134562660536,6000.0,4000000,0.2979112
550,task.005.000980,4.988175247775639,3.1234787955324257,5.410023970226201,0.360972962418347,11000.0,2000000,0.7277957
551,task.005.000984,7.0687873673455055,4.543530880573988,7.869626330912307,0.5107373638141849,10000.0,8500000,0.3451949
552,task.005.000985,7.890039110398233,4.913748251748339,8.510861627630868,0.7936546705305003,7000.0,10000000,0.4519127
553,task.005.000986,5.400219400338721,3.518123099466367,6.093567955557442,0.4626413889249781,6000.0,3000000,0.3989504
554,task.005.000989,5.105460271842623,3.2774319032203563,5.6766785747248205,0.4669337366823599,8000.0,6500000,0.5664204
555,task.005.000991,7.032627638795075,4.523180494816262,7.834378428826297,0.6492079862805776,12000.0,7000000,0.2825645
556,task.005.000997,4.915581286946441,3.3829874046155197,5.859506066159651,0.46087918313186116,11000.0,1500000,0.4060581
557,task.005.000998,5.959298504870117,4.018357397756615,6.959999175884717,0.6045737400110246,12000.0,5500000,0.6693769
558,task.005.000999,6.712103905458809,4.341818789827076,7.520250741237712,0.651058418170985,10000.0,7500000,0.5405445
559,task.005.001000,3.914464020879234,2.4761254401866832,4.288775068317186,0.6411989155393247,2000.0,10500000,0.6210901
560,task.005.001001,6.391288228236072,4.164901845564895,7.213821605055783,0.5366373528027275,5000.0,10000000,0.2235469
561,task.005.001006,5.063874093750468,3.126798021366254,5.415773038012189,0.6204808960157839,5000.0,6000000,0.6305409
562,task.005.001007,8.535710295778827,5.674733434762694,9.82892662841883,0.7038655261808728,7000.0,10000000,0.6449043
563,task.005.001011,6.896754880245937,4.380821986166204,7.587806258954665,0.8054120850110311,9000.0,7000000,0.2693679
564,task.005.001012,5.428931363815255,3.481051664500003,6.029358346686214,0.566369872622592,8000.0,3500000,0.5009435
565,task.005.001014,11.80132424766707,7.616548242930956,13.192248535055878,0.8572249354208403,12000.0,9000000,0.2880463
566,task.005.001015,5.31176301355453,3.378049709790859,5.850953727851068,0.6176575606349748,5000.0,7500000,0.643674
567,task.005.001016,4.179398030110343,2.5773196617651024,4.464048601523392,0.4539422026804084,3000.0,8500000,0.397613
568,task.005.001018,7.270567147929254,4.500393865093177,7.794910828412658,0.669840535956232,6000.0,10000000,0.3107084
569,task.005.001019,4.055533203606336,2.6458504449912463,4.58274739995356,0.3902283856359431,10000.0,1000000,0.7911692
570,task.005.001021,4.734026001097061,3.065252427934295,5.3091729432060575,0.5570030997750606,6000.0,5500000,0.4548677
571,task.005.001030,3.476067272304932,2.2495029524001167,3.8962534053331948,0.26357743517669513,3000.0,6000000,0.5485243
572,task.005.001032,6.008217956948921,3.7611221686231833,6.514454689528992,0.5873893197955921,5000.0,7500000,0.4149021
573,task.005.001037,2.939543770776029,1.8886129818234085,3.2711736403523,0.22645938471032256,2000.0,2000000,0.705051
574,task.005.001041,4.991724869810232,3.138104623384107,5.435356647168069,0.5396203632260159,7000.0,2000000,0.6028165
575,task.005.001042,3.2611867854844534,2.0705249942715125,3.586254488419518,0.426025342419274,3000.0,2500000,0.7410085
576,task.005.001043,5.84223208120244,4.008952617876025,6.943709619297534,0.6772499808213243,12000.0,5000000,0.5071427
577,task.005.001047,9.460941562276044,6.351741917004421,11.001539716816596,0.6317132021526929,12000.0,9000000,0.2471027
578,task.005.001048,4.736478823695069,3.075756449779219,5.327366442725277,0.4577677049292533,10000.0,3500000,0.4243604
579,task.005.001049,6.541185690183517,4.370294300060752,7.5695717717338855,0.5967538236013293,7000.0,2500000,0.6561887
580,task.005.001053,4.153121433088153,2.5759835766670203,4.461734434250274,0.5488964395425907,2000.0,7000000,0.6941737
581,task.005.001054,5.066557548743958,3.2096384292004014,5.559256833300659,0.5381594596850635,5000.0,7000000,0.268345
582,task.005.001055,7.931848642418873,5.559873744565572,9.629983809255798,0.6416941579490278,10000.0,7500000,0.1843152
583,task.005.001056,4.285877775819499,3.010376113478,5.214124378435628,0.4217723479226718,2000.0,3500000,0.291978
584,task.005.001058,2.7326122513502162,1.778889440966416,3.081126892801627,0.2731990564835904,5000.0,500000,0.4231521
585,task.005.001059,2.8916673320310875,1.868453911212171,3.236257105820268,0.3058480749048757,10000.0,500000,0.3795768
586,task.005.001064,2.3352636246205747,1.4513208411014504,2.5137614348713093,0.2410353850067648,1000.0,4000000,0.5680735
587,task.005.001066,5.340679827315503,3.4527838169405425,5.980396998492615,0.5113522077356033,7000.0,4000000,0.5054428
588,task.005.001069,6.253514939699609,4.172076572396263,7.22624859645814,0.6381581781274295,7000.0,5500000,0.5942366
589,task.005.001070,7.5411220343720595,4.8098111941208925,8.33083736303092,0.8528550325752885,6000.0,9500000,0.5366247
590,task.005.001071,6.64875842947928,4.142326915280156,7.17472067882529,0.7262806729056611,10000.0,5500000,0.6743971
591,task.005.001072,2.652510436686132,1.6604469172653855,2.8759784239747637,0.22009744763136072,3000.0,2000000,0.5327172
592,task.005.001075,7.230188215312296,4.68315542684418,8.11146313903603,0.726678048304503,12000.0,8000000,0.3405331
593,task.005.001082,3.3777848365723844,2.0992675607876645,3.636038073965422,0.5634115945298523,5000.0,1500000,0.400288
594,task.005.001084,5.748940253715491,3.6776053177400696,6.369799260511284,0.504889392270239,7000.0,8000000,0.2056872
595,task.005.001085,2.7586794654068956,1.892261760448896,3.277493510317214,0.29241200354493785,8000.0,500000,0.6225428
596,task.005.001086,5.2224207890984795,3.4396075600914364,5.957575052176387,0.43646191525881906,7000.0,4500000,0.435197
597,task.005.001087,7.029057106138063,4.550594647078107,7.881861133390244,0.6210409743346756,9000.0,6000000,0.5809642
598,task.005.001088,5.2693780057186235,3.2475144395347852,5.624860007587815,0.5777637917494176,4000.0,7000000,0.6349455
599,task.005.001089,4.6932700280915425,2.9562748529180234,5.120418246392226,0.83866467675935,4000.0,9500000,0.6022284
600,task.005.001090,4.69633540833676,2.9693607897157843,5.143083753790582,0.5855614692372596,7000.0,3000000,0.509923
601,task.005.001092,4.788757202111724,3.0176535079592597,5.22672919542389,0.7010607760842745,3000.0,8000000,0.5844327
602,task.005.001095,6.209010096498363,3.949757949735466,6.841181446540905,0.631868598354225,7000.0,6500000,0.5069582
603,task.005.001100,5.324866432259592,3.325454476080355,5.759856110828516,0.3952173558754135,11000.0,4500000,0.6392173
604,task.005.001101,4.59830677633945,2.84822515595623,4.933270681511979,0.40412125357441175,4000.0,4500000,0.601093
605,task.005.001102,3.342112894977109,2.245293474912761,3.888962376451779,0.39802402962094807,8000.0,1000000,0.6410806
606,task.005.001103,2.928513364525424,2.1233816644779835,3.6778049267360347,0.4784340183565447,10000.0,500000,0.6024475
607,task.005.001104,4.879444686404023,3.0833058744426185,5.3404424298102,0.5534832791832045,6000.0,6500000,0.6629879
608,task.005.001105,2.148273971044703,1.533897181540803,2.6567878520153694,0.1389801165955514,3000.0,500000,0.4140653
609,task.005.001106,5.674570186984949,3.646820077590096,6.316477660448321,0.6178565759157969,4000.0,10500000,0.3899572
610,task.005.001107,7.182810066813692,4.583021405916133,7.93802592722249,0.8356855314793111,7000.0,10500000,0.5691927
611,task.005.001108,2.8226698507884533,1.8458194275374447,3.197053030092553,0.358480928909852,2000.0,1000000,0.4339882
612,task.005.001109,5.496857480996989,3.7026920033248047,6.413250674537552,0.47482814508357823,4000.0,5000000,0.8023337
613,task.005.001117,5.138690743529606,3.255499787038699,5.638691035180686,0.5860152598359359,7000.0,5500000,0.704706
614,task.005.001118,3.4149787446113593,2.3406201497906562,4.054073020656893,0.4689199980371118,2000.0,8500000,0.7213105
615,task.005.001119,5.31034913692191,3.4113516007059985,5.908634294904206,0.4526271221434756,8000.0,2500000,0.4176934
616,task.005.001120,4.661367361693953,2.9047792847070943,5.031225305886269,0.45645337295668365,2000.0,9500000,0.2944428
617,task.005.001122,3.972187124788512,2.5732174838819386,4.4569434210080665,0.4238256710717223,12000.0,2500000,0.635685
618,task.005.001123,4.1933246432954006,2.5976237313056245,4.499216281567986,0.5305675223188334,3000.0,6000000,0.4986483
619,task.005.001124,8.81679587167568,5.8125485761578455,10.067629455367523,0.682691659354119,11000.0,6500000,0.2180172
620,task.005.001125,2.628596142142561,1.8651169533174798,3.2304773252039443,0.16178974961131784,3000.0,500000,0.3001675
621,task.005.001127,1.3446094328671572,0.9150992174338516,1.584998338561948,0.10720659167205762,1000.0,500000,0.7605909
622,task.005.001130,1.786747907031532,1.1661301655226337,2.0197966949239037,0.14930046061206234,1000.0,2000000,0.4941722
623,task.005.001131,2.4075049246227467,1.6576851908227281,2.871194973459471,0.13144694769061274,6000.0,500000,0.6196333
624,task.005.001132,3.593542872621355,2.303752561555662,3.990216484681354,0.5442233505673214,4000.0,3000000,0.3229576
625,task.005.001133,9.50964835126334,6.711310373023803,11.624330551441258,0.6046098354909343,9000.0,7000000,0.7126942
626,task.005.001136,4.6167813910568345,2.8962227128948266,5.016404888768808,0.37938180711747654,6000.0,2500000,0.672409
627,task.005.001139,2.2421311079087403,1.4560934537104402,2.5220278423949236,0.4011713776550202,1000.0,7000000,0.2704896
628,task.005.001144,7.8165696188837686,4.806429779412679,8.324980580954831,0.4833807718238229,12000.0,5500000,0.3939688
629,task.005.001146,6.547148331862843,4.361632445216852,7.554568999056463,0.5304309720061929,12000.0,3500000,0.7062873
630,task.005.001149,7.9741658670595035,4.974056329710296,8.615318282767804,0.7604812690691769,11000.0,9500000,0.7195622
631,task.005.001151,6.690553617158372,4.121292284804891,7.138287630123696,0.7660614395190022,7000.0,9000000,0.6883213
632,task.005.001155,6.339819008228631,4.0104145677237755,6.946241790711953,0.7061755499551617,7000.0,6500000,0.7438919
633,task.005.001158,3.0467987594077743,1.9078065830361488,3.304417932832982,0.3937321517981674,2000.0,5500000,0.483842
634,task.005.001160,4.914982006489349,3.2429828913431877,5.61701113588302,0.6083504964613359,7000.0,6000000,0.6025362
635,task.005.001164,9.480599880840657,6.2314253386236995,10.793145290068345,0.9213557942853391,9000.0,10500000,0.7706145
636,task.005.001165,7.199364731246198,4.407470504348229,7.633962846392356,0.5405649926413,11000.0,8500000,0.5792985
637,task.005.001166,4.913787356433387,3.190117698469312,5.52544593587354,0.47935369789823173,11000.0,3000000,0.6105012
638,task.005.001168,8.21837497623358,6.117758216772286,10.596268059871571,0.6995083219049992,12000.0,4500000,0.632683
639,task.005.001169,7.6763986940832245,5.407554239894107,9.366158688181095,0.6040635304230412,10000.0,6500000,0.5571476
640,task.005.001170,6.171822644959373,4.010062595662323,6.945632157218673,0.5699738401464678,7000.0,7500000,0.7382868
641,task.005.001172,5.16210556117239,3.2059028161886043,5.55278656176681,0.5079359558356917,5000.0,9500000,0.1782792
642,task.005.001173,4.000544907171856,2.6371485671674564,4.5676753054415,0.5668901482385094,4000.0,5500000,0.275769
643,task.005.001174,7.563516310603468,4.886784859638438,8.46415966255212,0.6698158034032873,11000.0,5500000,0.4735336
644,task.005.001178,2.773636476362682,1.950398434478139,3.3781891835189337,0.20755175566603123,1000.0,1500000,0.6455161
645,task.005.001179,7.353388879096309,4.719696522339341,8.174754172997877,0.6542835045939216,11000.0,7000000,0.6945134
646,task.005.001180,1.7958939113805112,1.1495696460011795,1.9911130337130112,0.1502579972855916,1000.0,2000000,0.4943187
647,task.005.001182,5.5228794237005205,3.443309589419323,5.963987155063397,0.7469965668646935,4000.0,10500000,0.8006586
648,task.005.001184,7.521902653473164,4.834481955813232,8.373568375743474,0.6613691143625382,7000.0,5500000,0.1911087
649,task.005.001185,8.061415611619543,5.243830712874743,9.082581220989178,0.6695335309341592,9000.0,9000000,0.6716261
650,task.005.001186,3.926339272502053,2.496376409387254,4.323850775875085,0.6962355230900683,5000.0,4000000,0.5613263
651,task.005.001187,6.109749187119702,3.807460600292717,6.594715207523682,0.6623646089795251,6000.0,8000000,0.5492154
652,task.005.001188,6.03050724459643,3.750774037409791,6.496531200504006,0.686792367144548,5000.0,7500000,0.4698295
653,task.005.001192,2.0282521417047668,1.391911909577192,2.4108621470479124,0.21510304325258964,2000.0,2000000,0.6559846
654,task.005.001193,4.163662385392967,2.7815521567587638,4.817789659408969,0.47288978544152044,6000.0,1500000,0.4157668
655,task.005.001196,3.746171760519581,2.4609188621683007,4.262436502580089,0.24371229190519,3000.0,1500000,0.5585513
656,task.005.001197,7.74313705043705,5.094354121272956,8.823680169792661,0.541008101622749,11000.0,5500000,0.3023316
657,task.005.001198,7.146154375972226,4.510163847160422,7.811832933742163,0.6200801180417497,9000.0,5000000,0.7787346
658,task.005.001199,4.064248310108328,2.5203505599143075,4.365375222656248,0.5178637295315981,3000.0,7500000,0.6940459
659,task.005.001200,9.832778874598707,6.487408527928251,11.236521179827347,0.7023542831541304,9000.0,10500000,0.570212
660,task.005.001201,3.483706021471156,2.1978050748594917,3.806710054789359,0.5496753434513815,3000.0,5500000,0.6697041
661,task.005.001202,2.5278824611496726,1.6759363359133745,2.9028068840527843,0.2971287376829971,2000.0,2000000,0.7479658
662,task.005.001203,4.605160717223613,3.088105697324936,5.348755966909707,0.7672199425262072,6000.0,3500000,0.4821643
663,task.005.001205,5.95964462472818,3.990900983847944,6.912443272001257,0.5041751058830392,7000.0,7500000,0.8643174
664,task.005.001206,2.6042399128469724,1.7053984204558792,2.953836711377293,0.2292760187265724,3000.0,500000,0.5910986
665,task.005.001207,9.314845888285857,6.271890168403953,10.863232431167367,0.6098459297685584,9000.0,7000000,0.2324454
666,task.005.001208,6.6824572986334045,4.453515557898291,7.713715218578293,0.631786480181731,11000.0,7000000,0.4310605
667,task.005.001209,4.540672779055631,3.0082449007968552,5.2104330097901475,0.32582005378466233,5000.0,2500000,0.6492258
668,task.005.001211,4.536482362785503,3.272726824099894,5.668529138634549,0.8599696185145305,9000.0,2500000,0.6338609
669,task.005.001212,6.757772227285274,4.718335041188948,8.172396018471849,0.9364114981146414,6000.0,8500000,0.5935632
670,task.005.001214,3.0247116735051214,1.9147200786752632,3.316392458537833,0.672122644755938,1000.0,10500000,0.562444
671,task.005.001217,2.352294588781766,1.4897216201570558,2.580273535245845,0.36917050536876606,1000.0,6500000,0.6058637
672,task.005.001219,3.680031507525776,2.4295840834312115,4.208163073763519,0.39952140464503044,3000.0,4500000,0.8138128
673,task.005.001221,5.018413385003568,3.177461043219106,5.5035239659262984,0.9147497303416574,4000.0,10500000,0.5203969
674,task.005.001224,5.282031933726826,3.5703196859715844,6.183975095366143,0.5965826101933868,9000.0,3500000,0.6234414
675,task.005.001225,4.431400499882783,2.875623189746776,4.980725468064695,0.4564329383388891,9000.0,1500000,0.6446914
676,task.005.001231,4.123730470768982,2.6128907814489746,4.52565958809797,0.5661555260393186,3000.0,9000000,0.8783422
677,task.005.001232,7.078188333150362,4.468114207584653,7.739000821556974,0.5626936626175645,7000.0,5500000,0.7032176
678,task.005.001233,7.935842296151341,5.5445668038247415,9.60347141018423,0.5738796716705264,12000.0,6500000,0.5632389
679,task.005.001234,6.333154287358889,4.016779219719452,6.957265691340963,0.7475216885517163,6000.0,6000000,0.5026233
680,task.005.001235,3.389195389761732,2.124735213982974,3.6801493432492403,0.7759174068394492,3000.0,3500000,0.7221851
681,task.005.001236,5.76289429046293,3.9550695081570924,6.850381335594533,0.5637493874130197,8000.0,2000000,0.4736612
682,task.005.001237,7.779902018892037,4.947621276980746,8.56953142833946,0.9026743849337046,7000.0,10500000,0.5437384
683,task.005.001238,3.910877260355217,2.555240129773873,4.425805730307239,0.3998243479476733,3000.0,5000000,0.5366979
684,task.005.001249,4.370856427284203,2.872121278186244,4.974659979318239,0.5996603470696705,3000.0,8500000,0.3380116
685,task.005.001250,6.581215584846992,4.202917199766598,7.279666130000861,0.6841115712333005,8000.0,7000000,0.5848427
686,task.005.001252,7.674763841745141,4.811927617063958,8.334503115098611,0.8111758523558852,11000.0,10500000,0.6070315
687,task.005.001255,2.4614787712956767,1.6979390396821727,2.9409166848842307,0.5772713341663395,4000.0,1000000,0.4814479
688,task.005.001256,7.680195184959135,4.7112272321384845,8.16008493206595,0.6395224542722538,5000.0,10500000,0.490337
689,task.005.001257,7.854634408989911,5.07250024624663,8.785828147904805,0.674768554540683,10000.0,7000000,0.2650254
690,task.005.001258,4.167048720513643,2.6402272774133415,4.573007788009157,0.417128299534647,9000.0,1000000,0.6065926
691,task.005.001259,6.734734236582449,4.204706568293007,7.282765407202066,0.6141115698480015,8000.0,10000000,0.7795581
692,task.005.001260,6.74667766260606,4.585072350694514,7.9415782677821625,0.5430067325978475,12000.0,4000000,0.7540877
693,task.005.001261,3.397177998742046,2.097088361609141,3.6322635902684057,0.49741865592853785,1000.0,10000000,0.6208116
694,task.005.001262,4.808381611281741,3.0867110946174017,5.346340444163883,0.5826290122695794,3000.0,7500000,0.6491728
695,task.005.001263,4.502613389090647,3.1494992878988053,5.455092785042729,0.42587228845362723,11000.0,1500000,0.3676541
696,task.005.001264,2.4341583138950247,1.5956570055876171,2.763759005130965,0.18211492362649442,2000.0,2500000,0.3553213
697,task.005.001265,5.116746975144936,3.304980312463486,5.72439381920162,0.38726512749119535,3000.0,9500000,1.071286
698,task.005.001266,2.874057681446286,1.851591738878691,3.2070509666126985,0.4418784454792388,4000.0,1500000,0.2722608
699,task.005.001267,6.151039124457527,4.047247558065448,7.010038401378424,0.5259326619749523,9000.0,6000000,0.693778
700,task.005.001268,4.96217438029838,3.160044629834924,5.473357853059273,0.43711360628087453,12000.0,4500000,0.9291387
701,task.005.001269,3.043508969538504,1.999557499312385,3.4633351814644207,0.4687095426705911,2000.0,9000000,0.3951589
702,task.005.001272,4.901094667598289,3.2877436748871385,5.694539087167736,0.32381403470489506,11000.0,2000000,0.5973286
703,task.005.001273,5.047578894976958,3.107911631236404,5.383060850735721,0.5539254080197774,6000.0,9500000,0.6083351
704,task.005.001274,5.023562543018227,3.420135155806972,5.9238478586101735,0.2995265441035276,12000.0,1000000,0.7704029
705,task.005.001275,6.400093972186719,4.071567374540397,7.052161559143786,0.6035811995029458,8000.0,7000000,0.7030579
706,task.005.001279,8.895549434224472,5.848815406459318,10.130445448079154,0.5694648921204232,12000.0,7500000,0.9304318
707,task.005.001281,2.8814044492102338,1.7537450543663227,3.0375755376851123,0.3803036893761598,1000.0,9500000,0.6905034
708,task.005.001286,3.276566653623982,2.215756239176325,3.8378023834411312,0.45350844324462236,3000.0,2500000,0.5207745
709,task.005.001287,4.86451535467478,3.309742347157132,5.732641905238422,0.7023088894715357,3000.0,3500000,0.5466706
710,task.005.001288,3.2525144961441375,2.0391876596987526,3.531976632765713,0.5130756363336455,1000.0,8000000,0.7890708
711,task.005.001290,5.021008053447922,3.1531206932576907,5.461365243119121,0.5469017769774036,7000.0,3500000,0.5797273
