,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1260,task.011.002427,3.3732256948886703,2.232768450111076,3.8672683971291995,0.402829311293762,6000.0,5500000,0.3861425
1261,task.011.002428,2.968267874616163,1.9262275171124281,3.336323926575974,0.418773227105239,3000.0,3500000,0.3128947
1262,task.011.002429,4.856263619743116,3.1047004873198305,5.377498986321798,0.38398522646258904,9000.0,9000000,0.3461266
1263,task.011.002430,5.356751665506252,3.945815541326897,6.834352994873078,0.34777102498931417,5000.0,7000000,0.4713767
1264,task.011.002431,1.8067577286503518,1.2304562273140367,2.1312127021974305,0.3774579192066107,12000.0,500000,0.3384063
1265,task.011.002433,4.27428929145407,2.8818344227292454,4.991483639167977,0.38477812229346203,10000.0,7500000,0.3673849
1266,task.011.002434,3.1224491891629174,1.958413769092801,3.392072150311194,0.4456384964226896,6000.0,2500000,0.4897349
1267,task.011.002436,3.7997889613244555,2.529957019485403,4.382014098714242,0.44104878336471753,6000.0,4000000,0.380208
1268,task.011.002438,2.6425190948036605,1.8555358527916677,3.2138823723008128,0.3630555403083514,3000.0,3500000,0.4148892
1269,task.011.002439,2.8414787963336834,1.857400786391016,3.217112532047625,0.3558366098363301,4000.0,4500000,0.3719422
1270,task.011.002447,1.79472538507521,1.1671790727240001,2.0216134554890974,0.3856441722658553,1000.0,6500000,0.3866833
1271,task.011.002450,2.5281370067032567,1.617281575755058,2.801213859352814,0.3323683617458393,11000.0,1500000,0.4631313
1272,task.011.002451,4.891076836359869,4.0077116033008044,6.941560119000317,0.3495676409970695,9000.0,4500000,0.3687048
1273,task.011.002452,3.8030952816572574,2.561057595802998,4.435881877040989,0.30674131706011576,8000.0,4500000,0.4425745
1274,task.011.002455,6.251401468230974,4.243526883178462,7.350004164949496,0.36915974923224254,12000.0,3500000,0.4126373
1275,task.011.002456,5.597577670560591,3.888227130642121,6.734606941639904,0.4231491563081336,9000.0,7500000,0.5095695
1276,task.011.002457,4.120129267732118,2.7126709680535543,4.698483940885807,0.433638505909138,8000.0,4000000,0.3213937
1277,task.011.002458,4.9574550315951855,3.455563076176297,5.98521081669635,0.4812177641645357,7000.0,8500000,0.2445128
1278,task.011.002459,8.450661874458026,5.424982971216512,9.396346136342967,0.5179963952223595,12000.0,9500000,0.4045374
1279,task.011.002460,4.140002911640255,2.663268008343065,4.612915504622961,0.37560794755273674,10000.0,4000000,0.3380624
1280,task.011.002461,3.8137650922103243,2.420922972010859,4.193161588733455,0.41516171899633353,6000.0,6500000,0.459386
1281,task.011.002469,4.240854621659922,2.673117151350579,4.629974720722987,0.5509566461809798,10000.0,2500000,0.4011763
1282,task.011.002471,4.394941943266103,3.1284452188559833,5.4186260677544995,0.3898840038022861,11000.0,3500000,0.369608
1283,task.011.002472,3.5606107632840165,2.4192414361390346,4.190249083168705,0.3528544711196222,4000.0,6000000,0.421315
1284,task.011.002477,4.600550088126366,2.996868012916615,5.190727661949558,0.46705555678818916,6000.0,10500000,0.4126223
1285,task.011.002480,1.5057275704172208,0.9498108377261881,1.6451206285213145,0.45384419656001324,1000.0,3500000,0.3072195
1286,task.011.002483,3.0046032536097376,1.9038024852982578,3.2974826321124815,0.3551736177549834,5000.0,1500000,0.4785564
1287,task.011.002484,3.4656646194509344,2.3311963093220456,4.037750450162835,0.41182426065332256,4000.0,4500000,0.4356123
1288,task.011.002485,3.8358893980186517,2.4845160087401097,4.303307959356109,0.42341108974106234,4000.0,9500000,0.3080327
1289,task.011.002486,4.810722632925982,2.987158451961532,5.173910209056169,0.43445476769323105,7000.0,9000000,0.3804513
1290,task.011.002487,4.231656152431734,2.9482493896635584,5.106517736281216,0.40005211520052314,12000.0,2000000,0.4090387
1291,task.011.002488,2.980908152943617,2.0215282499809955,3.5013896379028817,0.5311895414074012,10000.0,1000000,0.3753307
1292,task.011.002489,3.3838162756655694,2.5076788750283727,4.343427220616308,0.29505227243806814,12000.0,1500000,0.4540335
1293,task.011.002490,7.393369001878133,5.356998369931795,9.278593352785524,0.4591003248279055,12000.0,10500000,0.3655817
1294,task.011.002492,2.001968286476564,1.2973250905576201,2.247032970779692,0.3422641315594513,1000.0,1000000,0.4035304
1295,task.011.002495,1.940814842260624,1.2785188630108248,2.2144596291699408,0.3840749961460956,4000.0,500000,0.3810318
1296,task.011.002496,7.344599599468588,4.820436387775252,8.349240738280526,0.548805522413051,9000.0,8000000,0.4286507
1297,task.011.002502,1.7641838523578997,1.1213175728890368,1.942179007663627,0.26814816349430964,1000.0,7000000,0.3931168
1298,task.011.002513,5.309612697346123,3.545070217355888,6.14024173285964,0.3839187010607443,7000.0,10500000,0.4103072
1299,task.011.002514,4.786011836941102,3.1685091552127123,5.488018841075559,0.48523031829544355,8000.0,7000000,0.4390492
1300,task.011.002516,4.30672427916948,2.7421455325930286,4.749535384199144,0.390419716557793,7000.0,7000000,0.3420389
1301,task.011.002517,4.702481229467443,2.9470841759314728,5.104499526895566,0.5215322196987479,7000.0,6500000,0.3857408
1302,task.011.002518,3.5746996875746326,2.5853024973376155,4.477875278323452,0.4716075218344049,6000.0,2500000,0.4300231
1303,task.011.002519,5.074531490230158,3.4521146342047855,5.9792379399947375,0.2930990701645874,11000.0,6000000,0.3379467
1304,task.011.002520,4.083547607073204,2.80458813186222,4.857689138690047,0.4321413884983459,6000.0,7500000,0.3899142
1305,task.011.002521,5.898258177136113,3.627164375621118,6.282432985979618,0.32523018952465077,9000.0,10500000,0.4165098
1306,task.011.002522,1.6745014303238197,1.1356972951978443,1.9670854173012138,0.3134947429648862,1000.0,7500000,0.5224575
1307,task.011.002523,4.968164701174405,3.213434603061784,5.565831999302938,0.4197677716488784,7000.0,6500000,0.3740597
1308,task.011.002524,4.0448831066813,2.663989798017589,4.614165681011614,0.42686308729361144,4000.0,8500000,0.4266092
1309,task.011.002525,2.1017009842175445,1.3399525920177644,2.3208659691083797,0.41287666374742876,11000.0,500000,0.323583
1310,task.011.002526,5.122466568890242,3.8488225863888723,6.66635626894418,0.4966335373853115,8000.0,5500000,0.5501859
1311,task.011.002527,4.080786164761332,2.6047556352750902,4.5115691015978046,0.40826644601161377,4000.0,9000000,0.3842363
1312,task.011.002529,2.033256476114879,1.3194740545934003,2.285396101824678,0.3459039343475163,1000.0,2500000,0.4027037
1313,task.011.002530,3.75709256162044,2.336520005878341,4.046971363082418,0.3957272543066435,6000.0,5000000,0.314045
1314,task.011.002531,4.671059194557005,3.29815818148653,5.712577541733644,0.38914840624698077,6000.0,6000000,0.4294659
1315,task.011.002532,4.944774743793944,3.3690805277381517,5.835418648833445,0.360896895969522,6000.0,10500000,0.412726
1316,task.011.002533,3.9475221874107818,2.8834835784976303,4.994340060748416,0.4268778130142011,9000.0,3000000,0.3304659
1317,task.011.002534,2.6447412342013443,1.7097126220085417,2.961309127660597,0.43826484504234337,6000.0,500000,0.3265827
1318,task.011.002535,3.5767572732972694,2.472772917830369,4.28296832926254,0.38979916879897164,4000.0,9500000,0.3837137
1319,task.011.002538,4.159861533619967,2.6747641020710935,4.632827323048479,0.422007906211736,8000.0,7000000,0.4998505
1320,task.011.002539,3.77762727811198,2.394171690244388,4.146827009546334,0.3594199019951557,7000.0,5000000,0.3109148
1321,task.011.002542,3.05063048947681,1.9209390480137842,3.3271640294028644,0.33985897876063365,3000.0,10500000,0.3942929
1322,task.011.002543,4.074641935381455,2.534197910694855,4.389359537758383,0.3982827724781356,2000.0,10000000,0.433943
1323,task.011.002544,7.301292963484264,4.894825593907096,8.478086622835594,0.4698111495472019,12000.0,10500000,0.349854
1324,task.011.002545,4.093988096148685,2.599322979052131,4.502159464999582,0.4138733919564177,9000.0,10500000,0.5237853
1325,task.011.002546,3.739396571432336,2.554805522676359,4.425052968733016,0.46134628728591087,9000.0,2500000,0.5325653
1326,task.011.002547,5.803941477405789,4.284731596917556,7.421372822656938,0.34192480225533517,10000.0,6500000,0.4051432
1327,task.011.002548,3.5509709659460964,2.1550210867931034,3.7326060137079544,0.43107292448631396,5000.0,5000000,0.4143614
1328,task.011.002549,2.461587054144918,1.5393691819674435,2.6662656347733527,0.3961276898715114,2000.0,5500000,0.4290177
1329,task.011.002550,2.193469951373055,1.4314149638230858,2.4792834440559504,0.33662466529586327,2000.0,5000000,0.4078086
1330,task.011.002555,5.868754094466523,3.853706902990778,6.674816153458933,0.43387381812291614,12000.0,8500000,0.37592
1331,task.011.002557,3.4982067668036074,2.592029725248215,4.489527178858705,0.3428509984433588,12000.0,500000,0.4157573
1332,task.011.002558,4.902788501620256,3.0907959796143403,5.353415672521657,0.5497507822138388,12000.0,6500000,0.4274831
1333,task.011.002559,2.6159046303056357,1.778584367008392,3.0805984892062663,0.4277884332108687,9000.0,1000000,0.3378056
1334,task.011.002560,5.375014188508334,3.79147633668117,6.567029650826909,0.4006473105580648,11000.0,5000000,0.4191549
1335,task.011.002561,5.600773736458665,4.298638833650814,7.445460863271827,0.44706472229599986,8000.0,10500000,0.4812653
1336,task.011.002562,4.333453872559734,2.6868889396678104,4.653828157799511,0.41573533985688677,7000.0,8000000,0.4046761
1337,task.011.002563,3.9598018293747863,2.566296910873832,4.4449566369405344,0.4018301443300317,9000.0,2500000,0.3188676
1338,task.011.002564,6.761956095171224,4.480668003584753,7.760744634057,0.5080903549923624,8000.0,7500000,0.5061259
1339,task.011.002567,2.624497956258799,1.7955727569078406,3.1100232436508977,0.3458071722058107,5000.0,1000000,0.5051866
1340,task.011.002568,7.344231398727551,5.182289470889027,8.97598866310903,0.49212321256762837,11000.0,6500000,0.2469971
1341,task.011.002569,3.771161335529888,2.415788068518665,4.184267674993011,0.3811304694617897,10000.0,3000000,0.3690292
1342,task.011.002570,3.8391512637413467,2.5866687073364494,4.480241623455241,0.4982036848087179,6000.0,3000000,0.4288952
1343,task.011.002573,5.7426240064837915,3.721341476707961,6.445552509971582,0.5297061881956073,8000.0,7500000,0.4907506
1344,task.011.002577,4.273602468464676,2.7166679801402287,4.705406968898393,0.3975414277029635,7000.0,10500000,0.4256442
1345,task.011.002579,3.882736493961243,2.6896868336349575,4.658674252304804,0.3479321023299758,4000.0,9000000,0.4854236
1346,task.011.002580,4.628757027432558,3.043981543312921,5.272330690319902,0.37839160678290934,4000.0,6000000,0.366988
1347,task.011.002582,2.123122899847053,1.4034605074987119,2.43086490540417,0.4899925732934662,5000.0,500000,0.6755283
1348,task.011.002587,2.507775679069756,1.6564218712282992,2.8690068397357256,0.31351466803935435,1000.0,7500000,0.5011223
1349,task.011.002588,4.73192156776562,3.1180898414524063,5.400690027959952,0.5423412316036575,11000.0,5500000,0.4558014
1350,task.011.002589,3.7984112888380617,2.478551612752544,4.292977322469187,0.4077246747861066,6000.0,5500000,0.3796812
1351,task.011.002593,2.7640266656366093,1.7476203653026638,3.026967265046295,0.33060777281673775,1000.0,9500000,0.4603427
1352,task.011.002594,3.5787462138284702,2.3722266895026047,4.108817153289431,0.3492271957543985,4000.0,10000000,0.2473548
1353,task.011.002595,6.729556583809331,4.953380845597089,8.579507293812645,0.4858709043612351,9000.0,7000000,0.4597355
1354,task.011.002598,5.826750677920779,3.8665778268311413,6.6971092474907925,0.4186339793968663,9000.0,8500000,0.3916113
1355,task.011.002601,2.7260840924503524,1.7211840340419158,2.9811781961369577,0.4065016745515085,8000.0,2000000,0.5985453
1356,task.011.002604,3.1081229472393685,1.975601016353056,3.421841335808204,0.3465793062330422,2000.0,5500000,0.3458888
1357,task.011.002611,4.706255346796984,3.058466581287408,5.2974195120412775,0.44024528671713586,11000.0,5000000,0.2199364
1358,task.011.002621,4.205200276852073,2.9832604713734003,5.167158708630606,0.39656148104545696,7000.0,7000000,0.3566876
1359,task.011.002622,2.117345899234456,1.3738951762978773,2.3796562496217213,0.3242028943402861,2000.0,2500000,0.3325215
1360,task.011.002632,3.8099459213318565,2.4188948361076856,4.189648754304503,0.42407406532865366,8000.0,2000000,0.3388721
1361,task.011.002633,4.39406268974072,2.866348508683871,4.964661249239746,0.3979851939493768,11000.0,3500000,0.4030153
1362,task.011.002634,3.1295353936434522,2.0513862923485515,3.553105284298034,0.3494072391369475,3000.0,6500000,0.3893711
1363,task.011.002635,5.84322146694741,4.269915106627173,7.395709908684144,0.42149889538167806,8000.0,9500000,0.3823411
1364,task.011.002636,1.5540323858176002,1.0066419980188737,1.7435550856013373,0.3352276134840266,1000.0,6000000,0.5818121
1365,task.011.002637,5.636384285422985,3.802628883184561,6.586346428004556,0.4277396777100634,8000.0,8000000,0.3498703
1366,task.011.002641,4.170158648930781,2.7930559638884422,4.8377148378380435,0.45154691985068457,7000.0,4500000,0.4076011
1367,task.011.002643,2.9857226744642644,1.8461285796853408,3.197588497319978,0.3545470875430911,8000.0,4000000,0.4776326
1368,task.011.002644,5.122556656690845,3.3642892786928793,5.827119962055317,0.410773203800858,10000.0,6500000,0.3810691
1369,task.011.002645,2.123477022840359,1.3814295536009527,2.3927061739140427,0.33724437719759875,1000.0,8000000,0.3272724
1370,task.011.002646,3.224334471640334,2.0961007068594304,3.6305529220615687,0.3757018451981797,4000.0,9000000,0.422834
1371,task.011.002649,3.7700469960819407,2.8798825417929725,4.98810288221603,0.4432199521621385,11000.0,1000000,0.3125778
1372,task.011.002650,5.0800391574755555,3.506492942445809,6.073423932697832,0.4667818631734091,7000.0,6500000,0.326986
1373,task.011.002654,5.949972193930824,3.8920353193695445,6.741202918000612,0.48188807286446944,9000.0,10500000,0.3031522
1374,task.011.002657,3.8030773938777833,2.7134076842064614,4.699759970693398,0.3587626567785226,12000.0,1500000,0.4226731
1375,task.011.002658,5.537359392509872,3.7615266776143623,6.515155319653834,0.3672392313335323,4000.0,10500000,0.4349017
1376,task.011.002659,2.396942812771605,1.680482609090133,2.9106812601800174,0.4064347010482343,8000.0,1000000,0.4962923
1377,task.011.002660,4.996183003887773,3.708590758574931,6.423467618332184,0.4688874858382865,7000.0,6000000,0.3401803
1378,task.011.002662,6.542520639917622,4.6602691144844,8.071822883231002,0.4044875017360617,11000.0,6000000,0.3232181
1379,task.011.002663,4.57519087816052,3.1474050273404783,5.451465419351419,0.5172103790692743,7000.0,3000000,0.4538334
1380,task.011.002664,4.0214445756077435,2.641456990668147,4.57513771384522,0.43776526917418895,4000.0,7000000,0.4273308
1381,task.011.002667,4.407157738481773,2.9654386840213993,5.136290467455252,0.49605966234840543,11000.0,2500000,0.4049242
1382,task.011.002669,2.4994495426893715,1.6612604011575072,2.8773874194070572,0.44781835873317666,3000.0,2000000,0.328275
1383,task.011.002670,2.7279883696438416,1.891686139423879,3.2764965054559805,0.46975975399944503,7000.0,1500000,0.4190559
1384,task.011.002671,4.026903214534789,2.570213148879338,4.451739760140604,0.45213419834255514,10000.0,4000000,0.4442994
1385,task.011.002676,3.873536843088605,2.7373841280177476,4.741288389559366,0.414108667906873,7000.0,3000000,0.4160322
1386,task.011.002685,5.468028722005223,3.6683781627439362,6.3538173592486675,0.41043372976993864,10000.0,6500000,0.3813709
1387,task.011.002695,5.017822803390942,3.2594093675123905,5.645462627197399,0.43362919595204363,6000.0,10500000,0.430549
1388,task.011.002696,3.448246163874262,2.3565699049614572,4.081698806981004,0.41433745146571777,12000.0,2000000,0.5000566
1389,task.011.002697,2.23175452575027,1.4207717320049231,2.460848825790158,0.37110332377703975,5000.0,2500000,0.4689775
1390,task.011.002698,3.9249801527960386,2.6780141356087963,4.638456546262084,0.328990778387389,12000.0,3500000,0.37902
1391,task.011.002701,2.3804450047220493,1.5014785557783947,2.600637145083319,0.3389563112929175,2000.0,5000000,0.3884194
1392,task.011.002702,5.167064519394505,3.428733988036231,5.938741472917012,0.4281816254858849,8000.0,8500000,0.3658079
1393,task.011.002704,4.029614955234556,2.9792996518236063,5.160298367930752,0.43754053599112347,9000.0,2500000,0.3159194
1394,task.011.002705,6.966479728572289,4.735697480340504,8.202468645225666,0.5151836439834405,8000.0,10000000,0.3555071
1395,task.011.002707,3.5909501352971724,2.3244220776444284,4.02601713671496,0.4410778281858483,5000.0,8500000,0.4290559
1396,task.011.002711,1.9953092387193838,1.427539870953655,2.472571586322048,0.19555604438648486,2000.0,500000,0.2737382
1397,task.011.002729,2.566450302555342,1.7315057207781925,2.9990558819839968,0.2554881285032548,2000.0,9000000,0.4224877
1398,task.011.002730,2.4712237637781187,1.4960179041702948,2.591179019055658,0.32265265776845836,2000.0,7500000,0.4878978
1399,task.011.002731,4.264367957165598,2.908587222600207,5.037820847789206,0.39694294083593706,12000.0,4000000,0.3496606
1400,task.011.002732,1.920851458963431,1.1910273101659468,2.0629198144095153,0.41003268318985553,1000.0,6000000,0.4038846
1401,task.011.002733,2.57433238788406,1.6471494326600864,2.8529465050255207,0.4025249516245706,4000.0,3000000,0.3067169
1402,task.011.002734,5.834272762413167,3.935755375914197,6.816928277245735,0.4160536656461628,11000.0,9000000,0.3835671
1403,task.011.002737,2.810955353347261,1.9078656045496425,3.304520161093092,0.40654880281423944,10000.0,500000,0.423097
1404,task.011.002739,4.516849324091655,2.787015058600665,4.827251682955903,0.42836165949021016,8000.0,8000000,0.311271
1405,task.011.002740,4.23509691575906,2.838682421106686,4.916742179909412,0.39143369415490925,12000.0,3500000,0.3225281
1406,task.011.002742,2.3116569689262425,1.4710838438202893,2.54799195969046,0.31209407457640653,1000.0,7500000,0.3964953
1407,task.011.002743,2.089029904201556,1.3563731208208445,2.349307159282462,0.4751921623596381,1000.0,3000000,0.4258645
1408,task.011.002745,2.2748513491348965,1.443471436697907,2.500165867635216,0.35372673002338106,9000.0,500000,0.3995516
1409,task.011.002746,2.876099700598276,2.0370235417292744,3.5282282704890027,0.3759715832586668,3000.0,5500000,0.4270377
1410,task.011.002750,5.9188541369753755,3.7868964897143558,6.559097123189496,0.38317437842676116,9000.0,9500000,0.4306403
1411,task.011.002754,3.9255294439203126,2.635399380510575,4.56464562527986,0.41964357761355886,6000.0,4500000,0.424839
1412,task.011.002755,2.694912486089609,1.8826230458606605,3.2607987669307352,0.4276449594741067,7000.0,500000,0.475909
1413,task.011.002756,3.9101183549763823,2.497537451955012,4.325861760592195,0.4156709650569476,6000.0,7000000,0.3566306
1414,task.011.002757,3.3995062883316325,2.1816211169211237,3.7786786173725475,0.3972438809201736,8000.0,3500000,0.5183676
1415,task.011.002758,4.843237420249016,3.289841031917451,5.698171816105849,0.428908054320938,6000.0,9500000,0.4013855
1416,task.011.002760,5.259731830589522,3.4644220410687114,6.000554993992478,0.519733713633234,10000.0,6000000,0.3003002
1417,task.011.002761,1.724825980505006,1.0809194799902047,1.8722074582339645,0.3126752616113457,1000.0,3000000,0.4852545
1418,task.011.002762,2.574499718152861,1.6644265701088998,2.882871384896214,0.30546273097424365,3000.0,4500000,0.3603805
1419,task.011.002763,6.478356740273862,4.2849731167320675,7.421791147246707,0.39316920573824093,11000.0,7500000,0.4273928
1420,task.011.002764,2.426949909457412,1.546844573728094,2.679213393109279,0.3875795434298335,2000.0,8000000,0.3731096
1421,task.011.002765,3.6410906500401627,2.400632904425577,4.15801816078674,0.4351340801000867,9000.0,3000000,0.4106989
1422,task.011.002766,4.718082115245859,3.4971375305331325,6.0572198839393385,0.3992938621524483,8000.0,2000000,0.3708038
1423,task.011.002767,5.301473099888083,3.367390625685763,5.832491652618892,0.46564272817257923,7000.0,8000000,0.4568583
1424,task.011.002768,4.012864070818069,2.6260735278824465,4.548492774704042,0.38837707014812706,10000.0,4000000,0.3960077
1425,task.011.002769,3.015315228008896,2.0084702843995332,3.4787725780723036,0.3527930641078669,2000.0,6000000,0.4131726
1426,task.011.002770,2.7712482020539952,1.74597181656128,3.024111894867463,0.4078641781495634,4000.0,3500000,0.4709499
1427,task.011.002771,4.427704878292735,2.879464005252278,4.987377955662721,0.3955343662023482,10000.0,5500000,0.3097387
1428,task.011.002772,4.189145839135813,2.966615793424333,5.1383292807472,0.3596035033660855,9000.0,5000000,0.3828909
1429,task.011.002773,3.1578281548339886,2.2986560152534774,3.9813890075428424,0.3658827914564248,4000.0,4000000,0.3292843
1430,task.011.002774,4.2207004098896475,2.725603107299338,4.720883063110058,0.5056162215839973,3000.0,5500000,0.4198317
1431,task.011.002775,2.433456976254863,1.7130773770514234,2.9671370543498923,0.3606618923504274,9000.0,1000000,0.2650126
1432,task.011.002776,3.6051572224550794,2.458173698621493,4.257681739841931,0.3243035331070655,4000.0,5500000,0.3562698
1433,task.011.002777,5.691083287395871,4.179524909651052,7.239149495015343,0.334452851305814,12000.0,6500000,0.3373444
1434,task.011.002778,6.38722656212149,5.081145872552211,8.800802811929325,0.41914017013892685,9000.0,6500000,0.4379919
1435,task.011.002779,2.243070239445625,1.480356738418667,2.5640530842680804,0.44345975845147817,3000.0,1500000,0.5027614
1436,task.011.002780,2.4665626708444597,1.5513023983550922,2.686934571854473,0.42714767333551346,3000.0,4000000,0.3527666
1437,task.011.002781,3.937240025510993,3.189987174315031,5.525219861406711,0.333104804665907,7000.0,1500000,0.4234396
1438,task.011.002782,5.184605049928234,3.653576026108818,6.328179306536068,0.358810585901978,12000.0,8500000,0.3880994
1439,task.011.002784,5.171272491304341,3.72651920091772,6.454520591370464,0.438975028476841,11000.0,5500000,0.4222972
1440,task.011.002785,5.7086567981033625,3.636578837640171,6.298739312522546,0.45097119925099166,5000.0,10500000,0.3790347
1441,task.011.002787,7.126739278895533,5.318440239820905,9.211808712388612,0.39924191788280333,10000.0,6500000,0.3924461
1442,task.011.002789,4.64384078261721,2.989448104639944,5.177876003826865,0.4166957029024398,10000.0,4000000,0.4217178
1443,task.011.002790,3.384224534852243,2.3640065354471074,4.094579428819266,0.311214781368633,6000.0,3000000,0.318018
1444,task.011.002791,2.3025735126051954,1.4343400964502009,2.484349922384991,0.3721178455974749,2000.0,2500000,0.3933117
1445,task.011.002794,3.2413874348661915,2.0718351017895693,3.5885236612041695,0.3488212082116786,2000.0,8000000,0.4124844
1446,task.011.002797,4.024488182165032,2.500376307550389,4.330778802718737,0.40255397296758005,6000.0,9000000,0.339395
1447,task.011.002799,2.4040042089150018,1.5802694218921696,2.7371069283647333,0.364134608887453,3000.0,3000000,0.4159896
1448,task.011.002800,2.6603860744555554,1.7812775917206698,3.0852632912441305,0.46591446918292095,8000.0,1000000,0.4820119
1449,task.011.002801,3.1899477083463132,2.371320789396075,4.107248088278339,0.42503428785754854,5000.0,2000000,0.3505329
1450,task.011.002802,5.543898258069357,3.4817524722193074,6.030572181262386,0.3927154994679678,6000.0,10500000,0.327429
1451,task.011.002803,2.4636883471563555,1.5576338656236255,2.6979009948500328,0.44392673737412675,2000.0,1500000,0.4702633
1452,task.011.002804,2.669770559935306,1.6785116291994038,2.907267422868576,0.39458216032667714,5000.0,2500000,0.4141107
1453,task.011.002806,3.077603049223711,2.0288721997037165,3.514109731950861,0.3375707250756538,3000.0,7000000,0.4561615
1454,task.011.002809,3.2451439561784357,2.0965100167455843,3.6312618675804287,0.31806549264224043,12000.0,4500000,0.3783103
1455,task.011.002810,7.916804350192896,6.043931406820101,10.468396274073656,0.4158657719846234,9000.0,8000000,0.4972169
1456,task.011.002813,4.0415369076101575,2.9520918622132717,5.113173093964008,0.38399173348276333,3000.0,7500000,0.3531375
1457,task.011.002814,4.498673845347661,2.862592643821659,4.958155900472029,0.40182877961275526,7000.0,7000000,0.3498963
1458,task.011.002815,6.646800001210386,4.527728255756817,7.84225538183602,0.49407744006854776,10000.0,8000000,0.3705252
1459,task.011.002816,6.122085927444654,4.250796714827914,7.362595882728818,0.423021003389577,6000.0,9000000,0.400206
1460,task.011.002817,2.5574174084719994,1.727154354980704,2.9915190953404314,0.48806415068480313,5000.0,1500000,0.3866862
1461,task.011.002818,4.177931902104901,2.6963251582925474,4.670172167888887,0.46947626151185035,7000.0,10000000,0.3427613
1462,task.011.002822,3.219175558992159,2.0427510787123633,3.538148655545944,0.3841683449408113,7000.0,7000000,0.321896
1463,task.011.002823,2.7800326406633418,1.7784043881577398,3.080286756692648,0.3681365963305076,3000.0,7000000,0.4097284
1464,task.011.002824,3.609412512518691,2.384818474553199,4.130626764755046,0.41995413229357503,4000.0,5000000,0.3071583
1465,task.011.002826,2.8076580553117787,1.8166927928603336,3.1466042189782994,0.32471471628507176,3000.0,7500000,0.3903868
1466,task.011.002827,7.491974205081557,4.987408625251522,8.638445137042885,0.4541788427451402,12000.0,5500000,0.297922
1467,task.011.002828,7.005724221947095,4.518755603187405,7.826714291707135,0.45306328087509723,9000.0,8000000,0.415047
1468,task.011.002829,3.680828956519399,2.419356697885434,4.190448722369638,0.4472312379055194,12000.0,2500000,0.3480938
1469,task.011.002830,2.3244880626058664,1.5710112470417066,2.721071299138374,0.32324394355147834,8000.0,1000000,0.3651594
1470,task.011.002831,2.782524922110415,1.7100604334595908,2.9619115547652677,0.35460762914511246,3000.0,3000000,0.4997705
1471,task.011.002832,4.961063009975695,3.116131877188886,5.397298734376132,0.4277219257682673,4000.0,8000000,0.3930214
1472,task.011.002833,3.2469169308030543,2.2149110803249545,3.8363385253700915,0.4120719655710368,6000.0,1500000,0.3091729
1473,task.011.002834,4.065424217440981,2.593174701658291,4.491510336174426,0.44890286475762947,4000.0,10000000,0.4403567
1474,task.011.002835,6.371523871332073,5.074892385785434,8.789971455124805,0.4206014313734177,8000.0,7500000,0.3784648
1475,task.011.002836,2.888809866789056,1.8084285833470142,3.132290188216836,0.5450452209553864,5000.0,2500000,0.4268408
1476,task.011.002837,3.519128220642464,2.237593628739252,3.875625851668793,0.3664780731158195,11000.0,3500000,0.3843566
1477,task.011.002838,1.4416068434907197,0.9530159283339633,1.6506720082968442,0.24856828443493717,1000.0,8000000,0.4978146
1478,task.011.002840,1.9775909336136306,1.4079685807711804,2.4386731173563283,0.3523013664194512,2000.0,2000000,0.3558089
1479,task.011.002842,4.161076500535259,2.696440875977073,4.670372596797816,0.4298662527581829,6000.0,3000000,0.469338
1480,task.011.002843,2.9254271740692626,1.94653158364839,3.3714916014165173,0.412103144173652,6000.0,2500000,0.4262529
1481,task.011.002844,6.583984939952903,4.231365222269094,7.328939550350047,0.4585880947108938,10000.0,7500000,0.4243465
1482,task.011.002846,3.1344433339489486,2.1137260531854176,3.6610809173991767,0.3706096511167892,3000.0,5000000,0.3833249
1483,task.011.002854,2.5681972077852957,1.8536177417797453,3.210560106573605,0.33461518864543005,4000.0,500000,0.414964
1484,task.011.002858,3.9887900969214347,2.6558772389585084,4.600114316541884,0.43766499216539545,12000.0,2000000,0.3895229
1485,task.011.002860,2.946680914061262,2.2070845121194798,3.822782511589306,0.3615485762135452,2000.0,6000000,0.4153415
1486,task.011.002861,1.7413362917653255,1.0840220120782273,1.877581201442533,0.2934557108146682,1000.0,6500000,0.3589059
1487,task.011.002862,3.79184414155888,2.3151737422822007,4.009998549982145,0.368180090301297,3000.0,8000000,0.4746174
1488,task.011.002863,3.141884600848126,1.9902797855336003,3.4472657098214836,0.415759365401198,3000.0,6000000,0.3324874
1489,task.011.002865,3.705611170832217,2.6558855393876617,4.600128693306901,0.3983423149181923,3000.0,8000000,0.3288814
1490,task.011.002866,6.357833433336746,4.101197886602351,7.103483111489374,0.4221462341660495,12000.0,10500000,0.3568836
1491,task.011.002867,1.978109760184486,1.234869882503089,2.1388573772319566,0.4297252718923482,1000.0,4000000,0.5123832
1492,task.011.002868,4.416832471608822,2.831486334607232,4.9042781924766965,0.4379427962049326,10000.0,5000000,0.4838775
1493,task.011.002869,6.454821976732975,4.707565288301705,8.153742259286181,0.4929716119046544,10000.0,8000000,0.4477679
1494,task.011.002870,2.1170688390946557,1.3151988523612599,2.2779912343459796,0.41233222435969585,3000.0,1500000,0.4188858
1495,task.011.002871,3.3551494725588,2.1293715154747073,3.6881796529921296,0.3795822015165449,3000.0,8500000,0.5158665
