,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
380,task.012.000666,6.84058259730841,4.520112966872983,7.829065314574903,0.4471250973241301,10000.0,10500000,0.3168927
381,task.012.000667,3.4769866415426596,2.3481776938571337,4.06716307096047,0.3452520478208825,5000.0,4000000,0.3276615
382,task.012.000668,4.011475396790629,2.5456147354524155,4.409134058299589,0.3580390802607196,5000.0,9000000,0.3928496
383,task.012.000669,5.58973905381262,3.619347880286671,6.268894418923232,0.38132559762830714,7000.0,7500000,0.3999337
384,task.012.000670,5.312007536989263,3.985256468935519,6.902666685388858,0.3502603299388143,7000.0,9500000,0.3105223
385,task.012.000671,3.4169088836669954,2.34976292772295,4.069908776557945,0.30190672266949947,3000.0,7500000,0.4135132
386,task.012.000672,4.0136983293034385,2.4970494745537164,4.325016558940204,0.42570091220137574,10000.0,3000000,0.5051905
387,task.012.000673,5.26365292657524,3.729315380420898,6.459363716337049,0.31909597175606486,11000.0,10500000,0.2654569
388,task.012.000674,2.069406309982493,1.3325975104048808,2.3081265940610485,0.41794105221915323,2000.0,1500000,0.3043393
389,task.012.000680,4.197837333283504,2.7181298549764548,4.707939010389042,0.4713396478648201,4000.0,5500000,0.4395985
390,task.012.000681,4.639909684979754,3.4885674167206897,6.042376011389543,0.3871324303033176,5000.0,7500000,0.3724466
391,task.012.000682,6.391724781611665,4.472954551832999,7.747384543721233,0.3663837186048052,6000.0,8000000,0.3699931
392,task.012.000684,5.930362327756358,3.9401021436702783,6.82445709984797,0.37836503901676716,12000.0,9000000,0.5118384
393,task.012.000685,7.091391394714462,5.028991684177699,8.710469107837152,0.4097476814942636,11000.0,8000000,0.2482989
394,task.012.000686,4.177950150779357,2.916021993054078,5.0506982479579206,0.3548122758476953,9000.0,6000000,0.2775454
395,task.012.000688,5.434730446685947,4.166530208846986,7.216642012993542,0.37222101292825815,10000.0,5500000,0.3287404
396,task.012.000690,5.95879411595427,4.019050711415308,6.961200030367155,0.3519854054544693,9000.0,8500000,0.2550516
397,task.012.000691,3.2396899641004664,2.0376929523538965,3.5293877237019724,0.3234889394572637,2000.0,10000000,0.3355775
398,task.012.000692,4.095828999259873,2.7937128634342834,4.838852621226911,0.33580151711261647,8000.0,6000000,0.2806399
399,task.012.000694,4.215230761472122,2.720903376758322,4.7127428910311355,0.3312769174971717,8000.0,6000000,0.5914552
400,task.012.000696,4.028465336640466,2.5263670884023397,4.375796155682705,0.35686840085156973,4000.0,6000000,0.3813209
401,task.012.000698,1.475484604141085,0.9656567671944613,1.672566583453517,0.3200955632638635,1000.0,1500000,0.3898453
402,task.012.000699,3.300844724830106,2.0024122706486387,3.4682797904628044,0.3122652290946492,3000.0,7000000,0.3547642
403,task.012.000700,4.477975026016006,2.9358974948334864,5.085123626865783,0.3924663958006419,10000.0,5500000,0.4132151
404,task.012.000701,5.070797553897842,3.4304104518869027,5.941645193483426,0.31760974717335655,7000.0,8000000,0.3162664
405,task.012.000706,1.733731069967506,1.0970808774242689,1.9001998197110765,0.2930463658471418,1000.0,1500000,0.3568715
406,task.012.000707,6.215459851502478,4.119923159187356,7.135916234992179,0.3448965162215871,6000.0,10000000,0.359545
407,task.012.000711,2.508019859597013,1.5169058670780604,2.6273580320785226,0.43662921757409695,5000.0,2000000,0.44313
408,task.012.000712,1.6863992645282144,1.049405370620695,1.817623419650691,0.3452086370890368,1000.0,2500000,0.354656
409,task.012.000714,2.1861872766129467,1.4217177795405966,2.462487428188321,0.36135627695067385,3000.0,500000,0.3008218
410,task.012.000722,1.8103451379209636,1.184121640366197,2.050958843456055,0.27979697636288064,1000.0,10000000,0.361134
411,task.012.000726,3.5273398502659297,2.5624659966816106,4.4383212989201715,0.35490131797806707,7000.0,500000,0.4114408
412,task.012.000735,1.718449617485949,1.1255937257353281,1.9495855216543356,0.269402899015522,1000.0,1000000,0.3077099
413,task.012.000736,6.918801126449161,4.866413995654906,8.428876291138566,0.425163348896379,9000.0,9000000,0.2718221
414,task.012.000737,1.9984645311474647,1.2877337649536,2.2304203075215914,0.2890439824241008,1000.0,7000000,0.341432
415,task.012.000739,3.3571225759718044,2.543926499189328,4.406209947316741,0.34747112758239423,7000.0,5500000,0.1955779
416,task.012.000740,3.156869520397386,2.146865859864095,3.718480746319658,0.5508971473936546,3000.0,1000000,0.2770857
417,task.012.000741,8.72068682563378,6.515236415111524,11.284720494296073,0.38049370801334564,12000.0,8000000,0.1519125
418,task.012.000742,4.6564805804506975,3.117759212692372,5.400117362149129,0.3572176227605151,7000.0,4500000,0.3537824
419,task.012.000747,4.569965847069198,3.5523763538196182,6.152896332421855,0.363554864272623,10000.0,5500000,0.3234766
420,task.012.000748,1.6170231851977495,1.0374973626466304,1.7969981448226755,0.24220058834007488,1000.0,1500000,0.3250927
421,task.012.000749,3.168944755739485,2.4888490486300943,4.3108130045967865,0.39348008741207996,12000.0,1500000,0.3631526
422,task.012.000750,3.0366906542759233,2.0235877054695144,3.5049567194449227,0.2954752875734687,12000.0,3500000,0.3511708
423,task.012.000751,1.3377991388699848,0.8211285502773981,1.4222363686258248,0.26660839877350134,1000.0,3500000,0.3779208
424,task.012.000752,2.616264763592892,1.9208518056632702,3.327012921219202,0.2887344015344319,10000.0,1000000,0.3554496
425,task.012.000753,1.5966175591184617,1.0096654443826623,1.7487918483173797,0.23095746130477707,1000.0,2000000,0.299938
426,task.012.000754,1.923434183067753,1.4550905705504464,2.520290797807759,0.344032082045804,1000.0,2500000,0.3481704
427,task.012.000755,3.2650762233894666,2.134239133569024,3.696610614843327,0.37589030787364675,9000.0,2000000,0.3248181
428,task.012.000756,5.405598701912737,3.5430363145387234,6.136718909842655,0.38031283672090593,12000.0,10000000,0.3093918
429,task.012.000760,5.2656112554355445,3.676480093139034,6.367850314332364,0.3281664675612233,10000.0,8500000,0.4333156
430,task.012.000762,3.800886820682741,2.4342246235951115,4.216200725101958,0.4401342684704895,7000.0,4000000,0.3304996
431,task.012.000764,4.050303683735157,2.547695577789797,4.412738182950475,0.30942022268983405,4000.0,10500000,0.3480626
432,task.012.000769,2.687861888048684,1.82041427576299,3.1530500164451967,0.41081650139556974,4000.0,1000000,0.3712372
433,task.012.000770,1.6348051950225313,1.0323300342745203,1.788048069542789,0.34474705914381726,2000.0,4000000,0.3792524
434,task.012.000773,5.268667030779537,3.5794369206274754,6.199766609014674,0.34532252375607686,9000.0,7000000,0.415468
435,task.012.000774,4.6401342163877,3.0923908640107602,5.356178093328455,0.3299410053766847,9000.0,7000000,0.2909952
436,task.012.000775,4.7063541206672355,3.0477920051727527,5.2789306038614345,0.358565162382542,8000.0,9500000,0.3649019
437,task.012.000777,3.8973025884574466,2.5424868316037066,4.403716369912435,0.3904113755031068,7000.0,4500000,0.311177
438,task.012.000781,4.307824024385141,2.7747770095592657,4.80605476023068,0.29935082017620335,9000.0,5500000,0.2876706
439,task.012.000782,4.6517634060671735,3.2545938635971132,5.637121929752092,0.3621796815253428,7000.0,8500000,0.374573
440,task.012.000783,1.3718889165010204,0.8698833198579426,1.50668210665064,0.24376509264608778,1000.0,6500000,0.2999842
441,task.012.000784,3.45615733570437,2.348044663693324,4.066932655957814,0.410657307723405,7000.0,4500000,0.297399
442,task.012.000786,4.101700370145758,2.6683717639284303,4.621755468606227,0.34893895664161534,3000.0,6500000,0.3713375
443,task.012.000790,1.7604357944191624,1.240302425923391,2.1482668184502454,0.480511868199402,2000.0,500000,0.365491
444,task.012.000794,8.409019137983028,5.314237734865701,9.204529760287137,0.3765711255250265,12000.0,10500000,0.3129733
445,task.012.000795,2.9837899459182293,2.044432627800888,3.541061184002689,0.40934482656251375,12000.0,1000000,0.3671449
446,task.012.000796,4.42862314543784,2.762995440134092,4.785648483393378,0.35952786251398533,6000.0,9500000,0.2633146
447,task.012.000798,1.708696953935498,1.1113036406770624,1.9248343682889388,0.47078920223177717,2000.0,1000000,0.4217466
448,task.012.000799,4.063691665448423,2.748639706800059,4.760783623878924,0.3078062978243444,7000.0,9000000,0.3040675
449,task.012.000802,3.1822192745958318,2.686055380201619,4.6523843904529425,0.3172465672930471,11000.0,1500000,0.3376257
450,task.012.000808,6.960992943674908,5.800612875282743,10.046956215027901,0.3212068079241904,12000.0,9500000,0.3077039
451,task.012.000809,4.043000939749457,2.5535514185861854,4.422880796730853,0.2869177948376304,6000.0,9500000,0.4569883
452,task.012.000810,7.275642720904677,4.598416584059557,7.964691157958474,0.3334912495178269,12000.0,9000000,0.4792244
453,task.012.000811,4.937873832067126,3.188873049971874,5.5232901414384115,0.267273668632473,10000.0,10500000,0.3220896
454,task.012.000812,2.8082547606174373,1.8315700243257964,3.1723723397524415,0.32616711018708033,3000.0,9000000,0.3059944
455,task.012.000815,3.8469339112474974,2.4954982241186876,4.322329714371471,0.34745263517267927,8000.0,8500000,0.3185801
456,task.012.000816,2.8598652062718903,2.2095729275050484,3.8270925734674477,0.38180595088822494,11000.0,500000,0.3604517
457,task.012.000817,3.6272834530276503,2.447531465808444,4.239248851903753,0.3791662894874418,4000.0,2500000,0.3210752
458,task.012.000818,3.522513160280471,2.2810227656839994,3.950847323385965,0.328953430409431,3000.0,8500000,0.4079434
459,task.012.000819,2.416615856856539,1.6423834125524819,2.8446915160492545,0.38152422167918026,7000.0,2000000,0.3906763
460,task.012.000820,5.45332243774662,3.513337547728253,6.085279136804779,0.2833544434124677,11000.0,6500000,0.3072102
461,task.012.000821,1.6840754904067794,1.1526637846604724,1.9964722390765695,0.3032430516995196,2000.0,500000,0.3353953
462,task.012.000832,3.132655089191142,2.110658027121841,3.6557669403781174,0.31472659360510585,4000.0,3500000,0.4377379
463,task.012.000834,5.11448491061639,3.4178797012647855,5.919941296748944,0.404882657364871,12000.0,3000000,0.3850755
464,task.012.000839,2.3251268713682802,1.5371480174728103,2.6624184650166787,0.4113790545756806,4000.0,500000,0.2516842
465,task.012.000841,7.480336425036548,4.878353486148598,8.449556095290127,0.42706546099219633,10000.0,10500000,0.2941373
466,task.012.000843,3.1261515059679086,2.055556036753339,3.5603274934617013,0.33707841697201935,3000.0,6000000,0.3319398
467,task.012.000845,2.389611367137867,1.498195045590684,2.594949938611035,0.3346282704156479,2000.0,5000000,0.3509697
468,task.012.000850,3.796901033269008,2.398615443043468,4.154523815170618,0.31787824365679945,8000.0,5500000,0.4043444
469,task.012.000851,2.721341008919356,1.6825544986089558,2.914269878094289,0.3072399857609231,2000.0,8500000,0.3309182
470,task.012.000852,3.6090844162456213,2.5675656479454294,4.447154154009989,0.5017387856305419,10000.0,1500000,0.3287375
471,task.012.000853,1.70587312361383,1.1023179738910178,1.9092707368756254,0.34079666377199325,2000.0,3500000,0.4004643
472,task.012.000854,4.98694984943874,3.2685997571481367,5.661380848987865,0.2897036297470449,6000.0,10500000,0.3589977
473,task.012.000856,5.322353296102875,3.838263296631575,6.6480670425927,0.3495163433424339,8000.0,9000000,0.3859374
474,task.012.000857,3.6583986313495807,2.403961609108426,4.163783646420826,0.36211082960509555,8000.0,4000000,0.3270316
475,task.012.000858,6.093662600367457,4.179203908177414,7.238593504153699,0.29309304728918784,11000.0,9500000,0.3169981
476,task.012.000859,1.8361463303191077,1.3073818602740008,2.2644518068884834,0.4160182483814021,4000.0,500000,0.3348338
477,task.012.000860,4.904040428307401,3.1935566701371894,5.531402409528093,0.372274354095443,6000.0,9000000,0.2774124
478,task.012.000861,3.5266347082597256,2.609351323152367,4.519529066496975,0.42120785465444155,10000.0,3000000,0.3199641
479,task.012.000862,5.876593323195031,3.7937194958893654,6.570914916544969,0.41880844601219946,10000.0,5500000,0.3127826
480,task.012.000865,2.5081670268489273,2.0527181424337493,3.5554121163136605,0.443820076000683,5000.0,1000000,0.3629278
481,task.012.000868,2.161512171712864,1.4413742140176433,2.4965333713982134,0.2935195757714571,5000.0,500000,0.3224429
482,task.012.000873,1.6151716845135053,1.1006708426595189,1.9064178218959347,0.2848809449256706,1000.0,5000000,0.2861916
483,task.012.000874,3.2532536936826757,2.1998109949139746,3.8101844102396445,0.34611132148262513,6000.0,3500000,0.3567952
484,task.012.000877,3.9098557201678323,2.526861132834751,4.376651865740838,0.33277615783077524,6000.0,5000000,0.4139862
485,task.012.000878,5.288044017536602,3.543798954515557,6.138039841030414,0.3060778024698816,11000.0,5500000,0.3528229
486,task.012.000879,2.675694359130543,1.9515594551438533,3.380200130300589,0.4115257080891146,5000.0,2500000,0.3537355
487,task.012.000880,1.9190273117270895,1.2176549642092276,2.109040264098845,0.3067011010271996,1000.0,8500000,0.3119033
488,task.012.000881,1.94131847828101,1.230323358999473,2.13098256752589,0.3622365161826109,2000.0,3500000,0.2682414
489,task.012.000888,3.022741790342444,1.9840372786166691,3.4364533706747578,0.38611271775898726,7000.0,2000000,0.2937834
490,task.012.000894,4.875862383260744,3.272943936982407,5.668905189178036,0.36148799169075,6000.0,9500000,0.2936476
491,task.012.000895,4.996986207872688,3.426529759748436,5.934923637531069,0.4390618961543095,8000.0,10000000,0.358829
492,task.012.000896,3.019385757715274,1.8652656960867116,3.2307349552375126,0.27304648120190733,4000.0,7500000,0.3234634
493,task.012.000900,3.0723983409497175,2.017332652742098,3.4941226503170153,0.33423889942401425,8000.0,2500000,0.4556522
494,task.012.000901,5.134790491010689,3.2854336320194535,5.6905379755532435,0.3750004874735345,9000.0,8000000,0.2810978
495,task.012.000903,3.2004684528031038,2.0482937800134877,3.547748895810669,0.35676542555296226,5000.0,5000000,0.3132733
496,task.012.000904,2.8417043024594153,1.7633862345269604,3.0542745515682626,0.23895770412777712,2000.0,10500000,0.4407788
497,task.012.000905,5.569202419312613,3.6227984817200967,6.274871035922596,0.38373887567092013,9000.0,10000000,0.3533437
498,task.012.000908,2.6366373048525924,1.9671685931080303,3.4072359503168945,0.3268892904627438,4000.0,500000,0.2780357
499,task.012.000909,3.234880284167514,2.146002247014651,3.7169849249863516,0.3273924319551227,6000.0,3000000,0.3194792
500,task.012.000911,3.4591462624635474,2.140346080892208,3.7071881578862307,0.2738050190649097,4000.0,10000000,0.3767411
501,task.012.000912,2.813216151523356,1.7822134044370965,3.0868841664153512,0.33936348259836013,5000.0,4000000,0.2989165
502,task.012.000916,2.682348156524019,1.873350777683208,3.244738727345984,0.2442411752806848,2000.0,6500000,0.2780165
503,task.012.000917,5.7120914145789685,3.6319741674348545,6.290763789774839,0.40145863236426016,12000.0,4000000,0.3855769
504,task.012.000925,3.994154608761385,2.6440051735450987,4.579551296055077,0.26342428757921355,5000.0,9500000,0.352161
505,task.012.000930,5.481955333459001,4.3461336850710905,7.5277243590296825,0.34965932833051183,12000.0,5500000,0.3065655
506,task.012.000931,2.558181159113832,1.5505050875179,2.685553588975031,0.3690665593589962,3000.0,3500000,0.3462509
507,task.012.000932,3.929274603145593,2.6147661694489517,4.5289078553978355,0.34572811013323923,6000.0,7500000,0.3897892
508,task.012.000935,3.608351079656855,2.337876589405112,4.049321034675495,0.32949142158240835,8000.0,6500000,0.34514
509,task.012.000938,5.416100735192794,4.027050615787694,6.97505627119582,0.3135758494162166,6000.0,10000000,0.3445146
510,task.012.000939,4.444406726081099,2.798930168444641,4.847889258583434,0.40684361585209966,9000.0,8000000,0.4148666
511,task.012.000940,2.003362110260854,1.3266739550813424,2.2978666952792355,0.3906984610977634,11000.0,500000,0.3337092
512,task.012.000942,3.009123559488525,2.0147049154262158,3.489571275776961,0.31513403069641693,4000.0,3500000,0.4401446
513,task.012.000943,1.5826264040864608,1.045446684439428,1.8107667740535152,0.33038742891162726,2000.0,2500000,0.3103182
514,task.012.000949,1.2525797663013236,0.8255932663500132,1.4299694837049652,0.2636858703697162,1000.0,2000000,0.3713958
515,task.012.000950,5.071373089471606,3.4881777326228733,6.041701058733223,0.40159839149591037,6000.0,9500000,0.403461
516,task.012.000951,3.373994781643744,2.49499228052683,4.321453394364611,0.33522727732847096,4000.0,4000000,0.4160162
517,task.012.000953,3.778633712149444,2.8643496991743564,4.961199209614613,0.28419180262622673,11000.0,3500000,0.3854171
518,task.012.000955,4.144373357176749,2.633213478957517,4.560859532729619,0.3305326346347165,3000.0,10000000,0.3627426
519,task.012.000956,2.077489658735362,1.300015049977032,2.251692117164411,0.35437921905971304,6000.0,3000000,0.2989331
520,task.012.000957,4.479786210029198,2.9965726033539326,5.190215997577951,0.3582561085839893,10000.0,5500000,0.3087298
521,task.012.000958,4.884664072706818,3.4209756140301786,5.925303574954406,0.3559402147969478,6000.0,8000000,0.3663843
522,task.012.000959,3.370675847806428,2.1472789388619993,3.719196220131568,0.32929840734054944,6000.0,6000000,0.3066476
523,task.012.000962,3.4761734102989164,2.394898834205685,4.1480864598317195,0.30576292670511357,3000.0,8500000,0.3351006
524,task.012.000963,5.342401153188143,3.575168137724547,6.192372860140319,0.44179906815875297,7000.0,10500000,0.328353
525,task.012.000964,4.915156304306365,3.131603655606542,5.4240966406789575,0.41023964655209777,5000.0,8500000,0.3069855
526,task.012.000965,6.250254730115167,4.27759335819809,7.409009030518267,0.374589540342658,7000.0,9000000,0.3447958
527,task.012.000966,2.2747578069593626,1.5920050028456685,2.7574335508325323,0.366552911102605,4000.0,3000000,0.4573219
528,task.012.000967,1.8455795176405234,1.169569554543427,2.0257538914549125,0.3176482755560981,3000.0,2500000,0.3309763
529,task.012.000968,3.4131139760044014,2.1307413601333813,3.6905522935394317,0.33961043964123416,3000.0,9000000,0.2811207
530,task.012.000969,2.545071324068947,1.6223035809673232,2.8099122275363326,0.33155448528782105,10000.0,1500000,0.2959508
531,task.012.000970,4.600834351184972,2.8792107114127643,4.986939237863439,0.2754582102619242,8000.0,10500000,0.3248154
532,task.012.000971,4.740636132104463,3.0858685189011834,5.344881060214169,0.3671240452101952,8000.0,8000000,0.2831261
533,task.012.000972,5.570265131236338,3.645665800443255,6.3144783937839755,0.3687799377250512,6000.0,8000000,0.4379894
534,task.012.000973,2.47089691208064,1.568183264720145,2.7161730900745256,0.28367731404737506,2000.0,8500000,0.4652683
535,task.012.000974,3.151072311221133,2.1595167007648195,3.7403926455181833,0.40147542860577845,8000.0,1000000,0.2627187
536,task.012.000975,4.594207143436315,3.632543035081027,6.291749097440793,0.3647344866663807,12000.0,8000000,0.4099643
537,task.012.000976,4.131775314343383,2.6361400054708826,4.565928425340465,0.40752753523990987,4000.0,10000000,0.2411209
538,task.012.000977,3.1597441183350132,2.124279941569408,3.679360788297659,0.30005126093700024,3000.0,8500000,0.2697899
539,task.012.000979,2.2186697344813666,1.3632624362302739,2.3612398036009585,0.3264045710396373,2000.0,5000000,0.2914778
540,task.012.000980,4.371083303886011,2.7059613267456966,4.686862501240035,0.318487201096745,6000.0,7000000,0.3128948
541,task.012.000981,4.552582283647781,3.0400812902649905,5.265575253878511,0.42471150130790253,10000.0,5500000,0.3437295
542,task.012.000983,1.6300886330809337,1.034774395565965,1.7922818274916261,0.3564513006898869,2000.0,1000000,0.3639395
543,task.012.000987,2.9883234600379054,2.016722246288429,3.4930653953259907,0.2952556920789408,2000.0,5500000,0.4028758
544,task.012.000988,2.888413206157826,1.9528277535700036,3.382396887613841,0.3156315054351719,2000.0,4500000,0.3408403
545,task.012.000989,3.491781949281183,2.3384458447163636,4.050307013797063,0.3521539635557298,7000.0,5000000,0.3073555
546,task.012.000996,4.851694880294502,3.7390748080857903,6.476267540905436,0.37778762061124,10000.0,3500000,0.3455619
547,task.012.000997,3.556852795662043,2.6394477503893077,4.571657607597657,0.33202723038137394,10000.0,4000000,0.3997675
548,task.012.001001,2.316469109966807,1.6088260980797295,2.7865685424168802,0.31457281142687266,3000.0,5000000,0.2771893
549,task.012.001002,6.104117460282786,4.186617877989151,7.251434876553409,0.3853954213556409,9000.0,8000000,0.4531514
550,task.012.001003,3.4664765481989632,2.9595799995095846,5.126142928215273,0.38268233517971423,10000.0,500000,0.3952395
551,task.012.001004,3.275998864156006,2.3677791484071204,4.1011137861433005,0.30271634327241886,10000.0,3500000,0.3800413
552,task.012.001005,2.852696613718908,1.8901382383241354,3.2738154621061333,0.3642486719996361,6000.0,5000000,0.3984324
553,task.012.001007,2.895262707600117,1.799575794467536,3.1169567080888982,0.2801001879602101,2000.0,9000000,0.3782843
554,task.012.001008,3.0367251309406957,2.06366073436556,3.57436524150605,0.39013569840419005,3000.0,6000000,0.361566
555,task.012.001009,4.288548130474716,2.914713441672375,5.048431770480498,0.3713503211126628,9000.0,4500000,0.3679338
556,task.012.001013,4.1197483872610885,2.6977396268054274,4.672622099218903,0.38878677894745106,10000.0,3000000,0.38855
557,task.012.001018,3.7252691148397084,2.5179003115321197,4.361131267967135,0.32496278290509734,11000.0,4000000,0.3060526
558,task.012.001023,3.7785925868091303,2.470956485294126,4.279822175821245,0.29899304560649664,6000.0,8500000,0.3322389
559,task.012.001026,2.608196798788879,1.5861679519616216,2.7473234821349988,0.27077910622829354,2000.0,10500000,0.4039686
560,task.012.001028,3.312661210477902,2.177056837814001,3.7707730540590867,0.31608003840959054,5000.0,5500000,0.4080224
561,task.012.001030,4.380105577039218,4.459256667017838,7.723659111265146,0.38694489010165134,12000.0,500000,0.3268726
562,task.012.001031,6.751206873370971,5.525881148543069,9.57110690586366,0.40341435221087624,11000.0,6000000,0.2661026
563,task.012.001035,3.744394704191847,2.4847862860424708,4.303776093375933,0.3808012278934259,6000.0,5500000,0.274976
564,task.012.001036,3.2092748764236148,2.0509997877594808,3.552435838712405,0.2788502949890891,4000.0,6000000,0.2117489
565,task.012.001037,4.081555007498083,2.5615699671446444,4.436769330237064,0.3951894795842895,5000.0,8000000,0.3376384
566,task.012.001043,6.812127223645156,5.0281750761594575,8.709054701259689,0.3959066018597875,12000.0,5000000,0.398488
567,task.012.001044,3.51270070264995,2.6094714491483844,4.519737130825386,0.2459092465930989,12000.0,3000000,0.4440187
568,task.012.001047,5.396002432331172,3.571183310100191,6.185470936235532,0.27837899189281506,11000.0,10500000,0.2977227
569,task.012.001053,4.223767176171099,2.630820469107637,4.556714718086615,0.3412955669021058,8000.0,4000000,0.2825627
570,task.012.001054,4.200932821542731,2.7755718185221228,4.80743140973666,0.37644050001916096,12000.0,4000000,0.3572641
571,task.012.001055,2.1663169047953015,1.3588248408590904,2.3535536629546328,0.3462071965691696,6000.0,1000000,0.3004122
572,task.012.001056,1.810382977926382,1.1801164523513095,2.044021654320404,0.29967329609307264,1000.0,3500000,0.3900231
573,task.012.001057,3.3961256987587505,2.183350850382108,3.7816746036105244,0.3773138127612291,7000.0,5000000,0.360664
574,task.012.001058,4.982526643588174,3.2005747254508283,5.543558037901645,0.35310081171929486,7000.0,7500000,0.3064794
575,task.012.001059,4.9107967563345225,2.989353707142856,5.177712502565802,0.33506415468614353,9000.0,6000000,0.4004675
576,task.012.001060,3.55653948004091,2.724953518532285,4.719757942361497,0.2844425792951866,10000.0,3500000,0.3981315
577,task.012.001061,1.349725273932384,0.8776841774430084,1.520193588330587,0.281905294421271,1000.0,6000000,0.370315
578,task.012.001062,3.145164579847951,2.0041463598666263,3.4712833210932152,0.22186271649204978,2000.0,10000000,0.4060589
579,task.012.001063,2.0821282899243263,1.308820636051164,2.2669438396352293,0.37316457787041846,2000.0,3500000,0.2559693
580,task.012.001064,3.434346875672044,2.1663272239195024,3.7521888176482174,0.40564054793678106,6000.0,5000000,0.3657142
581,task.012.001065,1.381579238302185,0.8993582112789594,1.5577341161394216,0.33194699876057765,1000.0,3500000,0.2680455
582,task.012.001066,3.4391739015651894,2.37968413243366,4.1217338233405645,0.36992827197428263,10000.0,2500000,0.4289932
583,task.012.001067,2.7336483576789457,1.793776217806415,3.1069115466494464,0.27972029156180345,2000.0,8500000,0.4246672
584,task.012.001068,4.803773222233729,3.2503861505863307,5.629833957033747,0.35029364567685584,10000.0,5500000,0.3539324
585,task.012.001069,1.8112560865055936,1.1508812692027632,1.993384831738539,0.3268042912442533,2000.0,5000000,0.3677159
586,task.012.001070,2.4976483772427795,1.6206889541706369,2.8071156118892104,0.3761021302471812,10000.0,500000,0.3609939
587,task.012.001071,3.4575564214015553,2.2204335910482498,3.8459037945281827,0.41588583955044145,7000.0,3000000,0.2810166
588,task.012.001072,4.446067172464822,2.8629150465907403,4.958714318448579,0.31289284470107104,4000.0,9000000,0.408269
589,task.012.001073,3.6227622877163865,2.371889362000648,4.108232884917251,0.4075491050735439,7000.0,2000000,0.5663472
590,task.012.001074,2.9356358632271586,2.1878067410949935,3.7893924327182167,0.36898335783409747,4000.0,2500000,0.3351215
591,task.012.001075,5.026115931663389,3.3941953947604406,5.878918874541386,0.3174251038850638,7000.0,10000000,0.3677681
592,task.012.001078,2.886589079144405,2.578722162454976,4.466477803975904,0.4338113165335957,7000.0,500000,0.3113575
593,task.012.001079,2.6706733291705693,1.979334515525275,3.4283079460645047,0.41712356227980074,4000.0,1000000,0.4044334
594,task.012.001080,3.3281537294371017,2.1254940269600304,3.681463645878945,0.31177557902717545,9000.0,5000000,0.3825947
595,task.012.001083,4.549030044817344,2.8968061651911308,5.0174154577898005,0.3218611877642024,7000.0,9500000,0.3014301
596,task.012.001085,3.4364858714498814,2.3431521514958233,4.058458576255092,0.3987689138746401,9000.0,3000000,0.2944017
597,task.012.001087,4.465109156788744,3.38420011634554,5.861606544490981,0.3717732960375017,9000.0,2000000,0.3382162
598,task.012.001088,1.7052535887474571,1.0912533199494756,1.8901061940807073,0.34818794813306964,2000.0,2500000,0.3233117
599,task.012.001090,6.012171009410328,4.193702146878105,7.263705190203556,0.36201127274185774,11000.0,9000000,0.346638
600,task.012.001094,3.1200610848262897,2.336318759401814,4.046622793960229,0.35472460933328387,12000.0,1500000,0.3517994
601,task.012.001095,3.7342721981482394,2.552024815775388,4.420236643099576,0.394807719365204,7000.0,3500000,0.294084
602,task.012.001096,1.557050215212945,0.9502666964515883,1.6459101989947817,0.29876954400429745,2000.0,2500000,0.2612715
603,task.012.001097,2.4967647938367867,1.5846042608382886,2.7446150896620396,0.2578772614244437,3000.0,3500000,0.2174796
604,task.012.001098,2.710824807510311,1.7544069628893009,3.038721996876874,0.4406948071427774,5000.0,1000000,0.3132793
605,task.012.001099,4.71521985805216,3.263184646453793,5.652001602136654,0.3378859090786288,11000.0,5500000,0.3098255
606,task.012.001102,6.7897605688727785,4.667094598801182,8.08364496885393,0.4510449352885242,9000.0,10000000,0.3356965
607,task.012.001103,6.697592896244908,6.215615127838858,10.765761201710625,0.42786430491348054,8000.0,5000000,0.3283407
608,task.012.001104,3.488981507316526,2.4006910582917986,4.158118886237691,0.41068582107229157,7000.0,2500000,0.3810203
609,task.012.001105,2.8792037262346577,1.8732897829910653,3.2446330814402,0.37332187561249774,9000.0,4500000,0.3710527
610,task.012.001106,5.570910749781588,3.7362229498129174,6.471327977480835,0.36589911264655506,10000.0,7500000,0.518308
611,task.012.001108,4.975145328453122,3.2692274477254464,5.662468040959199,0.3759399322138115,9000.0,4000000,0.3428393
612,task.012.001109,5.788867409008589,3.769651906331961,6.529228628615831,0.2772948946681193,7000.0,10500000,0.3453774
613,task.012.001114,3.9135035681418104,2.4068582962486853,4.168800855721385,0.3394447246549024,12000.0,4000000,0.2814292
614,task.012.001116,4.082300436126908,2.764365806901581,4.788022028259674,0.38655908472519485,7000.0,6500000,0.3528713
615,task.012.001117,3.2333560836245083,2.3042447567993536,3.99106899185067,0.4419201008409217,6000.0,1000000,0.4090113
616,task.012.001124,5.30482921708563,3.4646616565685298,6.000970020212446,0.33045922760414304,9000.0,10500000,0.3552851
617,task.012.001125,3.439420136295631,2.268610162516794,3.929348064046174,0.3954092783988045,8000.0,3000000,0.4292577
618,task.012.001127,2.7625819993595724,1.760404433083969,3.0491099199709186,0.27709449322149043,3000.0,7500000,0.3749172
619,task.012.001128,3.7290988407612224,2.44714466283414,4.238578889499739,0.35994532195961915,9000.0,6000000,0.3148656
