,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1265,task.007.002417,8.116073013908874,5.672980147784961,9.825889846293151,0.5086000235633734,12000.0,6500000,0.4868388
1266,task.007.002419,4.511994965238258,3.114148147770598,5.393862814235188,0.36624046881320643,9000.0,1500000,0.5308658
1267,task.007.002423,4.109233340222252,2.772756501797145,4.8025551381296,0.5614908487921344,6000.0,4500000,0.5182923
1268,task.007.002424,2.273357944037996,1.4297648883556349,2.4764254295100017,0.4628876820654886,1000.0,5500000,0.6064831
1269,task.007.002427,5.316594039185567,3.402890879325186,5.893979895603956,0.5920015089911376,6000.0,5500000,0.6262533
1270,task.007.002433,6.158342667205534,3.9117071721056704,6.775275566418595,0.6358820594944573,9000.0,8500000,0.7733396
1271,task.007.002434,3.228701343694536,2.112734677081312,3.6593638036174574,0.4448101104401529,2000.0,5000000,0.547159
1272,task.007.002441,4.631485786807561,3.0894142196604637,5.351022394077679,0.5662944644656587,3000.0,9000000,0.3692647
1273,task.007.002447,3.2385457364453534,2.119941924471099,3.6718471222792877,0.3967579973863035,10000.0,500000,0.4349228
1274,task.007.002452,3.3418102676997488,2.1287040813928586,3.6870236232516653,0.39099748265184986,7000.0,1000000,0.1463875
1275,task.007.002453,4.847670214323863,3.100607643293513,5.370409972520761,0.6193789600980208,5000.0,4500000,0.5732924
1276,task.007.002455,4.174528938409339,2.592762016059201,4.490795543749248,0.5257969412015844,4000.0,5000000,0.5298464
1277,task.007.002456,3.1670283550748417,2.0578235025631617,3.5642548594487393,0.36372210596810806,9000.0,1500000,0.5102234
1278,task.007.002461,6.859992405660217,4.459722913078816,7.72446667313159,0.5971311379252346,10000.0,9500000,0.4419391
1279,task.007.002462,2.4349854162807607,1.5921866133858034,2.757748109515236,0.47555969122134356,1000.0,4500000,0.149585
1280,task.007.002463,4.216463394862325,2.9371266984688087,5.08725267001501,0.5987771922013871,10000.0,1000000,0.6859041
1281,task.007.002464,3.620942179310348,2.2974973179609104,3.9793820849615242,0.6019257681268569,4000.0,2500000,0.4722582
1282,task.007.002465,4.812521672105764,3.0130404552082104,5.218739153681078,0.578850557017934,4000.0,6500000,0.4926258
1283,task.007.002466,7.273041420805886,4.608653126285863,7.982421369188259,0.6005793839626212,11000.0,8500000,0.6323525
1284,task.007.002467,2.512747475340175,1.6187153261687444,2.8036971879146924,0.3261460935612279,5000.0,1000000,0.6321259
1285,task.007.002468,3.241658965551584,1.9924747923496375,3.45106757314982,0.48855563771959903,2000.0,9000000,0.5729666
1286,task.007.002469,2.3766803746894296,1.5577980685234187,2.6981854026152234,0.3930056209678036,3000.0,500000,0.5085439
1287,task.007.002470,3.8184997674001786,2.4375273339678785,4.2219211872702775,0.6044175233476473,2000.0,8000000,0.1757374
1288,task.007.002471,3.781324716415351,2.5984662195416712,4.5006755139975985,0.5340156273460148,7000.0,2000000,0.2763844
1289,task.007.002472,2.744247270367431,2.0170437379193142,3.493622235164892,0.3348995706733769,4000.0,1000000,0.6295897
1290,task.007.002473,3.872057264258481,2.568300453806729,4.448426875095458,0.3403306238831137,12000.0,1000000,0.6040908
1291,task.007.002477,5.5658368281414194,3.480804596467773,6.028930412301466,0.5647289450855564,10000.0,5000000,0.2578397
1292,task.007.002479,9.480933969957288,6.920280170738337,11.986276858330223,0.6875348062092991,11000.0,10000000,0.1541385
1293,task.007.002482,3.520194629849866,2.237448541276183,3.875374552811219,0.4205186639823483,6000.0,4000000,0.6570342
1294,task.007.002483,6.771574115231579,4.663380850023759,8.077212567284889,0.5855527567678352,9000.0,7500000,0.6198258
1295,task.007.002484,4.091957043144165,2.679411258776704,4.6408764345733315,0.45376441174663185,4000.0,6000000,0.5276069
1296,task.007.002485,6.1719838535846145,4.246157672375283,7.354560825502394,0.696388086403214,8000.0,5000000,0.6638761
1297,task.007.002486,8.047263359441517,5.350122980077922,9.266684828236773,0.9099960825924147,9000.0,9000000,0.4253025
1298,task.007.002487,2.187080638458852,1.3500549407721993,2.3383637504268404,0.6933851109948688,3000.0,500000,0.5653515
1299,task.007.002488,4.086560124184983,2.6393193035418574,4.571435131131801,0.46042201672011307,6000.0,500000,0.5860135
1300,task.007.002493,3.0705668448262218,2.144669658709216,3.7146768143357654,0.3117961681975255,9000.0,500000,0.2986759
1301,task.007.002495,4.443616007407881,2.838460697569996,4.916358143478629,0.6832954451951285,5000.0,10000000,0.5716123
1302,task.007.002496,2.0068230342623514,1.3030375164643533,2.2569271826846258,0.4485824549788787,1000.0,4500000,0.6049517
1303,task.007.002497,4.455035986817528,2.722161237803676,4.714921570270551,0.6010026852132201,4000.0,10500000,0.6314855
1304,task.007.002498,4.646902975991748,3.0972168675092497,5.364536976585345,0.45187249969790816,6000.0,3500000,0.5790311
1305,task.007.002500,2.2553454385474168,1.5749274584352824,2.727854376245228,0.3435320089503226,11000.0,500000,0.8141056
1306,task.007.002512,3.1112586703725973,2.0415416818512937,3.5360539187360573,0.5162736741693208,5000.0,2500000,0.7202775
1307,task.007.002514,4.368995963995898,2.8540904301660075,4.943429634443637,0.5138362819878908,4000.0,8000000,0.4097064
1308,task.007.002516,4.4680076955707895,2.8580038565499915,4.950207887772378,0.5346750650320473,4000.0,8000000,0.5047085
1309,task.007.002517,6.624899583636882,4.293162052606425,7.4359748002410155,0.6799738487003446,6000.0,9500000,0.6088346
1310,task.007.002518,8.184978696594913,5.528495592379824,9.575635255422453,0.6516940426024448,11000.0,10000000,0.3096524
1311,task.007.002521,2.5352854536729406,1.6096327362093656,2.78796568064073,0.4176690059359176,5000.0,1500000,0.4432935
1312,task.007.002522,5.01168108518082,3.1379337786770582,5.435060735455256,0.5061223708464564,5000.0,4500000,0.5894926
1313,task.007.002527,3.5616313237269734,2.374606119219116,4.112938446451467,0.4093769346432895,6000.0,1000000,0.4470669
1314,task.007.002528,1.8476994877661583,1.2460507828651166,2.158223264733354,0.1831273329496257,2000.0,1000000,0.739337
1315,task.007.002530,3.4046320662732263,2.2036844513161715,3.816893433529151,0.31503136563992984,12000.0,1000000,0.6423027
1316,task.007.002532,4.325866480627868,3.2796091225300184,5.680449629188375,0.32146543056249866,10000.0,1500000,0.6834627
1317,task.007.002533,2.7324886710557945,1.8250460685508867,3.1610725168839675,0.3337622054683749,10000.0,500000,0.4980307
1318,task.007.002536,8.438760290858358,6.505172587481389,11.267289433522063,0.6887614776301125,9000.0,10000000,0.4458856
1319,task.007.002538,3.5507176289445064,2.327847597313998,4.031950310824981,0.4816648711046253,10000.0,1500000,0.6187408
1320,task.007.002539,4.350999081086341,2.9732364345382316,5.1497965675351525,0.5338359786862165,9000.0,4500000,0.5507977
1321,task.007.002540,3.196611566402042,1.993326065419754,3.452542021358377,0.3910521687265684,2000.0,6000000,0.4866381
1322,task.007.002542,2.8430763940423125,1.7692717740016304,3.0644686049683423,0.5552896622070237,1000.0,10500000,0.162082
1323,task.007.002543,4.40819925395231,2.764192580012544,4.7877219904866255,0.5840290938012647,5000.0,7500000,0.5081035
1324,task.007.002544,3.181172367053023,2.004095592374015,3.4711953892166387,0.5406263290549829,2000.0,5500000,0.5318794
1325,task.007.002549,3.2471102021694884,2.2254356340830346,3.854567587206076,0.41354203561254216,11000.0,500000,0.642124
1326,task.007.002552,6.101794723903805,4.173403750399877,7.228547336191087,0.6096485373279453,11000.0,4500000,0.7221491
1327,task.007.002553,6.8420260373635164,4.33730794764702,7.512437733396933,0.6248464536181813,10000.0,9500000,0.4878854
1328,task.007.002558,5.777932052912481,3.717891148734243,6.439576366618326,0.6973998152719919,9000.0,8000000,0.7030386
1329,task.007.002559,3.2653352851777266,2.1832137824737163,3.781437195029103,0.3085985597946959,11000.0,1000000,0.183349
1330,task.007.002560,5.066536283372544,3.4024206366165664,5.893165411340737,0.6445318924150052,6000.0,4000000,0.7040311
1331,task.007.002561,4.776377812167191,3.002735810016726,5.200890984655457,0.5024089941433713,6000.0,6500000,0.6029531
1332,task.007.002563,3.8181491445265934,2.386386636075715,4.133342900186519,0.5665071869946272,7000.0,2000000,0.5566339
1333,task.007.002565,5.073850623516407,3.133026138669394,5.426560453616723,0.5843660565930309,9000.0,4500000,0.6117721
1334,task.007.002566,2.691302835533803,1.6922276746285156,2.931024310430722,0.5680156926955162,1000.0,9000000,0.5511884
1335,task.007.002567,3.9276730194694665,2.9117106816862006,5.043230837621509,0.4707978663401699,12000.0,2500000,0.2505125
1336,task.007.002568,4.9547242776418114,3.0614405506375753,5.302570578055921,0.4836459330071868,8000.0,4500000,0.3386732
1337,task.007.002569,2.920299205890587,1.9133759161807338,3.31406430080368,0.4035435788874004,1000.0,9000000,0.6257698
1338,task.007.002571,3.8996240731855787,2.724980125648968,4.7198040272394355,0.3752520571216059,8000.0,500000,0.3963039
1339,task.007.002573,4.5307218832676295,3.004781091508878,5.204433516115643,0.46911237737393385,4000.0,9500000,0.6164697
1340,task.007.002577,3.194887146354913,2.055017451717901,3.5593946368161267,0.5450397191448011,2000.0,9500000,0.6483361
1341,task.007.002579,2.158014430983494,1.3518302670901683,2.3414387058095762,0.35713066249406655,2000.0,2500000,0.5829444
1342,task.007.002580,6.237644293947314,4.015690613815571,6.95538017060602,0.5939007222033271,9000.0,7500000,0.579499
1343,task.007.002581,6.336127086801959,4.091300639757914,7.086340577099756,0.5311876956260195,11000.0,7500000,0.5191433
1344,task.007.002582,8.088652557190047,5.119109145647539,8.866557129752046,0.7679638692232099,12000.0,10500000,0.3875773
1345,task.007.002583,2.2788027323511324,1.4100856014324714,2.442339904702357,0.4750192911473934,1000.0,3500000,0.5496872
1346,task.007.002584,3.41011392850821,2.263215337197042,3.9200039524944046,0.4497408860037377,3000.0,4000000,0.6206137
1347,task.007.002585,4.41241266712399,2.940134212510984,5.092461837140536,0.511400436707174,8000.0,7500000,0.594003
1348,task.007.002587,2.828916257074727,1.7854381483987865,3.0924695867983973,0.43280523823558376,1000.0,6000000,0.4891934
1349,task.007.002588,5.228415582142347,3.602775795234825,6.240190725626083,0.5885431525453414,10000.0,4000000,0.4630536
1350,task.007.002590,4.9116023903238695,3.2155461604459337,5.5694893239753815,0.49426310415452085,6000.0,7500000,0.6215129
1351,task.007.002593,8.708430142775926,5.863757778843297,10.156326396233817,0.6280286185400912,11000.0,10000000,0.4521255
1352,task.007.002594,4.923844718046809,3.1205688764262542,5.404983842488396,0.5153711753841308,5000.0,5000000,0.4534028
1353,task.007.002595,4.647412979881845,3.00169374709729,5.199086078734311,0.4949797760167976,5000.0,4500000,0.7187249
1354,task.007.002601,7.2186184979610974,4.5222946489191305,7.832844098724791,0.6131177363323853,10000.0,6000000,0.6310959
1355,task.007.002602,3.189401411818271,2.146639108569398,3.7180880015565596,0.502847793196264,4000.0,3500000,0.5941588
1356,task.007.002603,6.071279443013639,4.005020317608407,6.936898675443404,0.6746202209133626,10000.0,8500000,0.4044545
1357,task.007.002607,7.165651368431872,4.598774913388043,7.965311802561253,0.668715889031187,8000.0,7500000,0.527746
1358,task.007.002624,2.6393775790903566,1.74205457428796,3.0173270322245176,0.2732023688644973,8000.0,500000,0.5491084
1359,task.007.002625,4.545035981516075,3.088460453739227,5.349370423043569,0.5948024308825299,4000.0,8000000,0.7625744
1360,task.007.002626,2.61454993334727,1.7107436951794162,2.9630949987788724,0.33773625886928793,2000.0,3000000,0.4228495
1361,task.007.002627,6.589102134151572,4.159509316284257,7.204481470360416,0.6343789077175175,6000.0,8000000,0.6027828
1362,task.007.002628,3.3954220400177886,2.9638744840868476,5.133581193695413,0.4044636226553595,11000.0,500000,0.8292307
1363,task.007.002630,3.9632403868167616,2.484257565524042,4.30286032257501,0.6088503852895162,3000.0,4000000,0.6322107
1364,task.007.002631,4.5707377448923205,2.867285862838869,4.966284794260887,0.5154196462490527,4000.0,8000000,0.61625
1365,task.007.002632,6.190184369597205,4.111579934522443,7.121465345973589,0.628287036036007,6000.0,9500000,0.7296352
1366,task.007.002633,5.309093365968808,3.318829364082377,5.748381080242184,0.5564340819852253,9000.0,4000000,0.2799679
1367,task.007.002634,6.401661400472449,4.169735283699777,7.2221933654806385,0.6654244461642913,7000.0,4500000,0.4854097
1368,task.007.002635,5.57957100410037,3.668024078902828,6.35320406804573,0.650216213522804,5000.0,8000000,0.686755
1369,task.007.002638,4.427117231153628,2.8092551563284927,4.865772662185798,0.5768594505421709,3000.0,8000000,0.5564166
1370,task.007.002639,4.706351953089794,3.04961694459519,5.282091491661831,0.6201359571339299,6000.0,3500000,0.4504647
1371,task.007.002640,6.94659727346868,4.691436731044059,8.125806778663154,0.7064140236648759,12000.0,8500000,0.6096978
1372,task.007.002652,5.059673797902394,3.428846750375453,5.938936783017724,0.6791740483371836,4000.0,9000000,0.5256389
1373,task.007.002655,2.36914285010008,1.514237526177194,2.6227363300663034,0.5522371206294547,1000.0,8500000,0.6546349
1374,task.007.002657,6.5138190055694585,4.201827179318884,7.277778159204131,0.7150432184563313,7000.0,10500000,0.4167469
1375,task.007.002658,2.932569354383103,2.065026183837382,3.576730269366413,0.42021298156156356,8000.0,500000,0.6986533
1376,task.007.002662,6.593706252751841,4.205949392087556,7.284918041159078,0.716921164811574,11000.0,9000000,0.4239111
1377,task.007.002664,4.353469936627458,2.9626127187969424,5.131395752106071,0.5246874103037024,5000.0,5500000,0.5787687
1378,task.007.002671,2.694633708046979,1.643250434297711,2.846193241763252,0.39047527761338463,1000.0,6500000,0.6045363
1379,task.007.002672,7.070750616375852,4.416120257938802,7.648944659084179,0.6762207796714061,10000.0,10500000,0.5653091
1380,task.007.002673,10.28281959037423,6.643852601193699,11.507490263266133,0.6023544761509274,12000.0,10000000,0.3373961
1381,task.007.002679,6.465697463603784,3.9930342987439875,6.916138281789749,0.6766496721932851,10000.0,8500000,0.5192932
1382,task.007.002684,5.298122199955364,3.5079182173403196,6.075892581229877,0.5687598937444536,7000.0,3000000,0.6436043
1383,task.007.002685,5.180431795359479,3.3289409252869744,5.76589481799239,0.4484333244565271,3000.0,8500000,0.3763198
1384,task.007.002686,5.326019087582746,3.3121557067978946,5.736821966753158,0.7462912785010539,5000.0,7500000,0.6092799
1385,task.007.002691,4.141404722725178,2.893441685648157,5.011588008280343,0.49277948029017177,3000.0,6000000,0.5814543
1386,task.007.002692,6.897093707679836,4.380606880047959,7.587433684228847,0.5116899695408484,12000.0,7000000,0.6601377
1387,task.007.002693,3.228678795752088,2.0561970677433763,3.5614377917056714,0.436818676473282,1000.0,10500000,0.5904888
1388,task.007.002694,6.030847213297042,3.9867306560332656,6.905220052342016,0.7177297530239148,8000.0,7000000,0.1232776
1389,task.007.002696,3.5738441850256253,2.536468953229926,4.393293098815275,0.4125762719637419,5000.0,1500000,0.3768453
1390,task.007.002697,6.008235451479577,3.9784088240536075,6.890806216541199,0.835139175140341,10000.0,4000000,0.4981657
1391,task.007.002700,4.837894065502799,3.4734878881626954,6.016257501772912,0.4278528668387304,10000.0,2500000,0.6431972
1392,task.007.002709,3.2774080630732945,2.016915263114118,3.4933997102748022,0.41589129671057795,12000.0,1500000,0.3584242
1393,task.007.002710,5.621792787208179,3.656827890553458,6.333811700973511,0.7805814558719841,7000.0,7500000,0.3836889
1394,task.007.002713,5.873193176370146,3.7356682992571177,6.470367294537744,0.510592835912824,10000.0,5000000,0.5190764
1395,task.007.002714,2.4656798063901593,1.5967633643729722,2.7656752747586038,0.4108519521642476,9000.0,500000,0.510707
1396,task.007.002715,7.454980843289136,5.030213073751128,8.712584616634164,0.8009560327092805,7000.0,10000000,0.5568036
1397,task.007.002716,5.256010073708223,3.539956132982206,6.131383878890228,0.5998104771545434,7000.0,5500000,0.5747286
1398,task.007.002717,5.203056054729845,3.374721881807336,5.845189760704758,0.5433602350690232,6000.0,5500000,0.3184527
1399,task.007.002718,4.862752988914792,3.2251031026603325,5.58604243345572,0.5615293552748145,9000.0,2500000,0.6590811
1400,task.007.002719,5.419084510798885,3.4404786519942174,5.959083827610066,0.5901705714126065,6000.0,8000000,0.6763411
1401,task.007.002720,6.84871149576532,4.313112009244698,7.4705291387473,0.6583781601577626,10000.0,8000000,0.4600852
1402,task.007.002721,6.139854897684393,4.5779131917300715,7.929178240716286,0.525894354254367,11000.0,7000000,0.3754935
1403,task.007.002722,5.960039984621699,4.254189026801213,7.368471539421698,0.6807755704649607,10000.0,2000000,0.5915223
1404,task.007.002723,6.4031366349453185,4.267977545016123,7.392353953531007,0.5616464555270748,7000.0,4500000,0.5152926
1405,task.007.002726,5.493025445996792,3.536538914155972,6.12546508226261,0.5332074510802495,11000.0,6500000,0.7054548
1406,task.007.002733,4.763078686531121,3.2964874496515644,5.709683749309661,0.45971587926823276,4000.0,3000000,0.676219
1407,task.007.002734,5.7686544244280915,3.694513125052686,6.399084441821321,0.5449188605513201,11000.0,6500000,0.5307128
1408,task.007.002736,4.601533767657282,3.330641273387898,5.768839907293742,0.4776678952655066,8000.0,2000000,0.5342131
1409,task.007.002737,6.114702160749893,4.007831382406402,6.941767582496898,0.5975529672672796,5000.0,9500000,0.5356748
1410,task.007.002739,3.0996966544382536,1.9677976593921833,3.408325525082377,0.39319206286115876,3000.0,4000000,0.6212389
1411,task.007.002741,4.592286245710939,3.3506137465998105,5.803433245649583,0.573156859909624,11000.0,2500000,0.6767176
1412,task.007.002742,5.615121122456203,3.5024447825364584,6.066412314057674,0.6036384714080236,11000.0,3500000,0.506888
1413,task.007.002743,1.5176173657107352,0.9799186002358763,1.6972688028903118,0.16487502514142086,1000.0,1000000,0.5165162
1414,task.007.002745,6.625841958401928,4.281288430261201,7.415409083069203,0.5847578184220267,9000.0,7500000,0.518053
1415,task.007.002746,4.105387521607037,2.7414257731430407,4.748288724262537,0.6791214444637811,3000.0,10000000,0.6121909
1416,task.007.002748,7.292843603488137,4.710509967655891,8.158842593539632,0.6176426958147228,8000.0,8000000,0.6037796
1417,task.007.002754,6.953848415677724,4.574528442464789,7.923315683017937,0.6022623556675804,11000.0,5500000,0.4897119
1418,task.007.002764,4.962828631654389,3.5247519174735826,6.105049405140065,0.5702228087384758,10000.0,3500000,0.4997286
1419,task.007.002766,3.7276446683161204,2.524945835987594,4.373334474289986,0.5663200088903088,6000.0,2500000,0.4692551
1420,task.007.002767,6.7656821933453015,4.284746550393756,7.421398722837466,0.636435255695093,11000.0,6000000,0.4342699
1421,task.007.002768,3.7189730825930445,2.2808087058067747,3.9504765608027506,0.7470805264098541,2000.0,6000000,0.5003566
1422,task.007.002773,6.621988715342397,4.563310992712722,7.903886490116006,0.7137786989265678,10000.0,4000000,0.4521067
1423,task.007.002774,5.765096903373355,3.85218592117634,6.672181735678938,0.5736399173151643,10000.0,9000000,0.5166604
1424,task.007.002775,4.368503967125014,2.8521012280303846,4.939984235278214,0.41937865993352447,7000.0,2000000,0.5987555
1425,task.007.002776,5.0472450865487755,3.351461655036051,5.804901866141318,0.6230760481649996,5000.0,6500000,0.6038049
1426,task.007.002777,2.790382291051038,1.8561990936433066,3.215031139153506,0.3151586292216349,3000.0,500000,0.5964137
1427,task.007.002778,6.39690568296239,4.432157348486152,7.6767217147177735,0.5156602315017057,9000.0,5000000,0.6550796
1428,task.007.002779,4.78754413917411,2.9677805909230934,5.140346769195584,0.5666527585869514,6000.0,4000000,0.8493142
1429,task.007.002780,7.599988135184033,4.979009369721909,8.62389719971984,0.7098867809789157,12000.0,8500000,0.5530765
1430,task.007.002781,4.953174274405256,3.1729367550564667,5.4956876689605245,0.5593411707808182,5000.0,9000000,0.5495687
1431,task.007.002784,5.749565945414248,3.66661890870859,6.3507702418760275,0.4965716796060504,9000.0,5000000,0.6485755
1432,task.007.002785,5.598782862371435,3.42732259957526,5.936296876393393,0.6242723986730007,9000.0,7000000,0.5511673
1433,task.007.002786,7.946887603509489,5.385611953667733,9.328153533602796,0.4778443944849291,12000.0,7500000,0.1224079
1434,task.007.002790,5.683304450525474,3.7167560173233607,6.437610261341411,0.4983169165288125,11000.0,4500000,0.5690238
1435,task.007.002792,4.70990449631077,2.904124759384402,5.030091634772524,0.629957083329496,4000.0,9000000,0.4148041
1436,task.007.002795,4.6985387379985815,3.1455864598703265,5.448315568096126,0.5255250728415858,11000.0,3000000,0.4436237
1437,task.007.002796,6.039669656276641,4.261138153061052,7.38050777917195,0.46488521630654744,12000.0,4500000,0.576557
1438,task.007.002797,7.386919978149917,4.711675204875901,8.160860843607558,0.6770886554720814,12000.0,7500000,0.5931751
1439,task.007.002799,7.235221363194056,6.028026894891533,10.44084885134379,0.5644817835583643,10000.0,5000000,0.5393429
1440,task.007.002804,4.7759432678908995,3.083532636285112,5.340835192842618,0.47553307356413027,12000.0,2000000,0.5455088
1441,task.007.002806,2.589257059398269,1.5970794354794957,2.7662227259739027,0.5052703563349771,1000.0,8000000,0.6390209
1442,task.007.002807,5.564302753249875,3.4836153151095153,6.033798719794745,0.5566840223810117,5000.0,10000000,0.609421
1443,task.007.002808,1.9010603485200865,1.2198876420324014,2.112907375525514,0.31181395460813643,2000.0,500000,0.4200303
1444,task.007.002809,3.8461225411605873,2.99116512216963,5.180849965425767,0.454479984678027,10000.0,2000000,0.567109
1445,task.007.002810,6.734140202160029,4.338663327129086,7.514785319523406,0.6094648750338865,7000.0,9500000,0.5303498
1446,task.007.002811,7.38518314725639,5.077656896645957,8.794759728393307,0.6302155035099533,7000.0,8000000,0.6076281
1447,task.007.002812,8.895904066564999,5.73372118437019,9.931096407763167,0.5098929019300715,12000.0,6500000,0.700066
1448,task.007.002813,3.974923860196058,2.532046519743303,4.385633219323351,0.6002579206128947,4000.0,4500000,0.638004
1449,task.007.002814,7.293969457880052,4.821861728799577,8.351709501352769,0.6150903262069077,7000.0,8000000,0.4273367
1450,task.007.002815,4.870778157590637,3.2766286645132996,5.675287324473591,0.5902064435236579,7000.0,5000000,0.4694842
1451,task.007.002816,8.274517877865362,5.818199319447711,10.077416829846097,0.5545589113054925,11000.0,7500000,0.4759437
1452,task.007.002817,3.9396544508225078,2.5036696242672813,4.336482994597812,0.3248154404986337,2000.0,9000000,0.6123883
1453,task.007.002819,5.942548232968756,4.286787564376129,7.424933862753895,0.6424910972676208,9000.0,5000000,0.6830297
1454,task.007.002820,5.234245665959057,3.6629402347699034,6.3443985917097425,0.456167728224999,8000.0,3500000,0.4182953
1455,task.007.002829,5.557962833273192,3.4393429772276587,5.957116781213512,0.425209333516843,11000.0,5000000,0.4482731
1456,task.007.002832,3.9332122824396256,2.534621861303866,4.3900938417530915,0.5520797953080379,2000.0,7000000,0.681585
1457,task.007.002834,3.738359122845467,2.3286380948628143,4.0333194927427884,0.504201755763642,2000.0,10500000,0.7217247
1458,task.007.002835,3.755209630964747,2.384905503700266,4.1307775036595045,0.4204646607392875,12000.0,1500000,0.6114798
1459,task.007.002837,5.05828797882567,3.2322968952995668,5.5985024478059895,0.5039642517133511,12000.0,3000000,0.5543889
1460,task.007.002841,6.203097833401681,4.276643197158569,7.407363303322445,0.6339058488777884,9000.0,8500000,0.6595612
1461,task.007.002844,6.163005030189256,4.177092980003119,7.23493726930469,0.4470703530378291,9000.0,4500000,0.3988154
1462,task.007.002845,7.313332165261049,4.706578156679351,8.152032497162505,0.6110755610669861,12000.0,7000000,0.7591338
1463,task.007.002846,1.6822697855540476,1.0572922287160023,1.8312838585838453,0.34125717303462144,1000.0,4500000,0.5899524
1464,task.007.002854,7.930398941758972,5.446774885373328,9.434090838856752,0.6373595689773963,10000.0,9000000,0.662754
1465,task.007.002856,2.7938945536745705,1.8403414842768562,3.1875649540442352,0.44758011900518613,11000.0,1000000,0.573327
1466,task.007.002859,1.4064314912566986,0.9247238090708529,1.6016686202793384,0.13391011406749403,1000.0,500000,0.4406886
1467,task.007.002862,5.296848598304727,3.3142079146950216,5.740376495098677,0.5041574969877742,5000.0,7000000,0.5725105
1468,task.007.002863,2.754923537260279,1.7150741790753279,2.9705956169079504,0.5048712891822543,2000.0,6500000,0.5186059
1469,task.007.002866,5.85241167528953,3.918203456297769,6.786527460699715,0.45722494168542627,10000.0,5500000,0.6766077
1470,task.007.002867,7.156369633412565,4.667047414666119,8.083563243534693,0.5361223773984347,8000.0,10000000,0.5387638
1471,task.007.002870,6.0421757846913176,3.922386260515041,6.793772290122147,0.5596993870102175,7000.0,8500000,0.4536668
1472,task.007.002872,7.8444184473995495,5.434237456483043,9.412375375022497,0.5308378406227434,10000.0,9500000,0.6789514
1473,task.007.002873,2.6599252693595594,1.6886016173568166,2.924743795004986,0.5172977533991564,1000.0,7500000,0.6541775
1474,task.007.002877,3.4234913126321347,2.2364296286039016,3.8736097442943516,0.5027409324080729,2000.0,8000000,0.5993963
1475,task.007.002878,5.760694340524153,3.611759810608886,6.2557514967099355,0.6166623531319566,5000.0,9500000,0.5408245
1476,task.007.002880,5.839807311861963,3.7903389583769744,6.565059653816616,0.5927101062630646,6000.0,7000000,0.6238095
1477,task.007.002883,5.581714729094687,3.785420355020956,6.556540382901712,0.6079878046441771,7000.0,6000000,0.735998
1478,task.007.002884,3.431509886809354,2.1688661933198308,3.7565864416484493,0.5634805975397635,2000.0,5500000,0.3852381
1479,task.007.002885,2.4779819456113814,1.5558757976986655,2.694855931880843,0.4840166370813556,2000.0,4000000,0.449
1480,task.007.002886,2.720710558343717,1.9346816763713526,3.3509669599477085,0.2935153497062382,6000.0,1000000,0.4316718
1481,task.007.002887,2.6100796337022976,1.7253590484510946,2.9884095332159872,0.30488229578913917,4000.0,1000000,0.5344812
1482,task.007.002889,7.175733420814804,4.617410887914483,7.997590257289605,0.6425594279659831,9000.0,8000000,0.7352254
1483,task.007.002890,3.346849204356328,2.1063026512674856,3.648223208112315,0.6266411234598585,3000.0,10500000,0.4341807
1484,task.007.002891,2.8630992617127022,1.8075326151563866,3.130738325788703,0.47791911104110146,4000.0,2500000,0.4817544
1485,task.007.002892,2.2678570984594884,1.4966474160859693,2.5922693656775753,0.3603401490506191,5000.0,500000,0.7684884
1486,task.007.002897,3.8101922744571657,2.422206803399185,4.195385249926386,0.4674110940774892,2000.0,8000000,0.4042194
1487,task.007.002899,3.6566865069562104,2.285791921826446,3.9591077441339118,0.6216970160825974,3000.0,4000000,0.6237796
1488,task.007.002900,3.035644561350563,2.0348081172616475,3.5243910427507426,0.34527996339167966,2000.0,2000000,0.5771414
1489,task.007.002901,4.726389021521088,2.9548173533687616,5.117893783120895,0.49882089470090957,7000.0,3500000,0.5181104
1490,task.007.002902,3.955825102158198,2.5362813891750906,4.392968228342629,0.5210529236520656,4000.0,5000000,0.6593107
1491,task.007.002905,6.402100348880347,4.265747743168966,7.388491823440923,0.5737365045715649,11000.0,6000000,0.5185512
1492,task.007.002906,5.924058108349806,3.7388646234567213,6.47590349044892,0.6167316954535167,7000.0,7500000,0.5588358
1493,task.007.002909,3.0707345683602503,1.9364059480380875,3.3539534860805458,0.43342779731797165,1000.0,7500000,0.4522812
1494,task.007.002910,2.811068885642128,1.7672318963915408,3.0609354333064465,0.32186564161055947,2000.0,2000000,0.5734559
1495,task.007.002911,3.664732855068769,2.4371072612930336,4.221193600054573,0.4775351705633565,12000.0,2000000,0.617037
1496,task.007.002915,4.865262417072602,3.1624134337009893,5.477460741708465,0.4961618645077856,6000.0,6500000,0.4107094
1497,task.007.002918,5.198154216834831,3.4853096841849784,6.036733453120219,0.5459616281412251,10000.0,8000000,0.5538558
1498,task.007.002921,4.966390032561956,3.1120597271480377,5.390245563609338,0.6608805507676312,5000.0,9000000,0.7147141
1499,task.007.002926,5.9440387394479215,3.829725797175037,6.6332796597643835,0.5633615448604432,8000.0,4500000,0.6860232
1500,task.007.002931,3.9027032399249433,2.5223616330338197,4.36885850347698,0.4604525125055074,2000.0,10500000,0.5095633
1501,task.007.002932,3.309792585915703,2.1255790086677737,3.6816108385144712,0.570848459452612,3000.0,2500000,0.6850887
