,task_name,scf_e,diff,temp,pres
385,task.012.000770,-23.54831886291504,0.27666631853100654,2000.0,4000000
386,task.012.000773,3.9389548301696777,-0.2655475655571866,9000.0,7000000
387,task.012.000774,2.3399736881256104,-0.5684839366164192,9000.0,7000000
388,task.012.000775,14.398659706115723,-0.7928135715691091,8000.0,9500000
389,task.012.000777,-18.208482742309567,0.9664033128280138,7000.0,4500000
390,task.012.000781,-12.260787963867188,-0.47282437923373166,9000.0,5500000
391,task.012.000782,10.615127563476562,-0.8041937691521372,7000.0,8500000
392,task.012.000783,-2.9494020938873287,0.04441876034342007,1000.0,6500000
393,task.012.000786,0.6599745750427246,0.373261731126709,3000.0,6500000
394,task.012.000787,23.184833526611328,-0.8162564762765534,7000.0,9500000
395,task.012.000789,-26.580083847045895,-1.5088970895191913,11000.0,3500000
396,task.012.000790,-75.5394058227539,-1.0938616203419258,2000.0,500000
397,task.012.000795,-53.289306640625,-1.6608507057835595,12000.0,1000000
398,task.012.000796,18.7828426361084,-0.34928383993164047,6000.0,9500000
399,task.012.000798,-60.71255493164063,-0.26650822558645615,2000.0,1000000
400,task.012.000799,14.663061141967772,-0.28366917796756397,7000.0,9000000
401,task.012.000802,-51.21105194091797,-0.8710006389182752,11000.0,1500000
402,task.012.000809,18.565692901611328,0.23001033420251105,6000.0,9500000
403,task.012.000810,25.39201545715332,-1.5892445279911165,12000.0,9000000
404,task.012.000811,25.999887466430664,-0.8871971015268905,10000.0,10500000
405,task.012.000812,16.229520797729492,-0.17443428191720045,3000.0,9000000
406,task.012.000815,9.58742618560791,-0.9077297946338412,8000.0,8500000
407,task.012.000816,-63.66623306274414,-1.047440612408984,11000.0,500000
408,task.012.000817,-36.58415222167969,0.26167782773944737,4000.0,2500000
409,task.012.000818,12.213884353637695,-0.1138346797833929,3000.0,8500000
410,task.012.000819,-46.154029846191406,-0.47174510005689996,7000.0,2000000
411,task.012.000820,-6.594853401184082,-0.9529088037794669,11000.0,6500000
412,task.012.000821,-68.75,1.1738628149439876,2000.0,500000
413,task.012.000832,-27.507524490356445,0.8371645210469296,4000.0,3500000
414,task.012.000834,-26.93972969055176,-1.0910048576204368,12000.0,3000000
415,task.012.000839,-65.95068359375,1.474859810317696,4000.0,500000
416,task.012.000841,32.62839889526367,-1.2904874913477826,10000.0,10500000
417,task.012.000843,-2.430652379989624,0.11050270337815737,3000.0,6000000
418,task.012.000845,-15.106240272521973,0.8047978203278898,2000.0,5000000
419,task.012.000850,-13.22947120666504,-0.6309055596241304,8000.0,5500000
420,task.012.000851,11.734209060668944,-0.34478754404070067,2000.0,8500000
421,task.012.000852,-47.54707717895508,-1.1052310730414803,10000.0,1500000
422,task.012.000853,-29.04878807067871,0.3869675473873748,2000.0,3500000
423,task.012.000854,23.893310546875,-0.3346551764170016,6000.0,10500000
424,task.012.000856,16.161495208740234,-0.9549973439940764,8000.0,9000000
425,task.012.000857,-24.929935455322266,-0.5428528524850833,8000.0,4000000
426,task.012.000858,20.503944396972656,-1.3232811394661717,11000.0,9500000
427,task.012.000859,-68.71986389160156,0.5324654699076916,4000.0,500000
428,task.012.000860,14.934581756591797,0.17537323898241652,6000.0,9000000
429,task.012.000861,-33.031612396240234,-1.3548080253534742,10000.0,3000000
430,task.012.000862,-10.91447639465332,-0.3658124382162242,10000.0,5500000
431,task.012.000865,-57.319095611572266,1.011858204431988,5000.0,1000000
432,task.012.000868,-64.19373321533203,1.2975837132123331,5000.0,500000
433,task.012.000873,-17.736454010009766,0.4539101035337225,1000.0,5000000
434,task.012.000874,-25.524719238281246,0.29943130300213383,6000.0,3500000
435,task.012.000877,-13.242856979370115,0.826148719353764,6000.0,5000000
436,task.012.000878,-9.184591293334961,-1.4227084339469274,11000.0,5500000
437,task.012.000879,-39.32207489013672,0.636375545289809,5000.0,2500000
438,task.012.000880,10.934407234191895,-0.1345351007699378,1000.0,8500000
439,task.012.000881,-26.70854949951172,1.0603259043249373,2000.0,3500000
440,task.012.000888,-47.18399810791016,-0.5030393255641314,7000.0,2000000
441,task.012.000894,22.201807022094727,-0.4683988989397285,6000.0,9500000
442,task.012.000895,21.634603500366207,-0.5858892602730954,8000.0,10000000
443,task.012.000900,-43.87429428100586,-1.1057509058560981,8000.0,2500000
444,task.012.000901,7.6005659103393555,-1.0150735146166134,9000.0,8000000
445,task.012.000903,-14.331984519958496,0.6608734175877675,5000.0,5000000
446,task.012.000904,25.92299461364746,0.0028807171194316084,2000.0,10500000
447,task.012.000905,23.27326202392578,-0.3253458728847143,9000.0,10000000
448,task.012.000908,-65.14606475830078,1.7109833171110722,4000.0,500000
449,task.012.000909,-34.4951057434082,-0.23832727125653008,6000.0,3000000
450,task.012.000911,23.69178771972656,-0.20448441610297152,4000.0,10000000
451,task.012.000912,-22.25840950012207,0.7724001480857048,5000.0,4000000
452,task.012.000916,-0.6771867275238037,0.2232092454436625,2000.0,6500000
453,task.012.000917,-16.409727096557617,-1.6324071572870213,12000.0,4000000
454,task.012.000925,20.868701934814453,-0.17205879898997978,5000.0,9500000
455,task.012.000926,16.456790924072266,0.5705247716104189,4000.0,9000000
456,task.012.000930,-14.995022773742676,-0.6878554346202055,12000.0,5500000
457,task.012.000931,-26.823192596435543,0.6404825715283877,3000.0,3500000
458,task.012.000932,6.081326007843018,-0.39950880646234666,6000.0,7500000
459,task.012.000935,-8.236717224121092,-0.5044659443706969,8000.0,6500000
460,task.012.000938,25.122224807739254,-0.5133404076965213,6000.0,10000000
461,task.012.000939,7.633594036102296,-1.0097601177897344,9000.0,8000000
462,task.012.000940,-69.14580535888672,-1.6537453263118493,11000.0,500000
463,task.012.000942,-25.123676300048828,0.5152870740587296,4000.0,3500000
464,task.012.000943,-41.80998611450195,0.311556530252048,2000.0,2500000
465,task.012.000949,-50.87425994873047,-0.40566842987354335,1000.0,2000000
466,task.012.000950,20.113157272338867,-0.25723671785280544,6000.0,9500000
467,task.012.000951,-22.973655700683597,0.9897062701428538,4000.0,4000000
468,task.012.000953,-38.25529861450195,-1.303905601423395,11000.0,3500000
469,task.012.000955,25.65513229370117,0.3636835461334087,3000.0,10000000
470,task.012.000957,-12.477031707763672,-0.6945572208496138,10000.0,5500000
471,task.012.000958,11.118061065673828,-0.018146698427187857,6000.0,8000000
472,task.012.000959,-6.878960132598877,0.1255683820021547,6000.0,6000000
473,task.012.000962,12.29129123687744,-0.12286094814353454,3000.0,8500000
474,task.012.000964,16.63144302368164,0.5265129176901517,5000.0,8500000
475,task.012.000966,-35.59701919555664,-0.006798714345947587,4000.0,3000000
476,task.012.000967,-40.70376586914063,-0.05889385627434507,3000.0,2500000
477,task.012.000970,24.00522994995117,-0.328544033567006,8000.0,10500000
478,task.012.000972,12.7276554107666,-0.06889291714117896,6000.0,8000000
479,task.012.000973,11.695141792297363,0.058059866804439864,2000.0,8500000
480,task.012.000974,-54.55652618408203,0.44615627314169615,8000.0,1000000
481,task.012.000975,6.442968368530273,-1.8110529559188961,12000.0,8000000
482,task.012.000976,23.4468936920166,-0.14707016480850754,4000.0,10000000
483,task.012.000977,13.1541748046875,0.3687725833790978,3000.0,8500000
484,task.012.000979,-14.65488052368164,0.4904887837712337,2000.0,5000000
485,task.012.000980,6.114329814910889,0.4642113686079643,6000.0,7000000
486,task.012.000983,-64.2463150024414,0.23654782617487058,2000.0,1000000
487,task.012.000987,-11.112980842590332,0.7495652754396023,2000.0,5500000
488,task.012.000988,-17.842195510864254,1.0980300293043008,2000.0,4500000
489,task.012.000989,-16.456485748291016,-0.28930970413227186,7000.0,5000000
490,task.012.000996,-21.029235839843754,-0.15966073461418873,10000.0,3500000
491,task.012.000997,-31.473077774047848,-1.2080825493621958,10000.0,4000000
492,task.012.001001,-15.326309204101562,0.4381829969217943,3000.0,5000000
493,task.012.001003,-63.62393951416016,-0.8666910095885569,10000.0,500000
494,task.012.001005,-16.9600887298584,0.6032847101079142,6000.0,5000000
495,task.012.001007,16.146072387695312,-0.26960276476505385,2000.0,9000000
496,task.012.001008,-1.6593443155288696,0.3117509326755199,3000.0,6000000
497,task.012.001009,-17.079601287841797,-0.8384526160943011,9000.0,4500000
498,task.012.001018,-32.17667770385742,-1.293786824359671,11000.0,4000000
499,task.012.001023,10.958634376525877,-0.21557033185149166,6000.0,8500000
500,task.012.001026,26.452171325683597,0.2830335592055171,2000.0,10500000
501,task.012.001028,-10.385794639587402,-0.1709750648562416,5000.0,5500000
502,task.012.001030,-60.2144889831543,-1.8137822334072595,12000.0,500000
503,task.012.001031,-4.869356155395508,-1.4972608254837856,11000.0,6000000
504,task.012.001035,-11.214200973510742,-0.17335662438136268,6000.0,5500000
505,task.012.001036,-5.8796372413635245,-0.07311476703345043,4000.0,6000000
506,task.012.001037,9.232389450073242,-0.003482549068793972,5000.0,8000000
507,task.012.001043,-11.562141418457031,-0.8065944663784492,12000.0,5000000
508,task.012.001044,-31.123390197753903,-2.2508244784744456,12000.0,3000000
509,task.012.001053,-21.5921573638916,0.12289017388194168,8000.0,4000000
510,task.012.001054,-26.562944412231445,-1.8016416554933663,12000.0,4000000
511,task.012.001055,-56.746894836425774,-0.15020209620729474,6000.0,1000000
512,task.012.001056,-32.14377975463867,0.8496015721951693,1000.0,3500000
513,task.012.001057,-16.463624954223633,0.39579227934938643,7000.0,5000000
514,task.012.001058,8.495358467102049,0.25359538416337557,7000.0,7500000
515,task.012.001059,-8.300082206726074,-0.3370548421288566,9000.0,6000000
516,task.012.001060,-35.28190231323242,-0.5965868541101287,10000.0,3500000
517,task.012.001061,-4.835301876068115,0.4014515776680767,1000.0,6000000
518,task.012.001062,24.730588912963867,0.3881401664556847,2000.0,10000000
519,task.012.001063,-27.395166397094727,1.3670239700310312,2000.0,3500000
520,task.012.001064,-14.23313808441162,0.37462659705989587,6000.0,5000000
521,task.012.001066,-41.63399887084961,-1.8533022428938608,10000.0,2500000
522,task.012.001068,-12.718544960021973,-0.08395439617486389,10000.0,5500000
523,task.012.001071,-34.94020462036133,-0.28625569376114157,7000.0,3000000
524,task.012.001072,16.688867568969727,-0.04814545435959161,4000.0,9000000
525,task.012.001073,-39.78540802001953,-0.09295938442637919,7000.0,2000000
526,task.012.001074,-37.29190444946289,0.3324483762297703,4000.0,2500000
527,task.012.001080,-19.076599121093754,0.8005195914506587,9000.0,5000000
528,task.012.001083,19.920837402343754,-0.39106535544672383,7000.0,9500000
529,task.012.001088,-39.79423141479492,0.10303307345503754,2000.0,2500000
530,task.012.001090,14.217048645019531,-1.1950714402469202,11000.0,9000000
531,task.012.001094,-55.192657470703125,-2.2751173564090905,12000.0,1500000
532,task.012.001095,-27.5472469329834,0.12955017123834978,7000.0,3500000
533,task.012.001096,-40.36856460571289,0.31713518578997935,2000.0,2500000
534,task.012.001097,-25.861835479736328,1.2536332964742485,3000.0,3500000
535,task.012.001099,-11.800814628601074,-0.9513485033929197,11000.0,5500000
536,task.012.001102,25.19167900085449,-0.5170991942158878,9000.0,10000000
537,task.012.001104,-39.31489181518555,0.033744248720807946,7000.0,2500000
538,task.012.001105,-20.581262588500977,-0.07057318685436798,9000.0,4500000
539,task.012.001106,8.605607986450195,-0.260132577937771,10000.0,7500000
540,task.012.001109,29.934375762939453,-0.41884290575183414,7000.0,10500000
541,task.012.001116,-5.05180549621582,0.17325362358840568,7000.0,6500000
542,task.012.001117,-51.53097534179688,0.8702681762880005,6000.0,1000000
543,task.012.001125,-33.02900314331055,-0.8064036820807416,8000.0,3000000
544,task.012.001127,4.1473045349121085,-0.1927443772433648,3000.0,7500000
545,task.012.001128,-11.069911003112791,-0.5876577066864463,9000.0,6000000
546,task.012.001129,24.715377807617188,-0.040583467407124374,8000.0,10000000
547,task.012.001130,-2.228459119796753,-0.15193490244712882,8000.0,6000000
548,task.012.001131,1.4482163190841675,0.08257499313170502,2000.0,6500000
549,task.012.001132,12.629947662353516,-0.7838739124204412,8000.0,8500000
550,task.012.001133,2.3382725715637207,-0.03543623097695914,7000.0,6500000
551,task.012.001134,-64.00414276123047,1.0146368467586058,2000.0,1000000
552,task.012.001135,-30.62171936035156,-0.2047672490782979,7000.0,3500000
553,task.012.001137,-1.7046208381652832,0.42415121417791957,1000.0,6500000
554,task.012.001138,-24.63639640808105,1.3663194837052153,2000.0,4000000
555,task.012.001139,-60.83471298217773,0.5295025863575376,6000.0,1000000
556,task.012.001140,23.764066696166992,-0.6275864126594151,8000.0,10000000
557,task.012.001141,-57.69226074218751,-0.6853194654831967,10000.0,1000000
558,task.012.001142,-42.969551086425774,0.33359528008492134,6000.0,2000000
559,task.012.001143,-53.413570404052734,0.06552057100022068,2000.0,1500000
560,task.012.001144,-43.01319122314453,-0.3158360865395551,1000.0,2500000
561,task.012.001145,5.381381034851073,-0.5338526874440763,6000.0,7500000
562,task.012.001161,-30.127302169799805,-1.3718686935261246,10000.0,3500000
563,task.012.001162,-21.362886428833008,0.9816111175949018,3000.0,4000000
564,task.012.001163,11.832607269287108,-0.1559043697365201,7000.0,8500000
565,task.012.001164,-17.50714683532715,-1.0664180889152561,10000.0,5000000
566,task.012.001166,-40.554649353027344,0.3835731261171418,3000.0,2000000
567,task.012.001168,-26.11298179626465,0.271460016059919,8000.0,4000000
568,task.012.001170,-63.63472366333008,-1.2556175719210927,11000.0,500000
569,task.012.001171,-67.96465301513672,1.8155291111183942,4000.0,500000
570,task.012.001172,-62.24744415283203,2.551417287459543,4000.0,500000
571,task.012.001173,18.46384620666504,-0.255593519272864,1000.0,9500000
572,task.012.001181,-2.2609701156616206,-0.2675896622478062,1000.0,6500000
573,task.012.001182,3.985681772232056,-0.8889407456765377,11000.0,7000000
574,task.012.001183,-11.416508674621582,0.003582761307697524,6000.0,5500000
575,task.012.001185,7.570162296295166,-0.43064457472141626,8000.0,8000000
576,task.012.001186,-12.430152893066406,-1.1491264433214017,12000.0,5000000
577,task.012.001188,-18.696224212646484,1.0815797180041962,6000.0,4500000
578,task.012.001191,-3.005039691925049,-0.08822217807086563,4000.0,6000000
579,task.012.001192,-28.75396919250488,0.7378248553114481,3000.0,3500000
580,task.012.001193,12.979540824890137,-0.49861192594953074,10000.0,8500000
581,task.012.001194,7.293263912200926,-0.21499637741092226,1000.0,8000000
582,task.012.001195,6.541146278381348,-0.24372901268199332,6000.0,8000000
583,task.012.001196,-66.67167663574219,1.1202382406143983,3000.0,500000
584,task.012.001197,-14.506512641906738,-0.10806601597384002,7000.0,5500000
585,task.012.001198,-36.135047912597656,-0.34117355935841687,7000.0,3000000
586,task.012.001199,-32.86731719970703,-0.04557520758699951,3000.0,3000000
587,task.012.001202,-0.09952227771282195,-0.14406800902744532,1000.0,7000000
588,task.012.001204,18.136274337768555,-0.18282111329222062,5000.0,9000000
589,task.012.001210,-10.592901229858398,0.05593760404305037,3000.0,5500000
590,task.012.001212,-46.75865173339844,0.0974570376684909,5000.0,1500000
591,task.012.001214,-45.237640380859375,-0.5243245959640035,4000.0,2000000
592,task.012.001215,13.025739669799805,-0.0994591015435482,9000.0,8000000
593,task.012.001216,-40.331581115722656,-0.7903390146019831,10000.0,3000000
594,task.012.001217,2.8200106620788574,-0.11287331212915319,3000.0,7000000
595,task.012.001218,-14.802567481994627,-0.008577449099519185,4000.0,5000000
596,task.012.001219,-17.44628143310547,-0.01889784120135829,5000.0,5000000
597,task.012.001220,-5.140155792236328,0.6544583267811133,1000.0,6000000
598,task.012.001221,21.419788360595703,-0.798749873105713,11000.0,9500000
599,task.012.001222,-76.89200592041014,-1.0428656326550367,2000.0,500000
600,task.012.001228,11.777384757995604,-0.10940945040223582,8000.0,7500000
601,task.012.001229,27.93708610534668,-0.6738314398778869,9000.0,10500000
602,task.012.001230,3.0512077808380127,-0.38274613886048714,1000.0,7500000
603,task.012.001242,-21.506149291992188,-1.1973805727102231,11000.0,4000000
604,task.012.001247,0.37408110499382013,0.47781367916808953,3000.0,6500000
605,task.012.001248,-6.096329212188721,-0.1059849717664374,1000.0,6000000
606,task.012.001249,6.998260498046875,0.4229556487833106,2000.0,7500000
607,task.012.001250,-9.79523468017578,-1.0342928538142075,11000.0,5000000
608,task.012.001251,0.20215320587158203,0.0920764251675197,5000.0,6500000
609,task.012.001256,16.874631881713867,-1.1870008986156328,8000.0,9500000
610,task.012.001264,-26.151842117309567,0.13063390800380859,8000.0,3500000
611,task.012.001265,-26.22398567199707,1.1720556457575242,2000.0,3500000
612,task.012.001267,-41.03649520874024,-0.38161025103947566,5000.0,2500000
613,task.012.001274,6.555879592895508,0.2437655271517194,3000.0,7500000
614,task.012.001275,-36.8772087097168,-1.333558155228971,11000.0,3000000
615,task.012.001280,15.883870124816895,-0.09812771881214033,3000.0,9000000
616,task.012.001283,-45.912296295166016,-0.8334295254148003,10000.0,1500000
617,task.012.001284,-38.48074722290039,-0.574297141615105,6000.0,2500000
618,task.012.001285,-7.189958572387695,-0.34776092073260934,8000.0,6000000
619,task.012.001287,-26.03135871887207,1.0767890044020945,2000.0,3500000
620,task.012.001292,-49.75514602661133,0.10880725374975952,4000.0,1500000
621,task.012.001294,-8.167520523071289,-0.7268455109512697,10000.0,6000000
622,task.012.001295,-45.7869529724121,-1.636925097311419,11000.0,2000000
623,task.012.001298,19.812744140625,-0.3722542933998838,3000.0,9500000
624,task.012.001299,-19.86526679992676,0.4554394428915174,8000.0,4500000
625,task.012.001302,-45.645938873291016,-2.145445240986504,12000.0,2000000
626,task.012.001307,5.067819595336913,-0.010033417240646436,2000.0,7500000
627,task.012.001309,11.04269790649414,-0.575664887551131,7000.0,8000000
628,task.012.001312,9.551996231079102,-0.16013178535970063,4000.0,8500000
629,task.012.001313,-23.96916007995605,0.7984016406597014,4000.0,3500000
630,task.012.001316,-61.11287689208984,0.44196659491563395,3000.0,1000000
631,task.012.001317,10.21020221710205,0.15835753079033843,6000.0,7500000
632,task.012.001319,-21.66916275024414,0.5500490571996437,8000.0,4000000
633,task.012.001321,-35.31098556518555,-0.19895717500573085,7000.0,2500000
634,task.012.001323,-49.93795394897461,-1.502612419104807,12000.0,1500000
635,task.012.001324,24.597959518432617,-1.2845601989732707,12000.0,10000000
636,task.012.001325,-50.21426773071289,0.2951748503893299,1000.0,2000000
637,task.012.001327,-39.14355850219727,0.6072238839732123,3000.0,2500000
638,task.012.001329,-33.56601333618164,-0.5626604755506364,7000.0,3000000
639,task.012.001331,-27.77243995666504,-0.42354940147211906,8000.0,3500000
640,task.012.001332,0.9377124309539795,0.08131693790837746,2000.0,7000000
641,task.012.001333,14.935110092163084,-0.1682039114187237,1000.0,9000000
642,task.012.001334,2.7931904792785645,-0.6418446040041474,9000.0,7000000
643,task.012.001336,-39.18114471435546,0.047778144804695444,4000.0,2500000
644,task.012.001338,-41.85599136352539,0.40181874617945823,4000.0,2000000
645,task.012.001342,3.7982695102691646,-0.16136189070766438,4000.0,7000000
646,task.012.001355,13.935559272766112,-0.8215402612863212,10000.0,8000000
647,task.012.001358,-44.96268844604492,-0.17201810291361141,5000.0,2000000
648,task.012.001359,23.32315826416016,-0.45530059539236944,5000.0,10000000
649,task.012.001360,-10.319777488708496,0.5179025017022791,5000.0,5500000
650,task.012.001362,-10.698147773742676,0.6063282666933922,1000.0,5500000
651,task.012.001363,-17.389373779296875,1.2756922340375425,6000.0,4500000
652,task.012.001364,24.83349609375,0.11390711941487197,3000.0,10000000
653,task.012.001366,-6.608385086059569,0.4396900638456316,3000.0,6000000
654,task.012.001369,24.30141258239746,0.1139757641959207,2000.0,10000000
655,task.012.001370,27.358795166015625,0.2019555068182477,4000.0,10500000
656,task.012.001371,6.651823043823241,-1.8641062077940989,12000.0,8000000
657,task.012.001372,-24.250961303710938,-0.8026309367016964,10000.0,4000000
658,task.012.001374,-21.53932762145996,-0.8417723420038676,9000.0,4500000
659,task.012.001375,-51.6808967590332,-1.808777858351874,11000.0,1500000
660,task.012.001380,21.75438690185547,-0.12034921011597888,1000.0,10000000
661,task.012.001384,8.955957412719727,0.3766471829740645,6000.0,7500000
662,task.012.001386,4.008284091949463,-0.3868819092062967,2000.0,7500000
663,task.012.001387,17.559558868408203,-0.28415219663579094,1000.0,9500000
664,task.012.001389,-12.416709899902344,-0.8535252477541313,12000.0,5500000
665,task.012.001391,-28.94232940673828,0.11142334577917978,6000.0,3500000
666,task.012.001393,-59.71739959716797,1.437557078008993,6000.0,500000
667,task.012.001394,0.054693911224603646,-0.37072305577400405,8000.0,6500000
668,task.012.001395,-21.984527587890625,1.1117414165298456,2000.0,4000000
669,task.012.001396,-19.520910263061523,-1.375950117829781,12000.0,4500000
670,task.012.001397,-62.4778709411621,-1.1989359044172403,11000.0,1000000
671,task.012.001399,-62.369644165039055,0.9318310954909421,5000.0,500000
672,task.012.001401,-69.51326751708984,0.467733865969592,2000.0,500000
673,task.012.001404,7.9990386962890625,0.23318228664070073,6000.0,7500000
674,task.012.001406,-9.755118370056152,-0.038823081404629534,1000.0,5500000
675,task.012.001408,-0.8047406673431395,0.3045723887897257,1000.0,6500000
676,task.012.001412,24.16029930114746,-0.04021032262480162,3000.0,10000000
677,task.012.001414,-46.55733108520508,-0.017269701796728043,2000.0,2000000
678,task.012.001416,0.6172111034393312,-0.2681659326507212,2000.0,7000000
679,task.012.001417,-40.694942474365234,-0.09516653919795459,3000.0,2500000
680,task.012.001418,16.482261657714844,-1.1494313039005277,9000.0,9000000
681,task.012.001420,0.6398628950119019,-0.17094663971429624,9000.0,6500000
682,task.012.001421,6.756408214569092,-1.134126842709862,11000.0,7500000
683,task.012.001423,-34.95751190185547,-2.2729625724202833,12000.0,3000000
684,task.012.001425,-5.173715114593506,-0.7453179844360065,10000.0,6500000
685,task.012.001427,7.190207958221436,0.23059589159368787,6000.0,7500000
686,task.012.001428,-60.60892105102539,0.36111945363163045,3000.0,1000000
687,task.012.001429,-35.82243728637695,-0.2313406004833638,4000.0,2500000
688,task.012.001430,-0.5587247014045715,-0.5842574970860239,8000.0,7000000
689,task.012.001431,16.71122932434082,-0.99901558388148,10000.0,9500000
690,task.012.001434,-20.391019821166992,0.8536448569919344,4000.0,4000000
691,task.012.001435,-17.711503982543945,0.5301085603513904,1000.0,5000000
692,task.012.001440,-58.63008499145508,-0.38547343810174084,1000.0,1500000
693,task.012.001441,-63.52908706665039,-0.6209427042170717,11000.0,500000
694,task.012.001442,3.5711157321929927,-1.099164836730949,11000.0,7500000
695,task.012.001443,8.178918838500977,0.5234543734223207,2000.0,8000000
696,task.012.001444,19.541898727416992,-1.2378979854780354,10000.0,9500000
697,task.012.001448,13.798197746276855,-0.15325375734369473,5000.0,9000000
698,task.012.001451,3.794280767440796,-0.2011495057965944,5000.0,7000000
699,task.012.001454,-5.348700046539307,-0.17448310604217987,8000.0,5500000
700,task.012.001458,15.460301399230955,-0.012158579605520359,7000.0,8500000
701,task.012.001459,-19.26539802551269,-1.8551381428826055,11000.0,4500000
702,task.012.001460,9.478007316589357,0.23277470149267643,2000.0,8000000
703,task.012.001461,-51.16463851928711,-0.20343346005058294,1000.0,2000000
704,task.012.001463,-19.80772590637207,0.8612049911204949,5000.0,4000000
705,task.012.001465,14.563088417053223,-0.27372144912549423,6000.0,8500000
706,task.012.001467,-26.495512008666992,-0.8922822346356192,8000.0,3500000
707,task.012.001469,5.592308521270752,-0.15878741442210753,1000.0,8000000
708,task.012.001470,-42.60430908203125,-0.21192775675536524,7000.0,2000000
709,task.012.001471,-57.07139587402344,0.3750037645383131,6000.0,1000000
710,task.012.001472,-34.215850830078125,0.09561713802180805,5000.0,3000000
711,task.012.001474,15.779436111450195,-0.6747673865628911,9000.0,9000000
712,task.012.001475,-2.216099739074707,-0.016568492048844252,1000.0,6500000
713,task.012.001477,-62.0010871887207,-0.9781412845458206,12000.0,500000
714,task.012.001482,-49.39692306518555,-2.172635326549532,11000.0,2000000
715,task.012.001489,-61.273334503173835,0.17204968839399726,2000.0,1000000
716,task.012.001490,17.860610961914062,0.32160764448312307,2000.0,9000000
717,task.012.001491,-20.68228912353516,-0.8747539299923517,11000.0,3500000
718,task.012.001492,3.220160961151123,-0.9741721348285051,10000.0,7000000
719,task.012.001493,25.84601783752441,-0.11489855994905085,2000.0,10500000
720,task.012.001495,6.292243480682373,-0.6432501481184847,1000.0,8000000
721,task.012.001496,-16.466283798217773,-0.7895510607867582,11000.0,5000000
722,task.012.001497,-10.775702476501465,0.15131311753075494,6000.0,5500000
723,task.012.001498,5.734373092651367,-0.18813113562971662,7000.0,7500000
724,task.012.001499,-7.254110336303712,-0.09281027077154214,9000.0,5500000
725,task.012.001501,28.37155532836914,0.21909754864319098,2000.0,10500000
726,task.012.001503,-42.70425033569336,0.904718294416071,5000.0,2000000
727,task.012.001505,-19.984527587890625,0.7135319271104237,3000.0,4500000
728,task.012.001506,-1.4829667806625366,-1.718864296164388,12000.0,6500000
729,task.012.001509,8.214277267456055,-0.26852590096016016,4000.0,8000000
730,task.012.001510,-36.4853515625,0.5078920853405222,3000.0,2500000
731,task.012.001517,-5.803570270538329,-0.4058480802874165,8000.0,6000000
732,task.012.001519,-9.924518585205078,0.26496935726401105,2000.0,5500000
733,task.012.001521,-28.117321014404297,0.572127775141027,3000.0,3500000
734,task.012.001522,-17.89350700378418,0.17708867005084272,1000.0,5000000
735,task.012.001526,18.91251564025879,-0.09685828412658637,6000.0,9500000
736,task.012.001531,-29.234550476074215,-1.00250601800618,10000.0,3500000
737,task.012.001535,-38.373489379882805,-1.136082701856516,10000.0,2500000
738,task.012.001537,-8.241240501403809,-0.012415754089165176,6000.0,6000000
739,task.012.001540,-33.73518371582031,-0.3513733923793083,7000.0,3000000
740,task.012.001541,-0.44590169191360474,0.29415840012074757,3000.0,6500000
741,task.012.001542,-58.2990608215332,0.09380229676830965,4000.0,1000000
742,task.012.001543,-21.863422393798828,0.1876663273853012,4000.0,4500000
743,task.012.001545,17.208141326904297,-1.1303471851415665,11000.0,9000000
744,task.012.001546,-43.55670928955078,-0.06864885063190229,2000.0,2000000
745,task.012.001547,13.055912017822264,-1.440877034562087,11000.0,9500000
746,task.012.001548,-50.79532623291016,0.0061757317769775,6000.0,1500000
747,task.012.001549,-39.76849365234375,-0.968408427203677,8000.0,2000000
748,task.012.001550,-31.92814254760742,0.050210584274477554,6000.0,3000000
749,task.012.001556,-9.45917797088623,-0.9756401714826062,9000.0,5500000
750,task.012.001557,22.616718292236328,-0.8587389085906096,11000.0,9500000
751,task.012.001558,23.88461685180664,-0.17442099831424684,8000.0,10000000
752,task.012.001560,23.72929573059082,-0.4111104024879353,8000.0,10000000
753,task.012.001561,-50.61950302124024,-1.1772904922097638,7000.0,1500000
754,task.012.001563,-10.624354362487791,-0.2150271032061486,9000.0,5500000
755,task.012.001565,-58.848159790039055,1.5366108960237526,3000.0,1000000
756,task.012.001566,-59.065372467041016,-2.703650800036918,12000.0,1500000
757,task.012.001568,-8.792817115783691,-0.07292694178598857,6000.0,6000000
758,task.012.001572,-48.995731353759766,0.38264131275292357,2000.0,1500000
759,task.012.001573,13.53951358795166,-0.4033627222839442,4000.0,9000000
760,task.012.001575,25.033254623413082,-0.7241665518081568,9000.0,10500000
761,task.012.001577,-41.08660507202149,0.29691348377810556,1000.0,2500000
762,task.012.001583,-29.038000106811523,-0.7195517432731542,9000.0,3500000
763,task.012.001585,-39.454891204833984,-2.6924470276659918,12000.0,2500000
764,task.012.001587,-51.96526718139648,-0.11791566097078032,5000.0,1500000
765,task.012.001589,6.14594841003418,-0.5638298068741419,5000.0,8000000
766,task.012.001591,-42.908985137939446,-0.3522044785378853,6000.0,2000000
767,task.012.001592,-15.494905471801756,-1.1700627098626128,11000.0,4500000
768,task.012.001602,-6.586979389190674,-1.1009385221249701,12000.0,6500000
769,task.012.001607,-21.84095573425293,0.36045215451957446,1000.0,4500000
770,task.012.001608,-26.617393493652344,0.7626487561452251,1000.0,4000000
