,task_name,scf_e,diff,temp,pres
391,task.006.000824,78.6116943359375,0.7315575839409973,4000.0,9500000
392,task.006.000825,91.30904388427734,1.602835722632932,7000.0,9500000
393,task.006.000826,90.40966033935545,-0.31514936438335894,8000.0,9500000
394,task.006.000827,-2.6582889556884766,-0.17800915583392385,12000.0,2000000
395,task.006.000828,10.797096252441406,-0.5687687591012818,3000.0,3000000
396,task.006.000829,-12.175000190734863,-0.42883371338436405,1000.0,2000000
397,task.006.000830,22.06803131103516,0.28261611954911814,10000.0,3500000
398,task.006.000831,59.11193084716797,-0.4310977079270728,4000.0,7000000
399,task.006.000832,-8.854740142822266,-0.3946822090971125,8000.0,1000000
400,task.006.000836,61.632423400878906,-0.5542995723801667,10000.0,7000000
401,task.006.000837,57.905078887939446,-0.8810712998938826,3000.0,7000000
402,task.006.000839,80.68931579589844,-0.3449888705992521,2000.0,10000000
403,task.006.000840,4.468760013580321,0.9515278370247238,6000.0,2000000
404,task.006.000843,5.441545009613037,-1.4792566618537784,2000.0,3000000
405,task.006.000846,84.09374237060547,0.5594789718582263,5000.0,9500000
406,task.006.000847,76.8351364135742,-0.10178440721318793,8000.0,8500000
407,task.006.000848,57.0533332824707,-0.6886079312703401,6000.0,7000000
408,task.006.000849,-34.56706619262695,-2.1877541645540646,10000.0,500000
409,task.006.000859,-24.638446807861328,-0.3631159503760131,8000.0,500000
410,task.006.000861,80.04541015625,-0.3503687775193782,10000.0,9000000
411,task.006.000862,30.178829193115234,0.8558753527013039,9000.0,4000000
412,task.006.000864,8.261775970458984,-0.8328044915591946,9000.0,2500000
413,task.006.000865,84.24282836914062,2.139660186770584,3000.0,10000000
414,task.006.000866,56.93098068237305,0.1410728757102504,5000.0,7000000
415,task.006.000867,73.35359954833984,-0.2951095501145602,7000.0,8000000
416,task.006.000868,62.88740921020508,-1.0082360017903937,10000.0,7500000
417,task.006.000869,90.02655792236328,1.064488323058157,4000.0,10500000
418,task.006.000870,32.41120529174805,1.5608025533996646,4000.0,4500000
419,task.006.000871,47.86378860473633,0.6254019053360054,1000.0,6500000
420,task.006.000873,78.13484191894531,0.052008734642129184,1000.0,10000000
421,task.006.000878,19.913455963134766,0.7880010270879261,8000.0,3500000
422,task.006.000880,16.622299194335938,-0.12931722768350795,7000.0,3000000
423,task.006.000881,75.14506530761719,-0.5195061792208264,6000.0,9000000
424,task.006.000884,14.948363304138184,-1.7413987658369692,2000.0,4000000
425,task.006.000888,4.383558750152588,0.5053499753318889,8000.0,2000000
426,task.006.000890,45.564258575439446,-0.994110005999211,12000.0,5500000
427,task.006.000894,89.80204772949217,-0.7716802910479572,12000.0,9500000
428,task.006.000895,35.54853439331055,-0.5453838968857312,12000.0,4000000
429,task.006.000896,60.88978958129882,-0.2960817857492586,1000.0,8000000
430,task.006.000897,28.674070358276367,-1.1902587408795924,2000.0,4500000
431,task.006.000898,43.35917663574219,-0.972819399536867,12000.0,5000000
432,task.006.000899,-12.02253532409668,0.5125189905660843,8000.0,1000000
433,task.006.000900,77.69236755371092,0.5077733871359129,4000.0,8500000
434,task.006.000901,37.53812789916992,-0.6648950612378997,12000.0,4000000
435,task.006.000902,65.7873764038086,-1.5262747233989984,12000.0,7500000
436,task.006.000903,50.243511199951165,1.6545909742704126,6000.0,6000000
437,task.006.000904,-0.986810564994812,-0.8003951531788811,12000.0,2000000
438,task.006.000905,-25.127597808837887,-0.6610147864334799,8000.0,500000
439,task.006.000908,35.75009536743164,-1.2518889257733363,12000.0,4500000
440,task.006.000912,-16.320985794067383,-0.8469599922378386,7000.0,1000000
441,task.006.000913,61.34967422485352,-0.5811118825796484,5000.0,7500000
442,task.006.000914,70.90851593017578,0.04087029029324185,1000.0,9000000
443,task.006.000916,62.36394882202149,-0.1624008111677142,11000.0,7000000
444,task.006.000920,-31.60184097290039,-1.0018124071089431,5000.0,500000
445,task.006.000923,14.614017486572264,-0.7938151293706923,2000.0,3500000
446,task.006.000924,-31.925716400146484,-1.5114952521849787,3000.0,500000
447,task.006.000927,66.69037628173828,-0.6788844129915788,10000.0,7500000
448,task.006.000929,84.64115905761719,0.37151830983992795,5000.0,9500000
449,task.006.000930,74.31583404541014,0.8087474336558813,5000.0,8500000
450,task.006.000932,-7.247710227966307,-0.7168025251681867,3000.0,2000000
451,task.006.000933,53.1683464050293,0.396067050363726,8000.0,5500000
452,task.006.000935,86.04708099365233,0.09882198764759664,8000.0,9000000
453,task.006.000936,51.70082473754882,-0.06158772379687605,7000.0,6000000
454,task.006.000939,53.4249382019043,-0.2652919580817752,4000.0,6500000
455,task.006.000942,93.28600311279295,0.43077219842365366,9000.0,10500000
456,task.006.000945,-7.270103454589843,0.06454098477659898,4000.0,1500000
457,task.006.000946,-7.707359790802003,-0.6208204886935649,3000.0,2000000
458,task.006.000948,57.2075080871582,-0.1383645439243395,7000.0,7500000
459,task.006.000955,54.8816795349121,-0.5440928435549139,6000.0,6500000
460,task.006.000961,94.84064483642578,0.8820089878595354,9000.0,9500000
461,task.006.000962,-23.857423782348633,-0.004262782946085508,4000.0,1000000
462,task.006.000963,-10.632299423217772,0.17043615981634908,5000.0,1500000
463,task.006.000964,62.0564842224121,0.3642935147061408,1000.0,8000000
464,task.006.000966,64.79383850097656,-0.6756295847602871,4000.0,7500000
465,task.006.000970,76.51342773437501,0.32685541022854636,12000.0,7500000
466,task.006.000979,-29.423568725585938,-1.4157109368397656,6000.0,500000
467,task.006.000983,91.14407348632812,-0.10690762534294151,8000.0,9000000
468,task.006.000984,-8.0426607131958,1.0771385066167785,6000.0,1500000
469,task.006.000985,77.56241607666014,-0.37170659102518755,6000.0,8500000
470,task.006.000987,65.61566925048828,0.10119944452486607,2000.0,8000000
471,task.006.000991,96.15791320800781,-0.7503322031333113,11000.0,10000000
472,task.006.000997,90.4795150756836,1.3288013767666769,7000.0,9500000
473,task.006.000998,40.65779495239258,-1.441618444414054,8000.0,5500000
474,task.006.001003,50.069530487060554,-0.8175526247663285,1000.0,7000000
475,task.006.001006,28.902807235717773,-1.0517867575451874,1000.0,5000000
476,task.006.001008,16.982789993286133,-0.1521610747701736,7000.0,3500000
477,task.006.001009,50.79839324951172,-1.3243496597874937,1000.0,7000000
478,task.006.001010,-30.44705390930176,-1.6067773503196854,10000.0,500000
479,task.006.001011,65.1042709350586,-0.38677004819973604,12000.0,7000000
480,task.006.001013,57.339447021484375,-0.09881159874935008,10000.0,7000000
481,task.006.001014,49.33126449584961,0.5217659172044335,5000.0,5500000
482,task.006.001017,-8.066429138183594,1.098962131147072,4000.0,1500000
483,task.006.001019,37.64079666137695,0.07023690594694187,11000.0,4500000
484,task.006.001020,43.92006683349609,-0.5791880308551853,10000.0,5500000
485,task.006.001021,0.9036988615989683,-0.2014788000746386,10000.0,2000000
486,task.006.001028,64.85185241699219,-0.50625615285756,10000.0,7500000
487,task.006.001030,43.240535736083984,-0.14137085236881575,2000.0,6000000
488,task.006.001033,16.391799926757812,-0.4733190465668855,12000.0,3000000
489,task.006.001037,7.62371778488159,-0.6486932730481758,8000.0,3000000
490,task.006.001039,56.21602249145508,-0.2724436207293266,3000.0,7000000
491,task.006.001040,-29.793346405029297,-0.5390030080563761,4000.0,500000
492,task.006.001041,74.72681427001953,-0.19828221410278957,6000.0,8500000
493,task.006.001042,58.20027542114258,0.083404380281209,10000.0,7000000
494,task.006.001043,43.4980583190918,-0.20100510155439366,11000.0,5000000
495,task.006.001044,101.61737823486328,-0.47826691148479483,10000.0,10500000
496,task.006.001046,60.2164192199707,0.37838134726325734,10000.0,6000000
497,task.006.001047,21.51395034790039,0.9346338365272082,3000.0,4000000
498,task.006.001048,80.61225891113281,-0.7134867617457132,6000.0,9000000
499,task.006.001053,80.14457702636719,0.214824138682161,7000.0,9000000
500,task.006.001054,88.57189178466797,0.7078187909103093,8000.0,9500000
501,task.006.001055,-18.028177261352536,-0.8910089593248038,2000.0,1500000
502,task.006.001058,56.18610763549805,-0.062143101524426925,7000.0,7000000
503,task.006.001059,39.923072814941406,0.44782763769239864,3000.0,5500000
504,task.006.001062,46.62987518310546,-0.41318013766986184,1000.0,6500000
505,task.006.001063,79.00362396240233,0.22706024653845702,1000.0,10000000
506,task.006.001065,60.915000915527344,-0.567319300649288,12000.0,7000000
507,task.006.001066,-2.4365768432617188,-0.45776876237690245,10000.0,1500000
508,task.006.001072,85.28215789794922,1.1935077646979266,10000.0,9500000
509,task.006.001078,10.129438400268555,1.6767496977788774,3000.0,3000000
510,task.006.001080,-30.175182342529297,-1.4953936413080164,9000.0,500000
511,task.006.001083,69.72435760498047,0.5962550940007958,11000.0,7000000
512,task.006.001084,5.608007907867432,-2.11451928044806,3000.0,3000000
513,task.006.001085,76.48904418945312,-0.9272094001611464,12000.0,7500000
514,task.006.001086,-16.44731330871582,-0.6613604843300092,10000.0,1000000
515,task.006.001087,67.28497314453125,-0.13449214002687881,10000.0,6500000
516,task.006.001090,50.6765251159668,-0.665462939114569,1000.0,7000000
517,task.006.001091,-0.6294355392456055,0.948295743494479,9000.0,2000000
518,task.006.001092,-30.08657455444336,0.6570283062282414,6000.0,500000
519,task.006.001093,61.938289642333984,-1.0003307081439843,12000.0,6500000
520,task.006.001095,88.61971282958984,0.16886297291367214,4000.0,10000000
521,task.006.001096,70.0421142578125,0.2081957776499337,8000.0,7500000
522,task.006.001097,78.83720397949217,0.04695648294391219,11000.0,8000000
523,task.006.001103,97.04697418212889,-0.10282611991004842,9000.0,10000000
524,task.006.001108,-20.683969497680664,0.004677472745999722,4000.0,1000000
525,task.006.001112,67.9564437866211,-0.3426322933775623,2000.0,8500000
526,task.006.001117,73.1422119140625,-0.7267130857593571,10000.0,8000000
527,task.006.001120,43.73608016967773,-0.7980322611744342,3000.0,6000000
528,task.006.001122,25.211929321289062,-0.6189091433122869,1000.0,4500000
529,task.006.001123,-14.985162734985352,-0.40326130217557576,11000.0,1000000
530,task.006.001125,43.18416595458984,-0.9658370139787209,2000.0,6000000
531,task.006.001126,44.77874374389648,-1.2928623072136745,12000.0,4500000
532,task.006.001127,91.63090515136719,-0.31521151930670044,5000.0,10500000
533,task.006.001137,10.825439453125,0.26357621742976,4000.0,3000000
534,task.006.001140,-10.800461769104004,0.2761484903208249,7000.0,1500000
535,task.006.001144,37.46939086914063,-0.1095807707949703,3000.0,5000000
536,task.006.001145,26.81828498840332,0.8430093496492432,1000.0,4500000
537,task.006.001146,45.74796676635742,0.2945794690440948,10000.0,5000000
538,task.006.001152,35.6851692199707,-0.13866877771273067,6000.0,4500000
539,task.006.001155,-12.199939727783203,0.7242546145349174,8000.0,1500000
540,task.006.001158,70.08649444580078,-1.1797292789215845,7000.0,8500000
541,task.006.001159,73.04486083984375,0.6597923106974264,10000.0,7500000
542,task.006.001161,78.11460876464844,-0.7648926881862508,5000.0,9000000
543,task.006.001162,21.39073371887207,0.4913499110925095,7000.0,3500000
544,task.006.001163,56.02880859375,0.027067418495718698,12000.0,6500000
545,task.006.001166,19.22379302978516,-1.0373472633130731,3000.0,4000000
546,task.006.001170,-25.492237091064453,-0.4834908906232407,1000.0,1000000
547,task.006.001171,61.19181823730469,0.24746405885076683,11000.0,6500000
548,task.006.001172,95.59227752685545,1.2878816976532477,7000.0,10000000
549,task.006.001173,72.76242828369139,0.586030027516415,11000.0,7500000
550,task.006.001175,27.172996520996094,-0.044142711211826224,11000.0,4000000
551,task.006.001176,90.82290649414062,1.0734047981504489,7000.0,10500000
552,task.006.001177,90.72563934326173,0.6253874558489514,11000.0,9000000
553,task.006.001179,32.31011962890625,1.0097963817048594,7000.0,4000000
554,task.006.001181,68.8556900024414,0.13825294979515945,9000.0,8000000
555,task.006.001184,86.1032943725586,0.32175880677667124,3000.0,10500000
556,task.006.001185,-6.198564052581787,-0.47052183142329085,9000.0,1500000
557,task.006.001188,8.596761703491211,-0.41551783523092567,11000.0,2500000
558,task.006.001189,-9.456003189086914,0.6638096331685226,6000.0,1500000
559,task.006.001190,87.9928207397461,0.8346601203649584,8000.0,9000000
560,task.006.001191,82.1894302368164,-0.6041493827122082,10000.0,9500000
561,task.006.001192,85.49953460693358,1.70453604337888,6000.0,9000000
562,task.006.001193,-2.6827051639556885,0.5661980087186764,7000.0,2000000
563,task.006.001194,72.11099243164062,-0.44940517807097535,9000.0,8000000
564,task.006.001195,12.088658332824709,0.581424997688945,9000.0,3000000
565,task.006.001196,99.95166778564452,1.4381212417978304,8000.0,10500000
566,task.006.001197,20.229854583740234,-0.43156533434146027,4000.0,3500000
567,task.006.001198,-2.8712940216064453,-1.0696006098918782,1000.0,2500000
568,task.006.001199,21.45342445373535,-1.1965767680892334,3000.0,4000000
569,task.006.001200,-2.4734976291656494,-0.28770108086658475,1000.0,2500000
570,task.006.001201,-20.550029754638672,-0.7585709587866774,1000.0,1500000
571,task.006.001203,34.122947692871094,0.09845323939412509,8000.0,4500000
572,task.006.001204,53.73366928100586,0.1697269832803343,7000.0,6000000
573,task.006.001206,98.64834594726561,-0.19137693571319403,7000.0,10500000
574,task.006.001207,33.2960090637207,0.3071202765625287,4000.0,4500000
575,task.006.001208,47.41591644287109,-0.47377454572163913,6000.0,6000000
576,task.006.001210,57.827762603759766,0.4730531051403233,5000.0,6500000
577,task.006.001212,27.302276611328125,-1.119164173834804,12000.0,4000000
578,task.006.001213,-36.022029876708984,-2.158618360881661,3000.0,500000
579,task.006.001214,70.31775665283203,-0.5715830538774185,1000.0,9000000
580,task.006.001215,91.47740173339844,0.4173989151331483,10000.0,9500000
581,task.006.001216,31.917573928833008,-0.69092124882593,6000.0,4000000
582,task.006.001217,93.54232788085936,-0.8045804364016931,11000.0,10000000
583,task.006.001219,17.83490562438965,0.3433284410879516,1000.0,4000000
584,task.006.001222,-6.355802059173584,2.4378675392500995,4000.0,1500000
585,task.006.001223,17.39299201965332,0.3987950190466698,10000.0,3000000
586,task.006.001227,-0.27771610021591187,-0.16814569419817582,10000.0,2000000
587,task.006.001231,75.80574798583984,0.46184653013868626,6000.0,8500000
588,task.006.001232,35.18515396118164,-1.061626298896222,3000.0,5000000
589,task.006.001235,46.11517333984375,0.5551458443116175,3000.0,6000000
590,task.006.001241,92.54997253417967,0.41419731008751626,11000.0,9000000
591,task.006.001242,38.22390365600586,1.8420814718196468,7000.0,4500000
592,task.006.001243,74.45469665527342,0.9451514825168488,2000.0,9000000
593,task.006.001245,78.49478912353516,0.037707650610997234,1000.0,10000000
594,task.006.001257,-18.178810119628903,2.04053545540836,5000.0,1000000
595,task.006.001268,81.36101531982422,-0.4560302101529743,5000.0,9500000
596,task.006.001269,69.91864776611328,-0.19031442893860628,7000.0,7500000
597,task.006.001270,69.63579559326172,-0.9012721086954514,9000.0,7500000
598,task.006.001271,0.963516354560852,0.03872493200549976,5000.0,2000000
599,task.006.001272,25.262060165405277,-0.20542080640250404,10000.0,4000000
600,task.006.001273,-1.1300855875015259,-0.04842231551545706,3000.0,2500000
601,task.006.001274,5.608009338378905,-1.4742276293994,2000.0,3000000
602,task.006.001275,94.96946716308592,1.1904522105046595,8000.0,9500000
603,task.006.001276,16.855852127075195,-1.263837746243098,3000.0,3500000
604,task.006.001277,20.61402702331543,-0.4151219404320017,3000.0,4000000
605,task.006.001278,-0.40655145049095154,-0.07102597179146874,11000.0,2000000
606,task.006.001279,64.43556213378906,-1.2977845821817482,10000.0,7500000
607,task.006.001280,19.151033401489254,-0.8697436566557784,2000.0,4000000
608,task.006.001281,93.35343170166016,0.07480303891244944,7000.0,10500000
609,task.006.001282,79.69233703613281,-0.025418468773921177,1000.0,10000000
610,task.006.001283,4.899219036102295,-0.606011358762089,1000.0,3000000
611,task.006.001284,47.38120269775391,-1.1286991937738549,3000.0,6500000
612,task.006.001285,65.21129608154297,-0.3019899430492501,7000.0,7000000
613,task.006.001286,33.98234558105469,-0.46006533398831806,9000.0,4500000
614,task.006.001287,27.185199737548828,-1.3131445760680904,2000.0,4500000
615,task.006.001288,67.82748413085938,-0.8435015333950275,2000.0,8500000
616,task.006.001289,21.410371780395508,-0.7851843827834806,12000.0,3000000
617,task.006.001290,3.0903117656707764,-0.8270327813912606,1000.0,3000000
618,task.006.001293,98.6027374267578,1.0036558391522021,11000.0,10500000
619,task.006.001296,50.42314910888672,-0.6712265101448338,12000.0,6000000
620,task.006.001297,67.85597229003906,-0.29133277379202127,5000.0,8000000
621,task.006.001299,-16.39092254638672,-0.6019071730982155,9000.0,1000000
622,task.006.001300,55.73992919921875,-0.5551773215240985,7000.0,6500000
623,task.006.001302,-28.59543800354004,-1.3379556477377008,9000.0,500000
624,task.006.001305,72.1091537475586,1.5879953474054673,5000.0,7500000
625,task.006.001306,69.1014404296875,-0.49107951925847715,4000.0,8000000
626,task.006.001309,29.185659408569332,-1.3542849462955147,3000.0,4500000
627,task.006.001310,85.37577056884764,1.1155514214087816,3000.0,10000000
628,task.006.001311,73.0579376220703,-0.44797637901139353,5000.0,8500000
629,task.006.001312,71.98951721191406,0.10985134268130992,6000.0,8000000
630,task.006.001315,-11.64518356323242,-0.9840025545020481,1000.0,2000000
631,task.006.001316,32.79119873046875,0.2893726711792084,9000.0,5000000
632,task.006.001318,18.55277633666992,0.3226585314884396,4000.0,3500000
633,task.006.001322,37.497745513916016,0.9138591681645494,5000.0,4500000
634,task.006.001329,32.78860092163086,-1.225687946855409,1000.0,5500000
635,task.006.001334,55.79068756103516,0.011075433614145425,8000.0,6000000
636,task.006.001335,34.15106964111328,-0.742149866638762,10000.0,4500000
637,task.006.001337,25.726158142089844,0.2393370581110119,8000.0,3500000
638,task.006.001338,48.688079833984375,0.9880186500675379,1000.0,6500000
639,task.006.001339,69.33750915527344,-0.08239490403212812,5000.0,8000000
640,task.006.001340,32.19618225097656,-1.0009366412318315,1000.0,5500000
641,task.006.001341,-17.388059616088867,-0.48759662236965795,4000.0,1000000
642,task.006.001342,75.79926300048828,0.6696603201931026,6000.0,8500000
643,task.006.001343,39.400577545166016,0.11671131661659473,4000.0,5500000
644,task.006.001344,88.13381195068358,0.25525621092435813,4000.0,10500000
645,task.006.001345,-10.99264907836914,0.9089643913009233,6000.0,1500000
646,task.006.001346,74.94925689697266,-0.26446101792991783,1000.0,9500000
647,task.006.001347,63.310081481933594,1.1034559518434577,7000.0,7500000
648,task.006.001348,64.32974243164062,-0.02947738270833611,5000.0,7500000
649,task.006.001349,49.94612884521484,-0.40922354045176945,7000.0,6500000
650,task.006.001351,65.52204895019531,-0.42102996643353663,1000.0,8500000
651,task.006.001352,-19.688558578491207,-0.45485701332511397,8000.0,500000
652,task.006.001353,-5.480320453643799,-0.9632947495521869,4000.0,2000000
653,task.006.001355,-30.8454704284668,0.7542214720183544,4000.0,500000
654,task.006.001356,81.27052307128906,0.6729942878306332,6000.0,9000000
655,task.006.001357,4.904722690582275,-0.5445431552614375,12000.0,2000000
656,task.006.001361,58.90103530883789,0.04562643481909845,2000.0,7500000
657,task.006.001364,33.55030822753906,-1.0635945140221068,1000.0,5500000
658,task.006.001366,42.927242279052734,1.0980032220251559,6000.0,5500000
659,task.006.001367,22.26877212524414,0.6320511619322247,5000.0,4000000
660,task.006.001370,89.73899841308594,-0.09635638106796307,9000.0,10500000
661,task.006.001371,45.06890869140625,-0.4558959515984924,5000.0,6000000
662,task.006.001372,-11.913808822631836,0.22528724672626765,5000.0,1500000
663,task.006.001373,15.737680435180664,0.01244441850456468,2000.0,3500000
664,task.006.001375,1.4839415550231931,1.0653418805697135,6000.0,2500000
665,task.006.001377,-9.693175315856932,1.110067864602705,8000.0,1000000
666,task.006.001378,87.95884704589844,-0.9514797452746251,4000.0,10500000
667,task.006.001381,40.63916397094727,-0.5626172010917045,1000.0,6000000
668,task.006.001382,25.437763214111328,1.2886706285610323,3000.0,4000000
669,task.006.001384,-0.7549344301223754,-0.6717505152096569,5000.0,2500000
670,task.006.001385,-4.259697437286377,-0.5103810990828817,12000.0,1500000
671,task.006.001389,80.27118682861328,0.7090918207782124,2000.0,10000000
672,task.006.001392,64.4825439453125,-1.5900228633875884,12000.0,7500000
673,task.006.001394,56.87942123413086,-0.5021644978351318,3000.0,7000000
674,task.006.001395,15.79279327392578,0.2433691560893969,10000.0,3000000
675,task.006.001396,11.827480316162108,0.11405410432262819,8000.0,3000000
676,task.006.001406,66.54396057128906,0.40674862737654394,12000.0,6500000
677,task.006.001409,42.61579132080078,0.05321958269650651,4000.0,5500000
678,task.006.001414,62.87408447265625,-0.6121946345809661,2000.0,8000000
679,task.006.001424,93.51602935791016,0.7622981907360469,7000.0,10500000
680,task.006.001428,96.88945770263673,-0.28225189843419685,10000.0,10500000
681,task.006.001430,86.52608489990233,0.3023078455222361,9000.0,9500000
682,task.006.001431,83.9517822265625,-1.5646172028250191,10000.0,9500000
683,task.006.001432,80.69007110595702,0.9042221565168234,6000.0,8500000
684,task.006.001433,29.73713111877441,0.6787879531218408,6000.0,4000000
685,task.006.001438,36.952739715576165,-0.42817866872017163,8000.0,5500000
686,task.006.001439,-1.5653584003448486,-0.17692353096846225,6000.0,2000000
687,task.006.001442,-10.813435554504395,-0.75525231862974,1000.0,2000000
688,task.006.001444,43.09976959228516,0.33209864468406636,7000.0,5000000
689,task.006.001445,79.18922424316406,-0.302378146508957,4000.0,9000000
690,task.006.001446,43.065555572509766,-0.3924647044143086,4000.0,5500000
691,task.006.001448,81.98121643066406,-0.4628345292931755,1000.0,10500000
692,task.006.001451,12.855998039245604,-0.4167479465284405,10000.0,3000000
693,task.006.001453,30.555988311767575,-0.31090336234994,10000.0,4500000
694,task.006.001454,69.86066436767578,-1.1886875011482516,12000.0,8000000
695,task.006.001456,90.00824737548828,-0.7169814781969706,9000.0,10500000
696,task.006.001457,48.25669860839844,0.47815507075794983,10000.0,5000000
697,task.006.001459,26.931871414184567,-0.8915039715780004,2000.0,4500000
698,task.006.001460,78.88349914550781,0.7174711823250561,4000.0,9000000
699,task.006.001462,79.73414611816406,-0.0708365629840273,10000.0,8000000
700,task.006.001463,81.4269332885742,-1.3964297898333058,6000.0,9500000
701,task.006.001465,24.78314971923828,-0.39161988707367357,12000.0,4000000
702,task.006.001468,15.208881378173828,-0.30026284686477567,4000.0,3500000
703,task.006.001474,59.37647247314453,1.0262969509126734,10000.0,6000000
704,task.006.001475,42.112247467041016,-0.8383457215377987,2000.0,6000000
705,task.006.001481,56.17856216430664,-0.4035285486848821,8000.0,7000000
706,task.006.001494,-6.344545841217041,0.04645826176783707,10000.0,2000000
707,task.006.001498,64.72107696533203,0.015489002134415841,9000.0,7500000
708,task.006.001499,15.587937355041504,0.7803976671197681,7000.0,3000000
709,task.006.001500,-35.64957427978516,-0.9872749003970043,1000.0,500000
710,task.006.001501,1.2077571153640747,-1.3601178130804756,3000.0,2500000
711,task.006.001502,86.5766372680664,-0.8782020986255361,8000.0,9500000
712,task.006.001504,74.1859130859375,-0.5133165564631668,12000.0,8000000
713,task.006.001505,78.65795898437501,0.33554306010215385,1000.0,10000000
714,task.006.001506,87.9547119140625,-0.44998521788247103,8000.0,10000000
715,task.006.001514,25.433507919311523,0.1653322699085571,1000.0,4500000
716,task.006.001516,27.20706367492676,-0.008668464228446027,12000.0,4000000
717,task.006.001518,9.375454902648924,-1.0678803616645087,4000.0,3000000
718,task.006.001519,-5.720174789428711,0.7250125602768449,9000.0,1500000
719,task.006.001522,39.53107833862305,-0.7761682057419534,12000.0,4500000
720,task.006.001526,102.61480712890624,-0.5795546905002453,12000.0,10500000
721,task.006.001529,40.211055755615234,-0.3856603964090368,9000.0,5000000
722,task.006.001533,-30.00578498840332,-0.7476616203596684,3000.0,500000
723,task.006.001534,33.53326416015625,-1.320076587567641,1000.0,5500000
724,task.006.001537,37.14735412597656,-0.11460921134047908,2000.0,5500000
725,task.006.001538,52.65239715576172,-0.08633347409644898,5000.0,6500000
726,task.006.001542,-18.12392807006836,-0.01217689915705833,8000.0,1000000
727,task.006.001543,-23.724979400634766,-0.6203983734605494,7000.0,500000
728,task.006.001545,19.67414283752441,-0.17096659351988563,10000.0,3000000
729,task.006.001547,66.19802856445312,-0.2568484155581672,6000.0,7500000
730,task.006.001548,95.3392333984375,1.0249595209267994,7000.0,10500000
731,task.006.001549,88.78314208984375,-0.6212344102272738,11000.0,10500000
732,task.006.001560,-20.074199676513672,-0.15190873379506087,9000.0,1000000
733,task.006.001569,12.193483352661133,0.30726793406496,9000.0,3000000
734,task.006.001570,37.610794067382805,-0.2812077587098045,2000.0,5500000
735,task.006.001573,15.135401725769041,0.5906510546520813,9000.0,3000000
736,task.006.001575,1.1709696054458618,-0.7485595918954346,11000.0,2000000
737,task.006.001577,97.9667510986328,-1.079635506287758,10000.0,10000000
738,task.006.001580,65.01504516601562,-0.1771030511346936,1000.0,8500000
739,task.006.001581,41.30335998535156,0.3164329843177853,1000.0,6000000
740,task.006.001588,34.58644485473633,-0.5062355686586955,5000.0,5000000
741,task.006.001590,55.25627899169922,0.4928934216188807,8000.0,6000000
742,task.006.001594,83.2646255493164,0.8334582898896201,11000.0,8000000
743,task.006.001598,-32.99629592895508,-1.095077633969094,4000.0,500000
744,task.006.001599,-20.85892105102539,-0.46807761544058124,5000.0,1000000
745,task.006.001601,44.380176544189446,0.8450546442338762,4000.0,5500000
746,task.006.001602,43.060279846191406,0.6540250502435327,8000.0,5500000
747,task.006.001603,50.221187591552734,-0.8027073869068317,7000.0,6000000
748,task.006.001604,15.365139961242676,0.2490417661999036,9000.0,3000000
749,task.006.001605,43.19965362548828,1.0237447195676026,4000.0,5500000
750,task.006.001608,94.84346008300781,-0.547084130218991,11000.0,9000000
751,task.006.001609,65.55374908447266,-0.0973719272820972,7000.0,7000000
752,task.006.001610,-1.5192843675613403,-0.19284698036593517,8000.0,1500000
753,task.006.001611,2.366187810897827,-0.5935177018137736,5000.0,2000000
754,task.006.001612,24.881534576416012,-1.5257262098014266,12000.0,4000000
755,task.006.001613,-32.41180419921875,-1.4833466645515934,9000.0,500000
756,task.006.001615,-10.111627578735352,-1.5576531643673412,3000.0,2000000
757,task.006.001617,87.78304290771484,-0.48122180055524666,12000.0,10000000
758,task.006.001624,-26.440635681152344,-0.9476516025545081,1000.0,1000000
759,task.006.001625,90.0549545288086,0.11403611953176096,12000.0,9500000
760,task.006.001626,36.88342285156249,0.2629187402567439,2000.0,5500000
761,task.006.001627,63.51680374145508,-0.0048180977532013,4000.0,7500000
762,task.006.001629,71.89266204833984,-0.17812975808598708,4000.0,8500000
763,task.006.001631,4.239252090454102,-0.9899737353230389,3000.0,2500000
764,task.006.001632,69.71560668945312,-0.6033798562194193,8000.0,8500000
765,task.006.001633,90.1115264892578,0.28917834745743676,9000.0,9500000
766,task.006.001634,74.58365631103516,0.08828672028478479,3000.0,9000000
767,task.006.001635,2.517284154891968,-0.6471939004448113,8000.0,2000000
768,task.006.001636,34.395015716552734,0.11017083536832928,11000.0,3500000
769,task.006.001642,74.34993743896483,0.5878385997240798,3000.0,9000000
770,task.006.001648,4.033537864685059,0.673276135915291,4000.0,2500000
771,task.006.001649,34.956031799316406,-0.023333605722470452,9000.0,4500000
772,task.006.001654,13.625709533691406,-0.4407648952664136,4000.0,3500000
773,task.006.001655,5.4221510887146,1.044041133389296,8000.0,2500000
774,task.006.001656,60.325847625732415,0.7142015197473057,6000.0,6500000
775,task.006.001661,90.77845764160156,1.11631227843273,4000.0,10000000
776,task.006.001662,-34.46876907348633,-2.1845721094821897,12000.0,500000
777,task.006.001663,84.85733795166014,-0.7304578629059364,11000.0,8000000
778,task.006.001665,70.68900299072266,-0.3007585264547856,1000.0,9000000
779,task.006.001666,23.72440719604492,0.054916966261753686,3000.0,4000000
780,task.006.001667,77.1000747680664,0.18034974013234262,5000.0,9000000
781,task.006.001670,6.77692985534668,0.16770511078097528,5000.0,2500000
782,task.006.001673,37.588623046875,-0.21807431639408748,3000.0,5000000
