x1,x2,case
0.1547018531301439,0.30593480078016155,shortDPpH_x0.2_P2T6.csv
0.13866991478257695,0.2514187610281845,shortDPpH_x0.2_P2T6.csv
0.15154314760342222,0.2811167704206754,shortDPpH_x0.2_P2T6.csv
0.13350194737342072,0.25096687013652674,shortDPpH_x0.2_P2T6.csv
0.13477502961618326,0.2541414519030818,shortDPpH_x0.2_P2T6.csv
0.13509688169056983,0.25336698351298437,shortDPpH_x0.2_P2T6.csv
0.1375113368401959,0.25263781861292234,shortDPpH_x0.2_P2T6.csv
0.13517441860465115,0.25561585491516114,shortDPpH_x0.2_P2T6.csv
0.1356115350847572,0.2565685637359577,shortDPpH_x0.2_P2T6.csv
0.13821768707482993,0.25460391007304795,shortDPpH_x0.2_P2T6.csv
0.10760133002230733,0.23543049139017225,shortDPpH_x0.2_P2T6.csv
0.15079682143064677,0.28218397270034123,shortDPpH_x0.2_P2T6.csv
0.13626819408933138,0.2826307572209211,shortDPpH_x0.2_P2T6.csv
0.15165208905331692,0.2781870535881231,shortDPpH_x0.2_P2T6.csv
0.13813517513566848,0.251910965818951,shortDPpH_x0.2_P2T6.csv
0.14880691336012597,0.289886484699313,shortDPpH_x0.2_P2T6.csv
0.1494912185406482,0.28618169920383907,shortDPpH_x0.2_P2T6.csv
0.13520558702308874,0.2555396292031863,shortDPpH_x0.2_P2T6.csv
0.14705148526476458,0.28380266927538256,shortDPpH_x0.2_P2T6.csv
0.13408653085535072,0.28582496918471567,shortDPpH_x0.2_P2T6.csv
0.13209950649981442,0.25782103014478996,shortDPpH_x0.2_P2T6.csv
0.13169368874232848,0.260792304411695,shortDPpH_x0.2_P2T6.csv
0.1474397436085054,0.2870751244858194,shortDPpH_x0.2_P2T6.csv
0.13368637942665193,0.26107369818837145,shortDPpH_x0.2_P2T6.csv
0.1309409801078064,0.2621781242617529,shortDPpH_x0.2_P2T6.csv
0.13201538525166467,0.26064328582145535,shortDPpH_x0.2_P2T6.csv
0.13271845323495252,0.26292118957357136,shortDPpH_x0.2_P2T6.csv
0.1332796667212429,0.2623345935727788,shortDPpH_x0.2_P2T6.csv
0.1481559813009138,0.2885444207018941,shortDPpH_x0.2_P2T6.csv
0.13449324914293068,0.2607115713471404,shortDPpH_x0.2_P2T6.csv
0.13058557310427635,0.2609625422520637,shortDPpH_x0.2_P2T6.csv
0.13380382986028944,0.25726453495211876,shortDPpH_x0.2_P2T6.csv
0.13391607120129456,0.2659892548469983,shortDPpH_x0.2_P2T6.csv
0.13189824759751273,0.26311393250918813,shortDPpH_x0.2_P2T6.csv
0.1316573029923339,0.2623811482350664,shortDPpH_x0.2_P2T6.csv
0.13327670167532799,0.28649971504240834,shortDPpH_x0.2_P2T6.csv
0.14371169625624994,0.28691707730966287,shortDPpH_x0.2_P2T6.csv
0.14336207358217748,0.2840617373942256,shortDPpH_x0.2_P2T6.csv
0.14303973178391008,0.2843254467656683,shortDPpH_x0.2_P2T6.csv
0.1296178910357848,0.2654690618762475,shortDPpH_x0.2_P2T6.csv
0.12812403298323535,0.26884381803598034,shortDPpH_x0.2_P2T6.csv
0.1276497820613477,0.2680441026591309,shortDPpH_x0.2_P2T6.csv
0.12664344976867,0.26751906684611937,shortDPpH_x0.2_P2T6.csv
0.1259369140687984,0.26795808476886296,shortDPpH_x0.2_P2T6.csv
0.12375769155886787,0.27173354196937516,shortDPpH_x0.2_P2T6.csv
0.1256676524871584,0.2731075056303718,shortDPpH_x0.2_P2T6.csv
0.12426139949075729,0.2755494257031744,shortDPpH_x0.2_P2T6.csv
0.1233159983456966,0.27537683966780224,shortDPpH_x0.2_P2T6.csv
0.12522061303051138,0.2746198935477351,shortDPpH_x0.2_P2T6.csv
0.1261726326926468,0.2724320476889541,shortDPpH_x0.2_P2T6.csv
0.13342507811932272,0.2652987598647125,shortDPpH_x0.2_P2T6.csv
0.13260046710155432,0.26733735747820253,shortDPpH_x0.2_P2T6.csv
0.13337289417776108,0.2636101213296649,shortDPpH_x0.2_P2T6.csv
0.133993641809862,0.2643657431411889,shortDPpH_x0.2_P2T6.csv
0.1311483704777019,0.26486872269561834,shortDPpH_x0.2_P2T6.csv
0.13382529650794817,0.2624705725580776,shortDPpH_x0.2_P2T6.csv
0.1352255881844721,0.2617606384184633,shortDPpH_x0.2_P2T6.csv
0.14970343506323655,0.29887285519419915,shortDPpH_x0.2_P2T6.csv
0.14987185152452498,0.2972720746590093,shortDPpH_x0.2_P2T6.csv
0.15039721789082053,0.2980156562898234,shortDPpH_x0.2_P2T6.csv
0.13458991251002125,0.26478191389358907,shortDPpH_x0.2_P2T6.csv
0.1340821864872698,0.26382166790766937,shortDPpH_x0.2_P2T6.csv
0.13624398497066642,0.26291960871707054,shortDPpH_x0.2_P2T6.csv
0.1388870251338549,0.2585538752362949,shortDPpH_x0.2_P2T6.csv
0.1419372197309417,0.25456079045668156,shortDPpH_x0.2_P2T6.csv
0.15425990485840388,0.29568665144779527,shortDPpH_x0.2_P2T6.csv
0.14062272500650785,0.2646410362408709,shortDPpH_x0.2_P2T6.csv
0.1407710509458382,0.25992657714230505,shortDPpH_x0.2_P2T6.csv
0.14000891214478264,0.2669558996607666,shortDPpH_x0.2_P2T6.csv
0.13783779030400028,0.2628217349857007,shortDPpH_x0.2_P2T6.csv
0.12929476404778686,0.2695687717146945,shortDPpH_x0.2_P2T6.csv
0.13107658806750438,0.26752196024040686,shortDPpH_x0.2_P2T6.csv
0.13048738256180542,0.269219440353461,shortDPpH_x0.2_P2T6.csv
0.1312126513826089,0.26706891805083965,shortDPpH_x0.2_P2T6.csv
0.13079588531724132,0.26891007235557596,shortDPpH_x0.2_P2T6.csv
0.1328034472769409,0.2672115833722559,shortDPpH_x0.2_P2T6.csv
0.13247250976037825,0.2698487601160843,shortDPpH_x0.2_P2T6.csv
0.13350511597534448,0.27015643802647415,shortDPpH_x0.2_P2T6.csv
0.13283645599828037,0.27158804465250275,shortDPpH_x0.2_P2T6.csv
0.1336130673187854,0.270151254068543,shortDPpH_x0.2_P2T6.csv
0.13256601806810284,0.2719819685936494,shortDPpH_x0.2_P2T6.csv
0.13314920029064423,0.26845803642121935,shortDPpH_x0.2_P2T6.csv
0.13268387219573813,0.2696890870803914,shortDPpH_x0.2_P2T6.csv
0.1314302186427205,0.27201689033416654,shortDPpH_x0.2_P2T6.csv
0.12965688104828968,0.27296393599235724,shortDPpH_x0.2_P2T6.csv
0.12832350699524306,0.2765942320908078,shortDPpH_x0.2_P2T6.csv
0.1267004440446426,0.2751822783634421,shortDPpH_x0.2_P2T6.csv
0.12594938110316423,0.2758061151162521,shortDPpH_x0.2_P2T6.csv
0.1292798574908967,0.2743375507280974,shortDPpH_x0.2_P2T6.csv
0.13055116412762288,0.269331647229638,shortDPpH_x0.2_P2T6.csv
0.12944933548366463,0.27540826963168863,shortDPpH_x0.2_P2T6.csv
0.1433279268652315,0.30389680374524264,shortDPpH_x0.2_P2T6.csv
0.1432056779535709,0.3009806895157213,shortDPpH_x0.2_P2T6.csv
0.12851739511767285,0.2707534520477053,shortDPpH_x0.2_P2T6.csv
0.13193795212983217,0.2691501914417126,shortDPpH_x0.2_P2T6.csv
0.12784146636315113,0.2707147522627601,shortDPpH_x0.2_P2T6.csv
0.1281712867751748,0.27317810418929767,shortDPpH_x0.2_P2T6.csv
0.12767414995835982,0.27475218104452426,shortDPpH_x0.2_P2T6.csv
0.13263025624915856,0.2746437721940037,shortDPpH_x0.2_P2T6.csv
0.14573828914963977,0.3023817129876123,shortDPpH_x0.2_P2T6.csv
0.1465756849365432,0.30025742234425945,shortDPpH_x0.2_P2T6.csv
0.14635335086929507,0.29831890307583464,shortDPpH_x0.2_P2T6.csv
0.14520814251266426,0.2995735260604877,shortDPpH_x0.2_P2T6.csv
0.1450168290388749,0.2973377595521708,shortDPpH_x0.2_P2T6.csv
0.1447648728197948,0.29851231079061913,shortDPpH_x0.2_P2T6.csv
0.14305361905916586,0.30189933523266854,shortDPpH_x0.2_P2T6.csv
0.14459361599678486,0.301611519023553,shortDPpH_x0.2_P2T6.csv
0.14487366579311292,0.29518459069020864,shortDPpH_x0.2_P2T6.csv
0.14663482562848656,0.2953765394710277,shortDPpH_x0.2_P2T6.csv
0.1477315853027428,0.28903753993610226,shortDPpH_x0.2_P2T6.csv
0.1463864554626995,0.29971998599929994,shortDPpH_x0.2_P2T6.csv
0.14781604485257138,0.2994171582912787,shortDPpH_x0.2_P2T6.csv
0.14824188270363797,0.302129963898917,shortDPpH_x0.2_P2T6.csv
0.148968959229978,0.30165923282783225,shortDPpH_x0.2_P2T6.csv
0.14893234771217367,0.2982903260061591,shortDPpH_x0.2_P2T6.csv
0.14937843595508937,0.302405245128734,shortDPpH_x0.2_P2T6.csv
0.1484778663472809,0.30660097792265517,shortDPpH_x0.2_P2T6.csv
0.14732426684984765,0.3022763753100832,shortDPpH_x0.2_P2T6.csv
0.1474423710208562,0.2989409324162027,shortDPpH_x0.2_P2T6.csv
0.13317815889190787,0.2648126633749637,shortDPpH_x0.2_P2T6.csv
0.1341071777639185,0.26619926736372235,shortDPpH_x0.2_P2T6.csv
0.13398640816419302,0.2691986644407346,shortDPpH_x0.2_P2T6.csv
0.13321227610016365,0.2787962569119523,shortDPpH_x0.2_P2T6.csv
0.1324292197968446,0.269915877262757,shortDPpH_x0.2_P2T6.csv
0.13133767613684763,0.27042993899351353,shortDPpH_x0.2_P2T6.csv
0.13186723607758602,0.26870078740157477,shortDPpH_x0.2_P2T6.csv
0.13089813815495355,0.26944602542212104,shortDPpH_x0.2_P2T6.csv
0.13145672833219926,0.2729528535980149,shortDPpH_x0.2_P2T6.csv
0.13405256001604887,0.2696340891707173,shortDPpH_x0.2_P2T6.csv
0.13490719825398892,0.26704953338119164,shortDPpH_x0.2_P2T6.csv
0.14738924345911245,0.2897055584110434,shortDPpH_x0.2_P2T6.csv
0.1357431995535754,0.28902495461179734,shortDPpH_x0.2_P2T6.csv
0.13735138824036494,0.26221989254357225,shortDPpH_x0.2_P2T6.csv
0.1349684275021376,0.26276598429966935,shortDPpH_x0.2_P2T6.csv
0.13609722266292548,0.26242894056847543,shortDPpH_x0.2_P2T6.csv
0.1439388468015068,0.28922128735154595,shortDPpH_x0.2_P2T6.csv
0.14447514887323396,0.28493286921929384,shortDPpH_x0.2_P2T6.csv
0.13553263154030415,0.26280567575727076,shortDPpH_x0.2_P2T6.csv
0.13691834328081726,0.2633426426503369,shortDPpH_x0.2_P2T6.csv
0.1449676932048106,0.28867955172973847,shortDPpH_x0.2_P2T6.csv
0.140473941360717,0.2627110153784501,shortDPpH_x0.2_P2T6.csv
0.14182383000624976,0.25868610223642174,shortDPpH_x0.2_P2T6.csv
0.14071927668861298,0.2588838746270129,shortDPpH_x0.2_P2T6.csv
0.14404390223774877,0.25454916152709106,shortDPpH_x0.2_P2T6.csv
0.14100250416194512,0.254915454187967,shortDPpH_x0.2_P2T6.csv
0.14389368684286366,0.25457870991342524,shortDPpH_x0.2_P2T6.csv
0.1433560696622366,0.24989380575198017,shortDPpH_x0.2_P2T6.csv
0.1542400188619931,0.26759214935375775,shortDPpH_x0.2_P2T6.csv
0.14217615160235705,0.24858676547432423,shortDPpH_x0.2_P2T6.csv
0.1564854105772832,0.2713860122003121,shortDPpH_x0.2_P2T6.csv
0.15595383896180162,0.2774245388485187,shortDPpH_x0.2_P2T6.csv
0.15555130750954835,0.2740260188412299,shortDPpH_x0.2_P2T6.csv
0.15521570774826926,0.27643607586301,shortDPpH_x0.2_P2T6.csv
0.16235099348625148,0.328191150031897,shortDPpH_x0.2_P2T6.csv
0.16372708629850638,0.3207547169811321,shortDPpH_x0.2_P2T6.csv
0.16439607022408254,0.31327117413879735,shortDPpH_x0.2_P2T6.csv
0.1639941763478803,0.31746565741519484,shortDPpH_x0.2_P2T6.csv
0.15922750188559406,0.27423252775963425,shortDPpH_x0.2_P2T6.csv
0.15456917864664407,0.2455139759489925,shortDPpH_x0.2_P2T6.csv
0.15768627906883517,0.25970388155262103,shortDPpH_x0.2_P2T6.csv
0.15058011219078565,0.28299566513973007,shortDPpH_x0.2_P2T6.csv
0.14900392876558108,0.27798806697889267,shortDPpH_x0.2_P2T6.csv
0.15210086624125282,0.27218298015472586,shortDPpH_x0.2_P2T6.csv
0.15500799419428726,0.2722686089891633,shortDPpH_x0.2_P2T6.csv
0.15651237220444178,0.263897983801482,shortDPpH_x0.2_P2T6.csv
0.16512055769858797,0.313156707277767,shortDPpH_x0.2_P2T6.csv
0.16356331855345105,0.3232921275211451,shortDPpH_x0.2_P2T6.csv
0.1633392427952291,0.31822772027265844,shortDPpH_x0.2_P2T6.csv
0.15301450757383564,0.27018529667536295,shortDPpH_x0.2_P2T6.csv
0.16187815865532107,0.32286555446516196,shortDPpH_x0.2_P2T6.csv
0.16157337948375086,0.32361181864493127,shortDPpH_x0.2_P2T6.csv
0.16090387927710223,0.3225504861630516,shortDPpH_x0.2_P2T6.csv
0.15596005840659508,0.3254532641424819,shortDPpH_x0.2_P2T6.csv
0.15435400428200263,0.274002849002849,shortDPpH_x0.2_P2T6.csv
0.15211990278152848,0.2775715071507151,shortDPpH_x0.2_P2T6.csv
0.16165690809691716,0.33210860630215466,shortDPpH_x0.2_P2T6.csv
0.16142690869950038,0.32947256989849927,shortDPpH_x0.2_P2T6.csv
0.16155937229704684,0.3338243771216294,shortDPpH_x0.2_P2T6.csv
0.16206215841422628,0.3295197384963541,shortDPpH_x0.2_P2T6.csv
0.16171062861041768,0.32178062409744457,shortDPpH_x0.2_P2T6.csv
0.15440642102008778,0.2669481344180139,shortDPpH_x0.2_P2T6.csv
0.15259430588010872,0.2703679255115867,shortDPpH_x0.2_P2T6.csv
0.15933262996480974,0.3293409495731221,shortDPpH_x0.2_P2T6.csv
0.14710729831382327,0.2641949469277919,shortDPpH_x0.2_P2T6.csv
0.14394410334579455,0.26844624237935155,shortDPpH_x0.2_P2T6.csv
0.1437500272220843,0.2605512728079419,shortDPpH_x0.2_P2T6.csv
0.14003805429020946,0.2642198876917703,shortDPpH_x0.2_P2T6.csv
0.13767136676950797,0.2693952519326718,shortDPpH_x0.2_P2T6.csv
0.1357562331501181,0.27209321635160943,shortDPpH_x0.2_P2T6.csv
0.136223499567551,0.27351317864383873,shortDPpH_x0.2_P2T6.csv
0.1365323534137208,0.2716138121388114,shortDPpH_x0.2_P2T6.csv
0.15466972288568714,0.3392732132629034,shortDPpH_x0.2_P2T6.csv
0.14249271286011553,0.26598566854703465,shortDPpH_x0.2_P2T6.csv
0.15619110080994345,0.33629330642448707,shortDPpH_x0.2_P2T6.csv
0.14251276177096264,0.2703617381309664,shortDPpH_x0.2_P2T6.csv
0.1456974003347795,0.27555380030876386,shortDPpH_x0.2_P2T6.csv
0.14256349075197394,0.26221837643816304,shortDPpH_x0.2_P2T6.csv
0.15340669274459692,0.3101333483373657,shortDPpH_x0.2_P2T6.csv
0.15082928681685367,0.2873987070927797,shortDPpH_x0.2_P2T6.csv
0.14697761893146394,0.2860237450531139,shortDPpH_x0.2_P2T6.csv
0.14498358455930854,0.28130328415746164,shortDPpH_x0.2_P2T6.csv
0.14352263708680166,0.29011423878145304,shortDPpH_x0.2_P2T6.csv
0.14383998678817542,0.2891086186540732,shortDPpH_x0.2_P2T6.csv
0.14530218366160466,0.2868141316241989,shortDPpH_x0.2_P2T6.csv
0.14570969382865315,0.28337551407782346,shortDPpH_x0.2_P2T6.csv
0.1458732212160414,0.2843818217900377,shortDPpH_x0.2_P2T6.csv
0.1446840308219305,0.2863214536379942,shortDPpH_x0.2_P2T6.csv
0.14493333629781147,0.28325404002673693,shortDPpH_x0.2_P2T6.csv
0.14124956775726719,0.28657634065808946,shortDPpH_x0.2_P2T6.csv
0.13894799032273744,0.2854284284999643,shortDPpH_x0.2_P2T6.csv
0.14400942668368708,0.2985100485100485,shortDPpH_x0.2_P2T6.csv
0.1427694002033209,0.2994052389589573,shortDPpH_x0.2_P2T6.csv
0.14296570455536947,0.2997601918465228,shortDPpH_x0.2_P2T6.csv
0.14101180674771396,0.3047362978283351,shortDPpH_x0.2_P2T6.csv
0.13887955756562081,0.3065762126975413,shortDPpH_x0.2_P2T6.csv
0.14030488259146656,0.3054849255357791,shortDPpH_x0.2_P2T6.csv
0.14286730726129787,0.2981564932404752,shortDPpH_x0.2_P2T6.csv
0.14097411539866783,0.2997489539748954,shortDPpH_x0.2_P2T6.csv
0.14052220829165904,0.3045175456430692,shortDPpH_x0.2_P2T6.csv
0.14214880676471,0.3015001056412423,shortDPpH_x0.2_P2T6.csv
0.1453511299324634,0.3004932285570975,shortDPpH_x0.2_P2T6.csv
0.1456122124759467,0.3028411890293973,shortDPpH_x0.2_P2T6.csv
0.1465269378680012,0.3025830258302583,shortDPpH_x0.2_P2T6.csv
0.1469110193185303,0.3047210300429185,shortDPpH_x0.2_P2T6.csv
0.1462394290709093,0.3016504934892593,shortDPpH_x0.2_P2T6.csv
0.1501946690625936,0.34875424026201896,shortDPpH_x0.2_P2T6.csv
0.14028438951386177,0.2936418934991675,shortDPpH_x0.2_P2T6.csv
0.13921542477184826,0.29410303718421804,shortDPpH_x0.2_P2T6.csv
0.1442551791703316,0.30957092930228636,shortDPpH_x0.2_P2T6.csv
0.14342929925274314,0.3104236388866215,shortDPpH_x0.2_P2T6.csv
0.1430141253787394,0.3135607116504059,shortDPpH_x0.2_P2T6.csv
0.14166687322287888,0.31194511702986283,shortDPpH_x0.2_P2T6.csv
0.14185466136245706,0.31387643347486216,shortDPpH_x0.2_P2T6.csv
0.14086230916270984,0.30886274509803924,shortDPpH_x0.2_P2T6.csv
0.1413274310886628,0.30990883868410624,shortDPpH_x0.2_P2T6.csv
0.14405809403901232,0.30756843800322065,shortDPpH_x0.2_P2T6.csv
0.14302958655732684,0.3082846851322817,shortDPpH_x0.2_P2T6.csv
0.1421219319081552,0.307104094721263,shortDPpH_x0.2_P2T6.csv
0.1478554094749871,0.356760571663824,shortDPpH_x0.2_P2T6.csv
0.1475590602709247,0.35604896100199257,shortDPpH_x0.2_P2T6.csv
0.14675329346408006,0.3621836061909818,shortDPpH_x0.2_P2T6.csv
0.14621646460120552,0.36274509803921573,shortDPpH_x0.2_P2T6.csv
0.14151423578112599,0.31669407894736845,shortDPpH_x0.2_P2T6.csv
0.14054215544765078,0.31474438528363824,shortDPpH_x0.2_P2T6.csv
0.14088525023297,0.3191249345312437,shortDPpH_x0.2_P2T6.csv
0.13867241415921686,0.32677686575632636,shortDPpH_x0.2_P2T6.csv
0.1395784092489011,0.32437581867979204,shortDPpH_x0.2_P2T6.csv
0.1413212749846413,0.32298263534218585,shortDPpH_x0.2_P2T6.csv
0.1406938523590119,0.3218261463649882,shortDPpH_x0.2_P2T6.csv
0.14719742349349782,0.36145602993706416,shortDPpH_x0.2_P2T6.csv
0.1423764636857489,0.3221620259543908,shortDPpH_x0.2_P2T6.csv
0.14096298020297765,0.3212517828676903,shortDPpH_x0.2_P2T6.csv
0.13898288443398707,0.32311439610280535,shortDPpH_x0.2_P2T6.csv
0.13857067401699297,0.32159367907875935,shortDPpH_x0.2_P2T6.csv
0.13770489518287243,0.32398608518581373,shortDPpH_x0.2_P2T6.csv
0.13748384122990334,0.3258928571428571,shortDPpH_x0.2_P2T6.csv
0.13870344827586206,0.32529227010992845,shortDPpH_x0.2_P2T6.csv
0.13853718627915748,0.32687902493841037,shortDPpH_x0.2_P2T6.csv
0.12208294899093958,0.2795816255921648,shortDPpH_x0.2_P2T6.csv
0.12310285961798154,0.2795775224475314,shortDPpH_x0.2_P2T6.csv
0.13772237087202255,0.32278508486348045,shortDPpH_x0.2_P2T6.csv
0.13311039360393603,0.3003553460225873,shortDPpH_x0.2_P2T6.csv
0.1317134478424801,0.30134497816593886,shortDPpH_x0.2_P2T6.csv
0.13159092212683784,0.3018519807839588,shortDPpH_x0.2_P2T6.csv
0.12855067171786327,0.31543007222586994,shortDPpH_x0.2_P2T6.csv
0.1305659855796918,0.3045040066316662,shortDPpH_x0.2_P2T6.csv
0.1256573803547179,0.28838267428981945,shortDPpH_x0.2_P2T6.csv
0.13812381609927948,0.32585282128298654,shortDPpH_x0.2_P2T6.csv
0.12917485265225934,0.28889223359422034,shortDPpH_x0.2_P2T6.csv
0.1389975995276832,0.3262609579468937,shortDPpH_x0.2_P2T6.csv
0.14291894249267573,0.32190126989805046,shortDPpH_x0.2_P2T6.csv
0.14255916877836677,0.32342438850205324,shortDPpH_x0.2_P2T6.csv
0.14244995196655605,0.3203336439061183,shortDPpH_x0.2_P2T6.csv
0.1413266214475471,0.36,shortDPpH_x0.2_P2T6.csv
0.1423770457080727,0.3193265932478787,shortDPpH_x0.2_P2T6.csv
0.14239186573116017,0.3174574673429995,shortDPpH_x0.2_P2T6.csv
0.13698912358991502,0.29150718940726184,shortDPpH_x0.2_P2T6.csv
0.14102389450453642,0.35457098283931354,shortDPpH_x0.2_P2T6.csv
0.13384255349542667,0.27851140456182477,shortDPpH_x0.2_P2T6.csv
0.13133145352635742,0.2776430303894992,shortDPpH_x0.2_P2T6.csv
0.12621128727836756,0.3036775973030953,shortDPpH_x0.2_P2T6.csv
0.12846572062258338,0.30769476271024165,shortDPpH_x0.2_P2T6.csv
0.12815851663333938,0.3100303951367781,shortDPpH_x0.2_P2T6.csv
0.11974884716378655,0.2897302260268424,shortDPpH_x0.2_P2T6.csv
0.12159598913724672,0.29081532554163514,shortDPpH_x0.2_P2T6.csv
0.123353649846159,0.2870729429080925,shortDPpH_x0.2_P2T6.csv
0.1250307278907528,0.2852047407740268,shortDPpH_x0.2_P2T6.csv
0.13283626924647035,0.30425812561301446,shortDPpH_x0.2_P2T6.csv
0.1341014773694045,0.2999485331960885,shortDPpH_x0.2_P2T6.csv
0.12547899884292357,0.2806734191075828,shortDPpH_x0.2_P2T6.csv
0.14058094433869098,0.325496023074906,shortDPpH_x0.2_P2T6.csv
0.14100684702077157,0.32062934064991855,shortDPpH_x0.2_P2T6.csv
0.14065136013786012,0.3164666263707797,shortDPpH_x0.2_P2T6.csv
0.13957955316068255,0.316268146883006,shortDPpH_x0.2_P2T6.csv
0.1282681102742796,0.27545548892988925,shortDPpH_x0.2_P2T6.csv
0.1268444055944056,0.28128807176874515,shortDPpH_x0.2_P2T6.csv
0.1313608346749124,0.2900098848888747,shortDPpH_x0.2_P2T6.csv
0.14237973792982148,0.3124465451271663,shortDPpH_x0.2_P2T6.csv
0.1441056420892385,0.3319108582266477,shortDPpH_x0.2_P2T6.csv
0.1413657035848047,0.33752883361749075,shortDPpH_x0.2_P2T6.csv
0.14442074936093888,0.3268472395184724,shortDPpH_x0.2_P2T6.csv
0.12956732266994223,0.29138131057969385,shortDPpH_x0.2_P2T6.csv
0.13041615721693187,0.27376658133581566,shortDPpH_x0.2_P2T6.csv
0.13081216794817188,0.2678025338575797,shortDPpH_x0.2_P2T6.csv
0.1378221677420372,0.2866435065415034,shortDPpH_x0.2_P2T6.csv
0.12760108030470585,0.27100767085076705,shortDPpH_x0.2_P2T6.csv
0.12631190824214172,0.2834457254731346,shortDPpH_x0.2_P2T6.csv
0.1302619259969206,0.2671135486491977,shortDPpH_x0.2_P2T6.csv
0.13193691473632332,0.2641061977615178,shortDPpH_x0.2_P2T6.csv
0.13201422234616425,0.2671791979577903,shortDPpH_x0.2_P2T6.csv
0.14486011972031235,0.30243660766563074,shortDPpH_x0.2_P2T6.csv
0.14430225606379038,0.3012501092752863,shortDPpH_x0.2_P2T6.csv
0.14555708643336088,0.2994179488336417,shortDPpH_x0.2_P2T6.csv
0.1328165166735963,0.26341548174104423,shortDPpH_x0.2_P2T6.csv
0.13193610563395883,0.26564814545877025,shortDPpH_x0.2_P2T6.csv
0.1327133959119221,0.2680561287659926,shortDPpH_x0.2_P2T6.csv
0.13249466765333218,0.2707638226882746,shortDPpH_x0.2_P2T6.csv
0.13224155398737758,0.27166578653992846,shortDPpH_x0.2_P2T6.csv
0.13349152843076378,0.26542357950374396,shortDPpH_x0.2_P2T6.csv
0.13163353692393115,0.2657737148147077,shortDPpH_x0.2_P2T6.csv
0.1321349106690459,0.2673946684574732,shortDPpH_x0.2_P2T6.csv
0.1363763720868906,0.2805406114683112,shortDPpH_x0.2_P2T6.csv
0.13669969982318353,0.2904116545529565,shortDPpH_x0.2_P2T6.csv
0.13532432486859858,0.2880407633130183,shortDPpH_x0.2_P2T6.csv
0.13574146485456995,0.28247658059967096,shortDPpH_x0.2_P2T6.csv
0.13478416730105408,0.28747203579418346,shortDPpH_x0.2_P2T6.csv
0.13078508443918813,0.2702304907126667,shortDPpH_x0.2_P2T6.csv
0.131460009205883,0.27027342496133533,shortDPpH_x0.2_P2T6.csv
0.1354877969092038,0.28169660416939823,shortDPpH_x0.2_P2T6.csv
0.13127601148901824,0.26377530878123057,shortDPpH_x0.2_P2T6.csv
0.1384779307758848,0.30358472086190014,shortDPpH_x0.2_P2T6.csv
0.1376955309345223,0.3109079782758357,shortDPpH_x0.2_P2T6.csv
0.13739311689621553,0.3073301435406699,shortDPpH_x0.2_P2T6.csv
0.13824287959033618,0.30264276331040874,shortDPpH_x0.2_P2T6.csv
0.13963501387275898,0.29773933556123455,shortDPpH_x0.2_P2T6.csv
0.13909724181977512,0.3021540393141602,shortDPpH_x0.2_P2T6.csv
0.1390097468776637,0.3020090993276161,shortDPpH_x0.2_P2T6.csv
0.1375889639974986,0.30060231415438265,shortDPpH_x0.2_P2T6.csv
0.1380540918698461,0.2991121420572709,shortDPpH_x0.2_P2T6.csv
0.13788712878702766,0.3010376542724629,shortDPpH_x0.2_P2T6.csv
0.1411436395449916,0.3006289308176101,shortDPpH_x0.2_P2T6.csv
0.14206804962013295,0.2987018407980966,shortDPpH_x0.2_P2T6.csv
0.14152737389657188,0.30036152682024553,shortDPpH_x0.2_P2T6.csv
0.142334782399935,0.2999872778932191,shortDPpH_x0.2_P2T6.csv
0.1417237835399892,0.29913674465157014,shortDPpH_x0.2_P2T6.csv
0.1428747235699289,0.29559930515344524,shortDPpH_x0.2_P2T6.csv
0.1421680319213969,0.2985160758450124,shortDPpH_x0.2_P2T6.csv
0.14234256066798118,0.30120630738194243,shortDPpH_x0.2_P2T6.csv
0.1433701495167876,0.3010530749789385,shortDPpH_x0.2_P2T6.csv
0.14489237163581187,0.3014124659841908,shortDPpH_x0.2_P2T6.csv
0.14421286519639348,0.29512106390719106,shortDPpH_x0.2_P2T6.csv
0.143967996460438,0.2960518223935058,shortDPpH_x0.2_P2T6.csv
0.1457714376852233,0.2944542797150974,shortDPpH_x0.2_P2T6.csv
0.14560854013381025,0.29564087994155375,shortDPpH_x0.2_P2T6.csv
0.1455602275537967,0.2922307356385724,shortDPpH_x0.2_P2T6.csv
0.14570132381377363,0.2970257395620671,shortDPpH_x0.2_P2T6.csv
0.14673361643097743,0.29301233118027015,shortDPpH_x0.2_P2T6.csv
0.1465012514152911,0.29557690714818186,shortDPpH_x0.2_P2T6.csv
0.14750623255258483,0.2908788697278205,shortDPpH_x0.2_P2T6.csv
0.1472024145260036,0.29107607145852554,shortDPpH_x0.2_P2T6.csv
0.15324774527277843,0.3345330323918746,shortDPpH_x0.2_P2T6.csv
0.14666949102152455,0.2915872358060505,shortDPpH_x0.2_P2T6.csv
0.1454406529988502,0.29481597108116986,shortDPpH_x0.2_P2T6.csv
0.14501410861822586,0.2962315219654382,shortDPpH_x0.2_P2T6.csv
0.15093756473191533,0.3379492860659774,shortDPpH_x0.2_P2T6.csv
0.14528580390420312,0.2920740082410923,shortDPpH_x0.2_P2T6.csv
0.14421888336227448,0.29261904761904767,shortDPpH_x0.2_P2T6.csv
0.14389884041638246,0.2923556942277691,shortDPpH_x0.2_P2T6.csv
0.14258066196968175,0.29208773991382686,shortDPpH_x0.2_P2T6.csv
