x1,x2,case
0.14805502144653157,0.3325778180719251,AIMDpH_x0.2P2T6.csv
0.14708706786171574,0.2815014630577908,AIMDpH_x0.2P2T6.csv
0.14588578529364093,0.28616338078771275,AIMDpH_x0.2P2T6.csv
0.14516868653783163,0.28446741065612924,AIMDpH_x0.2P2T6.csv
0.1460020641905936,0.2831726871453022,AIMDpH_x0.2P2T6.csv
0.14687681869414998,0.2761581034557894,AIMDpH_x0.2P2T6.csv
0.145868222399784,0.2807341100265395,AIMDpH_x0.2P2T6.csv
0.14576697645330658,0.2843881856540085,AIMDpH_x0.2P2T6.csv
0.14417537967026023,0.2943521885816939,AIMDpH_x0.2P2T6.csv
0.14735400993757514,0.31613009378599244,AIMDpH_x0.2P2T6.csv
0.14726127332337746,0.3181916856615652,AIMDpH_x0.2P2T6.csv
0.1503453824173995,0.30551137921579385,AIMDpH_x0.2P2T6.csv
0.15048661379143144,0.32810883509207533,AIMDpH_x0.2P2T6.csv
0.15081612579153525,0.29886153328472886,AIMDpH_x0.2P2T6.csv
0.14845331273181084,0.31471341739086756,AIMDpH_x0.2P2T6.csv
0.14616285265578552,0.3061975050941802,AIMDpH_x0.2P2T6.csv
0.14715357609967647,0.3132299851348481,AIMDpH_x0.2P2T6.csv
0.13636104226454474,0.2694634665248321,AIMDpH_x0.2P2T6.csv
0.14485385357782987,0.31577266922094505,AIMDpH_x0.2P2T6.csv
0.1471584285482024,0.30605537295972374,AIMDpH_x0.2P2T6.csv
0.1470346022235159,0.2906352597842514,AIMDpH_x0.2P2T6.csv
0.144523176852672,0.29465556894097034,AIMDpH_x0.2P2T6.csv
0.13738003115421335,0.2981482563233834,AIMDpH_x0.2P2T6.csv
0.13703249024619937,0.29984119227950157,AIMDpH_x0.2P2T6.csv
0.14298586628053386,0.2623454327881931,AIMDpH_x0.2P2T6.csv
0.1485918552895341,0.2737344988818866,AIMDpH_x0.2P2T6.csv
0.1452174071442884,0.2805354700019542,AIMDpH_x0.2P2T6.csv
0.14493597419194193,0.28101068240573635,AIMDpH_x0.2P2T6.csv
0.1474204440282264,0.27680897975546204,AIMDpH_x0.2P2T6.csv
0.14803716685648152,0.27161290322580645,AIMDpH_x0.2P2T6.csv
0.13622275657654326,0.2605718554176869,AIMDpH_x0.2P2T6.csv
0.14563982678549015,0.26515430206417334,AIMDpH_x0.2P2T6.csv
0.15473015310624924,0.32867856219291436,AIMDpH_x0.2P2T6.csv
0.1476219866128831,0.2758808123733755,AIMDpH_x0.2P2T6.csv
0.13014511100171133,0.2461687413554633,AIMDpH_x0.2P2T6.csv
0.1281723151924249,0.24839054324302112,AIMDpH_x0.2P2T6.csv
0.12378079627064313,0.252087156556127,AIMDpH_x0.2P2T6.csv
0.12752616926235616,0.24640550114607207,AIMDpH_x0.2P2T6.csv
0.14580368783758615,0.27662233330357944,AIMDpH_x0.2P2T6.csv
0.1478313222788049,0.28984294224804297,AIMDpH_x0.2P2T6.csv
0.14856841835499807,0.28730422521025334,AIMDpH_x0.2P2T6.csv
0.13838390183638,0.25710467996349884,AIMDpH_x0.2P2T6.csv
0.13279379814776301,0.25818358704360767,AIMDpH_x0.2P2T6.csv
0.1297277086174284,0.26156041066383195,AIMDpH_x0.2P2T6.csv
0.12569377137815485,0.2678287981859411,AIMDpH_x0.2P2T6.csv
0.1258642031216979,0.2729060389295791,AIMDpH_x0.2P2T6.csv
0.12689060473585215,0.264491680975783,AIMDpH_x0.2P2T6.csv
0.12850724907143568,0.26520652994829486,AIMDpH_x0.2P2T6.csv
0.13193389634850233,0.2614420440507397,AIMDpH_x0.2P2T6.csv
0.13109397181538035,0.26475919995165875,AIMDpH_x0.2P2T6.csv
0.13257734845303093,0.26427879961277834,AIMDpH_x0.2P2T6.csv
0.14349937663980947,0.28913931666142867,AIMDpH_x0.2P2T6.csv
0.13127915421045833,0.26056945642795515,AIMDpH_x0.2P2T6.csv
0.12976051571601643,0.2624451819367074,AIMDpH_x0.2P2T6.csv
0.12672330695599543,0.26153532648248956,AIMDpH_x0.2P2T6.csv
0.12726259594125788,0.2600647848218417,AIMDpH_x0.2P2T6.csv
0.14068876949475967,0.2996096291476903,AIMDpH_x0.2P2T6.csv
0.1280764269942942,0.26463784660678347,AIMDpH_x0.2P2T6.csv
0.1270417036077201,0.26756650662801584,AIMDpH_x0.2P2T6.csv
0.12615254237288134,0.26690953248330296,AIMDpH_x0.2P2T6.csv
0.1253840628002181,0.2654286634837878,AIMDpH_x0.2P2T6.csv
0.13871539853818954,0.2942478836553072,AIMDpH_x0.2P2T6.csv
0.12630208333333334,0.2666686110949076,AIMDpH_x0.2P2T6.csv
0.12794147826384375,0.26459756459756456,AIMDpH_x0.2P2T6.csv
0.1281091694988807,0.2690144927536232,AIMDpH_x0.2P2T6.csv
0.12907011980418184,0.2657283002772446,AIMDpH_x0.2P2T6.csv
0.12990289940173777,0.26452475740233894,AIMDpH_x0.2P2T6.csv
0.13068851786660288,0.2647280492400452,AIMDpH_x0.2P2T6.csv
0.13895303796067437,0.2974578081606495,AIMDpH_x0.2P2T6.csv
0.1287780688384415,0.26879553557587976,AIMDpH_x0.2P2T6.csv
0.139989806206309,0.2950799406626009,AIMDpH_x0.2P2T6.csv
0.13300205120282876,0.26518637472591955,AIMDpH_x0.2P2T6.csv
0.14168264657476332,0.2894747872741753,AIMDpH_x0.2P2T6.csv
0.14016268007508312,0.29333444287259713,AIMDpH_x0.2P2T6.csv
0.13938870904417267,0.30429654591406907,AIMDpH_x0.2P2T6.csv
0.1378279302781249,0.29843863765067546,AIMDpH_x0.2P2T6.csv
0.12632465766312853,0.2744254602334256,AIMDpH_x0.2P2T6.csv
0.1248114839894901,0.27622616816870404,AIMDpH_x0.2P2T6.csv
0.1284769305656966,0.2750508534536128,AIMDpH_x0.2P2T6.csv
0.12900449249713455,0.27247274676833266,AIMDpH_x0.2P2T6.csv
0.1293672854678548,0.2702190083869247,AIMDpH_x0.2P2T6.csv
0.12876027436587123,0.2701009919386257,AIMDpH_x0.2P2T6.csv
0.12519260574676808,0.2731710101903919,AIMDpH_x0.2P2T6.csv
0.12797047514358492,0.2806886451265804,AIMDpH_x0.2P2T6.csv
0.12277799029390211,0.2801092896174864,AIMDpH_x0.2P2T6.csv
0.12322240207778906,0.28291416074357567,AIMDpH_x0.2P2T6.csv
0.13711591234105053,0.3047331477196973,AIMDpH_x0.2P2T6.csv
0.1246467478264005,0.2732882502113272,AIMDpH_x0.2P2T6.csv
0.12340379137876992,0.27481473164159,AIMDpH_x0.2P2T6.csv
0.1378730639178716,0.30115767818966566,AIMDpH_x0.2P2T6.csv
0.13683698259834767,0.30220249969466273,AIMDpH_x0.2P2T6.csv
0.12726687898954847,0.26917947231081474,AIMDpH_x0.2P2T6.csv
0.13877723305219297,0.2879368189780589,AIMDpH_x0.2P2T6.csv
0.1384843380580796,0.302185105606681,AIMDpH_x0.2P2T6.csv
0.1393578108021243,0.2975652246049193,AIMDpH_x0.2P2T6.csv
0.12814501705582027,0.26833959695794984,AIMDpH_x0.2P2T6.csv
0.12807559889684014,0.2673461617315409,AIMDpH_x0.2P2T6.csv
0.14013939319342728,0.29230132450331126,AIMDpH_x0.2P2T6.csv
0.1393007426942543,0.2930540066910945,AIMDpH_x0.2P2T6.csv
0.1400860565181998,0.28825809577646777,AIMDpH_x0.2P2T6.csv
0.1411883621828373,0.28741642379564547,AIMDpH_x0.2P2T6.csv
0.1390369904918144,0.288593557472276,AIMDpH_x0.2P2T6.csv
0.11733024684155749,0.2617896009673518,AIMDpH_x0.2P2T6.csv
0.12038634805376477,0.2567699089712029,AIMDpH_x0.2P2T6.csv
0.12391678022105254,0.2623584316756339,AIMDpH_x0.2P2T6.csv
0.12539576405156114,0.26378154040479984,AIMDpH_x0.2P2T6.csv
0.1352022977961909,0.29308884560006776,AIMDpH_x0.2P2T6.csv
0.13434080871126072,0.2986253415300546,AIMDpH_x0.2P2T6.csv
0.12205540078287548,0.2674736206549553,AIMDpH_x0.2P2T6.csv
0.12229117961503143,0.2657587323617858,AIMDpH_x0.2P2T6.csv
0.12228655732168488,0.26702408353449725,AIMDpH_x0.2P2T6.csv
0.11817881651629945,0.2725959835417858,AIMDpH_x0.2P2T6.csv
0.11776803279785511,0.2762306386590282,AIMDpH_x0.2P2T6.csv
0.11851782597855896,0.2780276347873205,AIMDpH_x0.2P2T6.csv
0.12008641769722254,0.27222222222222225,AIMDpH_x0.2P2T6.csv
0.12158963766244944,0.27596244399417824,AIMDpH_x0.2P2T6.csv
0.12266796679495366,0.27595620480353145,AIMDpH_x0.2P2T6.csv
0.12285770457051517,0.27365811915370775,AIMDpH_x0.2P2T6.csv
0.12341833837600535,0.26988347774126087,AIMDpH_x0.2P2T6.csv
0.12322140133973765,0.2694079146718381,AIMDpH_x0.2P2T6.csv
0.12378574136781414,0.27798348048988897,AIMDpH_x0.2P2T6.csv
0.12025463687850618,0.2699706460714184,AIMDpH_x0.2P2T6.csv
0.12144474144180606,0.27138581883907675,AIMDpH_x0.2P2T6.csv
0.1233101626705453,0.2708004443664854,AIMDpH_x0.2P2T6.csv
0.13535709270862192,0.3028244843866479,AIMDpH_x0.2P2T6.csv
0.13285642455546923,0.3090705487122061,AIMDpH_x0.2P2T6.csv
0.13561992624139388,0.30155504872486005,AIMDpH_x0.2P2T6.csv
0.13714115381087774,0.30386191481435487,AIMDpH_x0.2P2T6.csv
0.1384136382587276,0.30260401077521704,AIMDpH_x0.2P2T6.csv
0.1373408601862858,0.29987661149640477,AIMDpH_x0.2P2T6.csv
0.1444370374168846,0.3510763695018302,AIMDpH_x0.2P2T6.csv
0.1376092266047061,0.2998569969356486,AIMDpH_x0.2P2T6.csv
0.13810224418573053,0.29480696685127217,AIMDpH_x0.2P2T6.csv
0.1395011432617199,0.2901759653073138,AIMDpH_x0.2P2T6.csv
0.13934309846615525,0.2906861530839733,AIMDpH_x0.2P2T6.csv
0.14258939427969547,0.28434287656103985,AIMDpH_x0.2P2T6.csv
0.14218768697478182,0.2872890113675508,AIMDpH_x0.2P2T6.csv
0.14240493916263308,0.2846675137653537,AIMDpH_x0.2P2T6.csv
0.14131565614569758,0.2875639867509786,AIMDpH_x0.2P2T6.csv
0.14052536259454854,0.28971193415637864,AIMDpH_x0.2P2T6.csv
0.13816553827755723,0.2937312393961804,AIMDpH_x0.2P2T6.csv
0.13633583289911874,0.2971254470790833,AIMDpH_x0.2P2T6.csv
0.1353721396846589,0.29163264429068714,AIMDpH_x0.2P2T6.csv
0.12492557025496386,0.2958877936514829,AIMDpH_x0.2P2T6.csv
0.12633301181794415,0.2619356742401888,AIMDpH_x0.2P2T6.csv
0.13755307705372813,0.29625797551301947,AIMDpH_x0.2P2T6.csv
0.13699204021784667,0.2943987600637189,AIMDpH_x0.2P2T6.csv
0.13840558561390118,0.3005977051612059,AIMDpH_x0.2P2T6.csv
0.12905057090273137,0.2589892678411293,AIMDpH_x0.2P2T6.csv
0.1390226485559684,0.2883128694861301,AIMDpH_x0.2P2T6.csv
0.1399896526127153,0.2909098607053643,AIMDpH_x0.2P2T6.csv
0.13872283577440794,0.28919222606017725,AIMDpH_x0.2P2T6.csv
0.13916754146944127,0.2894615930829957,AIMDpH_x0.2P2T6.csv
0.13845614933783315,0.2829334348948416,AIMDpH_x0.2P2T6.csv
0.12979803065660833,0.257071495472994,AIMDpH_x0.2P2T6.csv
0.13128642464930812,0.26072975038206825,AIMDpH_x0.2P2T6.csv
0.1336651002036017,0.2896028037383177,AIMDpH_x0.2P2T6.csv
0.13578132731321127,0.33091686968922696,AIMDpH_x0.2P2T6.csv
0.1380203760715777,0.2822349570200573,AIMDpH_x0.2P2T6.csv
0.14171979958049968,0.28464370803552086,AIMDpH_x0.2P2T6.csv
0.1481493028492249,0.32205448551101856,AIMDpH_x0.2P2T6.csv
0.15769570468864946,0.3234357816750594,AIMDpH_x0.2P2T6.csv
0.14190187774243193,0.28226038963713496,AIMDpH_x0.2P2T6.csv
0.14698924510628406,0.32416744840525324,AIMDpH_x0.2P2T6.csv
0.1393360491792497,0.28239730105179595,AIMDpH_x0.2P2T6.csv
0.13130818226359628,0.2595602441043884,AIMDpH_x0.2P2T6.csv
0.13929472376553795,0.28367817953597607,AIMDpH_x0.2P2T6.csv
0.14014259910637894,0.2835508495444472,AIMDpH_x0.2P2T6.csv
0.14063042011489213,0.28530766010883213,AIMDpH_x0.2P2T6.csv
0.1396784925365706,0.2821999503023275,AIMDpH_x0.2P2T6.csv
0.1389444741464905,0.27962415887083536,AIMDpH_x0.2P2T6.csv
0.13919076470250952,0.2830939319066963,AIMDpH_x0.2P2T6.csv
0.1383455914361096,0.28593807972956264,AIMDpH_x0.2P2T6.csv
0.12063093403352551,0.25892487582781454,AIMDpH_x0.2P2T6.csv
0.14077263439290816,0.27982278166535546,AIMDpH_x0.2P2T6.csv
0.133054549826985,0.28005329436541027,AIMDpH_x0.2P2T6.csv
0.14322174830235745,0.2766458351168565,AIMDpH_x0.2P2T6.csv
0.14126186487995535,0.2807914536309598,AIMDpH_x0.2P2T6.csv
0.1404296396175533,0.2808738664468261,AIMDpH_x0.2P2T6.csv
0.14228338461072126,0.28032878598786415,AIMDpH_x0.2P2T6.csv
0.12907954950264433,0.2804547915538711,AIMDpH_x0.2P2T6.csv
0.12682383846479217,0.2527543563799888,AIMDpH_x0.2P2T6.csv
0.14226252021527613,0.2808319039451115,AIMDpH_x0.2P2T6.csv
0.14365302391636073,0.28625374543364934,AIMDpH_x0.2P2T6.csv
0.1425387235101773,0.2803606298558311,AIMDpH_x0.2P2T6.csv
0.1398705458917013,0.2990893449158588,AIMDpH_x0.2P2T6.csv
0.1394173275716602,0.2951736315479694,AIMDpH_x0.2P2T6.csv
0.13771529488652845,0.2990887172571616,AIMDpH_x0.2P2T6.csv
0.11783495029784578,0.2644501278772379,AIMDpH_x0.2P2T6.csv
0.11746218464757303,0.26978710400325967,AIMDpH_x0.2P2T6.csv
0.13793430207342453,0.2913074561587956,AIMDpH_x0.2P2T6.csv
0.1376169960430904,0.2931913306535162,AIMDpH_x0.2P2T6.csv
0.13810312505687714,0.29091061125512163,AIMDpH_x0.2P2T6.csv
0.1357243420815133,0.2938131205974709,AIMDpH_x0.2P2T6.csv
0.1351816394594931,0.29321895424836597,AIMDpH_x0.2P2T6.csv
0.13559858218237505,0.2986445660161672,AIMDpH_x0.2P2T6.csv
0.1255372950939978,0.2681459305567785,AIMDpH_x0.2P2T6.csv
0.12640117443610893,0.26777971151293467,AIMDpH_x0.2P2T6.csv
0.12727107295143325,0.26594453816330754,AIMDpH_x0.2P2T6.csv
0.12602104244366016,0.26430956705137965,AIMDpH_x0.2P2T6.csv
0.12440265858993774,0.26397389998845133,AIMDpH_x0.2P2T6.csv
0.12370058012809765,0.2660283217489112,AIMDpH_x0.2P2T6.csv
0.1219103760619426,0.26529981744137054,AIMDpH_x0.2P2T6.csv
0.12087206889618085,0.26767060100393436,AIMDpH_x0.2P2T6.csv
0.12296989747847822,0.2682089430229706,AIMDpH_x0.2P2T6.csv
0.12390166085602912,0.2684804503186998,AIMDpH_x0.2P2T6.csv
0.12343770682904125,0.2667088051005826,AIMDpH_x0.2P2T6.csv
0.12552879956628832,0.26408363746124086,AIMDpH_x0.2P2T6.csv
0.12418446919488389,0.26240925772146473,AIMDpH_x0.2P2T6.csv
0.12442245925009876,0.2621673003802282,AIMDpH_x0.2P2T6.csv
0.1255677636535455,0.26048409029099806,AIMDpH_x0.2P2T6.csv
0.12437036157192946,0.26037725795278943,AIMDpH_x0.2P2T6.csv
0.1261392907764072,0.2597476597476598,AIMDpH_x0.2P2T6.csv
0.12819949609147877,0.26242979276761746,AIMDpH_x0.2P2T6.csv
0.10598253367897667,0.24536998240174301,AIMDpH_x0.2P2T6.csv
0.10515459653947756,0.24625535706708535,AIMDpH_x0.2P2T6.csv
0.1041204096876183,0.25014373629181663,AIMDpH_x0.2P2T6.csv
0.10310172352385524,0.2491147233243739,AIMDpH_x0.2P2T6.csv
0.10232867460935285,0.24980426180248427,AIMDpH_x0.2P2T6.csv
0.10572460834086025,0.24723590469949053,AIMDpH_x0.2P2T6.csv
0.10890293467678376,0.24634130616981498,AIMDpH_x0.2P2T6.csv
0.12287258687258687,0.26443807543054254,AIMDpH_x0.2P2T6.csv
0.12338926444192422,0.2630306423699481,AIMDpH_x0.2P2T6.csv
0.1418573806023529,0.28773468885791587,AIMDpH_x0.2P2T6.csv
0.10861602254473095,0.24369492555454264,AIMDpH_x0.2P2T6.csv
0.1097366430964722,0.24039866839883084,AIMDpH_x0.2P2T6.csv
0.1327885932744292,0.2862981463897948,AIMDpH_x0.2P2T6.csv
0.1315189920695193,0.2820704242876695,AIMDpH_x0.2P2T6.csv
0.13337680786196698,0.26123833757421544,AIMDpH_x0.2P2T6.csv
0.13229156273903356,0.26169085464178765,AIMDpH_x0.2P2T6.csv
0.1329756514024089,0.2627379820847374,AIMDpH_x0.2P2T6.csv
0.13554703849910132,0.2614966555183946,AIMDpH_x0.2P2T6.csv
0.14465141785632155,0.2916228826026649,AIMDpH_x0.2P2T6.csv
0.14492448412990905,0.28857105019202756,AIMDpH_x0.2P2T6.csv
0.13401842287418136,0.26178637752351286,AIMDpH_x0.2P2T6.csv
0.14334260878130464,0.2898608000702586,AIMDpH_x0.2P2T6.csv
0.14420222601647903,0.2871557611808768,AIMDpH_x0.2P2T6.csv
0.13020210743045776,0.2580616894497021,AIMDpH_x0.2P2T6.csv
0.14130100489933126,0.28657978468378154,AIMDpH_x0.2P2T6.csv
0.139425527485229,0.2895178901394255,AIMDpH_x0.2P2T6.csv
0.13927583569789798,0.29279618473895586,AIMDpH_x0.2P2T6.csv
0.13005011393388016,0.2586995137008241,AIMDpH_x0.2P2T6.csv
0.14154544553193296,0.2860541969596827,AIMDpH_x0.2P2T6.csv
0.14184701847300182,0.28766159528625446,AIMDpH_x0.2P2T6.csv
0.14447061962623714,0.2868603544395595,AIMDpH_x0.2P2T6.csv
0.14535194995491435,0.28453320947515093,AIMDpH_x0.2P2T6.csv
0.14270240996479827,0.29216461496989843,AIMDpH_x0.2P2T6.csv
0.1451140303755433,0.28921165616150546,AIMDpH_x0.2P2T6.csv
0.14491545897948538,0.28872573307508675,AIMDpH_x0.2P2T6.csv
0.14607803238078387,0.28468201606750143,AIMDpH_x0.2P2T6.csv
0.1465733060737351,0.28719922151450816,AIMDpH_x0.2P2T6.csv
0.14572057399418964,0.2869357196650866,AIMDpH_x0.2P2T6.csv
0.14438710218809658,0.2898924348831007,AIMDpH_x0.2P2T6.csv
0.14686132409060673,0.2852724461020649,AIMDpH_x0.2P2T6.csv
0.1471882623520666,0.2851933552424256,AIMDpH_x0.2P2T6.csv
0.14596906671121507,0.291817619510471,AIMDpH_x0.2P2T6.csv
0.14599753608377314,0.29337069795954107,AIMDpH_x0.2P2T6.csv
0.14525174563071755,0.29464166406841563,AIMDpH_x0.2P2T6.csv
0.14496220691974138,0.2903183885640026,AIMDpH_x0.2P2T6.csv
0.14657876901363182,0.2879964695498676,AIMDpH_x0.2P2T6.csv
0.14786508626607478,0.2789654262338348,AIMDpH_x0.2P2T6.csv
0.1474269916292578,0.28214620222113196,AIMDpH_x0.2P2T6.csv
0.1456312032039004,0.28442817144087873,AIMDpH_x0.2P2T6.csv
0.14429903767657026,0.2845025405671201,AIMDpH_x0.2P2T6.csv
0.14414870636230354,0.2862896597073812,AIMDpH_x0.2P2T6.csv
0.14300256397784833,0.2939410366540177,AIMDpH_x0.2P2T6.csv
0.14410059708655146,0.29185848782713286,AIMDpH_x0.2P2T6.csv
0.14158208944844874,0.29169367909238253,AIMDpH_x0.2P2T6.csv
0.14482233799683897,0.28661700703046533,AIMDpH_x0.2P2T6.csv
0.14727231367358756,0.2799655320982335,AIMDpH_x0.2P2T6.csv
0.14639966002981705,0.28465591043793215,AIMDpH_x0.2P2T6.csv
0.149360980286795,0.3323400028380872,AIMDpH_x0.2P2T6.csv
0.14964802190394785,0.2799291318653505,AIMDpH_x0.2P2T6.csv
0.15142552773962042,0.32291812947619714,AIMDpH_x0.2P2T6.csv
0.14946200109731508,0.27575184016824394,AIMDpH_x0.2P2T6.csv
0.14881342411897097,0.2696108332316701,AIMDpH_x0.2P2T6.csv
0.14671305833837198,0.27176056610339894,AIMDpH_x0.2P2T6.csv
0.1452906244376462,0.2761823998766526,AIMDpH_x0.2P2T6.csv
0.1480713097630585,0.2723217841497412,AIMDpH_x0.2P2T6.csv
0.14712708602629415,0.2718305431109015,AIMDpH_x0.2P2T6.csv
0.14687498855743072,0.27870457922463865,AIMDpH_x0.2P2T6.csv
0.148390448030106,0.2739511960572184,AIMDpH_x0.2P2T6.csv
0.15010220369955724,0.2774424420108649,AIMDpH_x0.2P2T6.csv
0.1550724268243721,0.3208730884851654,AIMDpH_x0.2P2T6.csv
0.15022613890330577,0.2768902624820442,AIMDpH_x0.2P2T6.csv
0.13662362247312554,0.2710050088867345,AIMDpH_x0.2P2T6.csv
0.1348569528807102,0.24695679431586648,AIMDpH_x0.2P2T6.csv
0.1324875245455692,0.2543534964600671,AIMDpH_x0.2P2T6.csv
0.13426530145446228,0.2505993329164061,AIMDpH_x0.2P2T6.csv
0.13886067046964132,0.24881665709048129,AIMDpH_x0.2P2T6.csv
0.13661841484922035,0.2509140401910811,AIMDpH_x0.2P2T6.csv
0.13649957246222694,0.2521030988792432,AIMDpH_x0.2P2T6.csv
0.13612507863606568,0.25158948818480453,AIMDpH_x0.2P2T6.csv
0.13713329438790525,0.24994028820891168,AIMDpH_x0.2P2T6.csv
0.13587187334445422,0.2500921683256966,AIMDpH_x0.2P2T6.csv
0.13673700950219703,0.24979422775668425,AIMDpH_x0.2P2T6.csv
0.1463334268087493,0.28375361719718895,AIMDpH_x0.2P2T6.csv
0.14662706346033016,0.2835808879764924,AIMDpH_x0.2P2T6.csv
0.1352836287616605,0.2807736697576312,AIMDpH_x0.2P2T6.csv
0.13378962442512946,0.25434724807232123,AIMDpH_x0.2P2T6.csv
0.1320950704225352,0.25549273229545866,AIMDpH_x0.2P2T6.csv
0.14838948986543118,0.2818200284379443,AIMDpH_x0.2P2T6.csv
0.1470481978918735,0.28480096501809404,AIMDpH_x0.2P2T6.csv
0.14417040595842778,0.29245832847651243,AIMDpH_x0.2P2T6.csv
0.14545945547835906,0.2910382600412764,AIMDpH_x0.2P2T6.csv
0.14524917915202837,0.3000645213323655,AIMDpH_x0.2P2T6.csv
0.14837683873736782,0.3271032822981207,AIMDpH_x0.2P2T6.csv
0.1449336269354469,0.29779058597502406,AIMDpH_x0.2P2T6.csv
0.13722203284473944,0.26625730118316604,AIMDpH_x0.2P2T6.csv
0.12922023904451158,0.26098023427962913,AIMDpH_x0.2P2T6.csv
0.14166080079499813,0.2977016297534476,AIMDpH_x0.2P2T6.csv
0.14330398957588075,0.29574784910655194,AIMDpH_x0.2P2T6.csv
0.1287392205532383,0.2609256189649275,AIMDpH_x0.2P2T6.csv
0.12750008532714427,0.26594928943870766,AIMDpH_x0.2P2T6.csv
0.14353444236582802,0.29892057625267754,AIMDpH_x0.2P2T6.csv
0.12949278814917486,0.3053519686381455,AIMDpH_x0.2P2T6.csv
0.13272567668916616,0.29941214892227297,AIMDpH_x0.2P2T6.csv
0.132326934963258,0.26302841119517484,AIMDpH_x0.2P2T6.csv
0.13139974561092316,0.26065757567856496,AIMDpH_x0.2P2T6.csv
0.13533416942591683,0.25495676017717783,AIMDpH_x0.2P2T6.csv
0.14864735912972948,0.2933752546275795,AIMDpH_x0.2P2T6.csv
0.1489739762608263,0.291889703567091,AIMDpH_x0.2P2T6.csv
0.13556740612524554,0.2570365577483015,AIMDpH_x0.2P2T6.csv
0.1352167037899784,0.2562418570023133,AIMDpH_x0.2P2T6.csv
0.13639601908421667,0.2537672500396553,AIMDpH_x0.2P2T6.csv
0.1345091933192094,0.25687178811437605,AIMDpH_x0.2P2T6.csv
0.13612327628319948,0.25345938523291434,AIMDpH_x0.2P2T6.csv
0.14990203899081803,0.2940838323353293,AIMDpH_x0.2P2T6.csv
0.14789898810288224,0.2990219812142926,AIMDpH_x0.2P2T6.csv
0.14664405569439487,0.2985541597534961,AIMDpH_x0.2P2T6.csv
0.1467158294731467,0.2994342422556112,AIMDpH_x0.2P2T6.csv
0.14872791974357027,0.2934863408288422,AIMDpH_x0.2P2T6.csv
0.14882996976606033,0.2968713572993892,AIMDpH_x0.2P2T6.csv
0.14806851825743692,0.29091505411610363,AIMDpH_x0.2P2T6.csv
0.14733807728747958,0.2953682298546896,AIMDpH_x0.2P2T6.csv
0.14639130579724638,0.2948934572420915,AIMDpH_x0.2P2T6.csv
0.14674814316009527,0.29522325112313197,AIMDpH_x0.2P2T6.csv
0.13749484718214475,0.26628999570103784,AIMDpH_x0.2P2T6.csv
0.14655041467934501,0.29649366351708384,AIMDpH_x0.2P2T6.csv
0.14772268296623406,0.2945609733950786,AIMDpH_x0.2P2T6.csv
0.14795454007179665,0.2918892666342885,AIMDpH_x0.2P2T6.csv
0.14835020154075715,0.29154545047665936,AIMDpH_x0.2P2T6.csv
0.14962584177090213,0.2887473460721869,AIMDpH_x0.2P2T6.csv
0.1513579964933259,0.28451380552220884,AIMDpH_x0.2P2T6.csv
0.152306406571679,0.2896414342629482,AIMDpH_x0.2P2T6.csv
0.15460342588499745,0.2809376870998941,AIMDpH_x0.2P2T6.csv
0.15286901718134133,0.2868238686572717,AIMDpH_x0.2P2T6.csv
0.15091616337393796,0.28548336401598495,AIMDpH_x0.2P2T6.csv
0.15137214426612436,0.28907874514058407,AIMDpH_x0.2P2T6.csv
0.16143929894070175,0.2859871424578403,AIMDpH_x0.2P2T6.csv
0.15137735024048973,0.2859394557507765,AIMDpH_x0.2P2T6.csv
0.15050869925434962,0.29654615421160146,AIMDpH_x0.2P2T6.csv
0.14991158119515532,0.2983764006402927,AIMDpH_x0.2P2T6.csv
0.15240612788512242,0.29119185503456,AIMDpH_x0.2P2T6.csv
0.15159673639737953,0.28987628671262633,AIMDpH_x0.2P2T6.csv
0.1396235064897854,0.25932509616505417,AIMDpH_x0.2P2T6.csv
0.13642323351640545,0.26432701665998737,AIMDpH_x0.2P2T6.csv
0.13588389961847824,0.2631976711638583,AIMDpH_x0.2P2T6.csv
0.13629588987249514,0.2603463787674314,AIMDpH_x0.2P2T6.csv
0.13891935576978584,0.25706461903283173,AIMDpH_x0.2P2T6.csv
0.13760812007199,0.25819869273648166,AIMDpH_x0.2P2T6.csv
0.13875425579423056,0.258437717466945,AIMDpH_x0.2P2T6.csv
0.14010912866675215,0.2858204388495498,AIMDpH_x0.2P2T6.csv
0.13753046922608167,0.287544014084507,AIMDpH_x0.2P2T6.csv
0.1375958417706426,0.28953782071165857,AIMDpH_x0.2P2T6.csv
0.1388826178152309,0.2593267421368619,AIMDpH_x0.2P2T6.csv
0.1433160613115055,0.2512900050705401,AIMDpH_x0.2P2T6.csv
0.14461651425138508,0.2495806374311047,AIMDpH_x0.2P2T6.csv
0.15435408019193408,0.27419354838709675,AIMDpH_x0.2P2T6.csv
0.1462999572445148,0.2483794932233353,AIMDpH_x0.2P2T6.csv
0.14125352381356113,0.25036756389957027,AIMDpH_x0.2P2T6.csv
0.1429180378182066,0.2499216501894641,AIMDpH_x0.2P2T6.csv
0.1394395517784936,0.25633844704949316,AIMDpH_x0.2P2T6.csv
0.13946389392349517,0.25201263909877736,AIMDpH_x0.2P2T6.csv
0.1390957766298845,0.2547452273039418,AIMDpH_x0.2P2T6.csv
0.14052996110918953,0.25226331572183347,AIMDpH_x0.2P2T6.csv
0.14101135047687616,0.24944271065537227,AIMDpH_x0.2P2T6.csv
0.14410446641078972,0.2461780837904073,AIMDpH_x0.2P2T6.csv
