x1,x2,case
0.04922857813131725,0.11586598895993883,AIMDpH_x0.073_P4T7.csv
0.049798741350493336,0.11329180219416723,AIMDpH_x0.073_P4T7.csv
0.04887354621023488,0.1164117051329886,AIMDpH_x0.073_P4T7.csv
0.05030774683392653,0.10964912280701755,AIMDpH_x0.073_P4T7.csv
0.04994972555095851,0.11201344161299354,AIMDpH_x0.073_P4T7.csv
0.0498925047562048,0.11379997784915274,AIMDpH_x0.073_P4T7.csv
0.039219499546220664,0.09194945335794402,AIMDpH_x0.073_P4T7.csv
0.051853356251578935,0.11037891268533773,AIMDpH_x0.073_P4T7.csv
0.05024053960224173,0.11619310344827583,AIMDpH_x0.073_P4T7.csv
0.04994012842781199,0.1153345040503031,AIMDpH_x0.073_P4T7.csv
0.05064938466424177,0.1145536078271504,AIMDpH_x0.073_P4T7.csv
0.03818696154055755,0.09432786204030752,AIMDpH_x0.073_P4T7.csv
0.03737189303804924,0.0969292941211174,AIMDpH_x0.073_P4T7.csv
0.03634038691581075,0.0989913544668588,AIMDpH_x0.073_P4T7.csv
0.03736944089985349,0.09694074359811278,AIMDpH_x0.073_P4T7.csv
0.03696649129887816,0.09707870522021378,AIMDpH_x0.073_P4T7.csv
0.039690693389333974,0.09547543723512208,AIMDpH_x0.073_P4T7.csv
0.05038324440694171,0.12043512043512039,AIMDpH_x0.073_P4T7.csv
0.037918583278128706,0.10108215948249799,AIMDpH_x0.073_P4T7.csv
0.037594072419769455,0.10212281122571365,AIMDpH_x0.073_P4T7.csv
0.037610664266831656,0.10456052050085929,AIMDpH_x0.073_P4T7.csv
0.03780600526581144,0.10069619315656941,AIMDpH_x0.073_P4T7.csv
0.037535966828680475,0.10034940187137276,AIMDpH_x0.073_P4T7.csv
0.036645479459645414,0.10304630261323522,AIMDpH_x0.073_P4T7.csv
0.036888403675106436,0.10256109022556392,AIMDpH_x0.073_P4T7.csv
0.03659835338130282,0.10244060985699088,AIMDpH_x0.073_P4T7.csv
0.035169879559970786,0.10390030273638418,AIMDpH_x0.073_P4T7.csv
0.03556744182600772,0.09714351136298582,AIMDpH_x0.073_P4T7.csv
0.034884719682933114,0.09800936431792717,AIMDpH_x0.073_P4T7.csv
0.035271635406790944,0.09803189196954465,AIMDpH_x0.073_P4T7.csv
0.03474970981199703,0.0983403088468755,AIMDpH_x0.073_P4T7.csv
0.035749865615481095,0.09815770081061159,AIMDpH_x0.073_P4T7.csv
0.04885689400464845,0.1197650069799907,AIMDpH_x0.073_P4T7.csv
0.04829865165721247,0.12127635836215556,AIMDpH_x0.073_P4T7.csv
0.04779449982097275,0.12078725993333683,AIMDpH_x0.073_P4T7.csv
0.03235561423368099,0.10373515902591213,AIMDpH_x0.073_P4T7.csv
0.044010967976257864,0.12667219744892666,AIMDpH_x0.073_P4T7.csv
0.03617810124934038,0.10252126836813613,AIMDpH_x0.073_P4T7.csv
0.04818065295659202,0.12584720490158863,AIMDpH_x0.073_P4T7.csv
0.035461715178930917,0.10284643317324582,AIMDpH_x0.073_P4T7.csv
0.03421610668677254,0.10499270072992706,AIMDpH_x0.073_P4T7.csv
0.03532069240616709,0.10702692955037274,AIMDpH_x0.073_P4T7.csv
0.03576618820918495,0.10672050764349583,AIMDpH_x0.073_P4T7.csv
0.04808574372004314,0.1319995650755681,AIMDpH_x0.073_P4T7.csv
0.047605183407434096,0.12773365248612778,AIMDpH_x0.073_P4T7.csv
0.03393471099994955,0.10499728873540914,AIMDpH_x0.073_P4T7.csv
0.04670368788267122,0.13130090248734316,AIMDpH_x0.073_P4T7.csv
0.03416153595708184,0.10081524859340907,AIMDpH_x0.073_P4T7.csv
0.03160420326238496,0.1016509101171158,AIMDpH_x0.073_P4T7.csv
0.03326238005420895,0.10243968555163996,AIMDpH_x0.073_P4T7.csv
0.04569359048298648,0.12838589981447124,AIMDpH_x0.073_P4T7.csv
0.045169627497018784,0.1291429797275555,AIMDpH_x0.073_P4T7.csv
0.0447716394905492,0.13213541666666662,AIMDpH_x0.073_P4T7.csv
0.04480404839195203,0.13385133385133385,AIMDpH_x0.073_P4T7.csv
0.04465038871030253,0.1336739908022483,AIMDpH_x0.073_P4T7.csv
0.0451232470050045,0.13055878314143865,AIMDpH_x0.073_P4T7.csv
0.0447809341979657,0.13221354550365894,AIMDpH_x0.073_P4T7.csv
0.045504063392549594,0.13003736996263004,AIMDpH_x0.073_P4T7.csv
0.04500421567701785,0.1276205580611588,AIMDpH_x0.073_P4T7.csv
0.04440495334308806,0.13316531221067796,AIMDpH_x0.073_P4T7.csv
0.04773048343678391,0.1341033875479125,AIMDpH_x0.073_P4T7.csv
0.04305225796585888,0.1350450803606429,AIMDpH_x0.073_P4T7.csv
0.04287246153159836,0.13056915981170658,AIMDpH_x0.073_P4T7.csv
0.04159519089592304,0.13305681129701263,AIMDpH_x0.073_P4T7.csv
0.04297128952307417,0.12722247812068166,AIMDpH_x0.073_P4T7.csv
0.030084452211267168,0.10554038774440855,AIMDpH_x0.073_P4T7.csv
0.028840695728112948,0.1054940294061899,AIMDpH_x0.073_P4T7.csv
0.039749028133898925,0.13181417600402867,AIMDpH_x0.073_P4T7.csv
0.04030333813697465,0.13048645895237287,AIMDpH_x0.073_P4T7.csv
0.041445096670633584,0.13073774061492904,AIMDpH_x0.073_P4T7.csv
0.040584124399801316,0.13292123629112662,AIMDpH_x0.073_P4T7.csv
0.04027172119043069,0.13155628620635662,AIMDpH_x0.073_P4T7.csv
0.040959195115552974,0.13494408945686898,AIMDpH_x0.073_P4T7.csv
0.04323267508473563,0.1337691521961185,AIMDpH_x0.073_P4T7.csv
0.04467988731521598,0.12723649438981066,AIMDpH_x0.073_P4T7.csv
0.04493755045827991,0.12608260434347396,AIMDpH_x0.073_P4T7.csv
0.03366154097942425,0.10260468732644679,AIMDpH_x0.073_P4T7.csv
0.046631935649948435,0.1274888845930795,AIMDpH_x0.073_P4T7.csv
0.04585878191284993,0.12547057421968077,AIMDpH_x0.073_P4T7.csv
0.03315989408339713,0.1007415545179896,AIMDpH_x0.073_P4T7.csv
0.03460402029616231,0.10009982253771077,AIMDpH_x0.073_P4T7.csv
0.03395912909679925,0.0987385700121185,AIMDpH_x0.073_P4T7.csv
0.03254186096845916,0.10113882863340562,AIMDpH_x0.073_P4T7.csv
0.032603657093261795,0.1007029589668138,AIMDpH_x0.073_P4T7.csv
0.03279855349713047,0.09919484702093395,AIMDpH_x0.073_P4T7.csv
0.034417688077670296,0.09713663408414785,AIMDpH_x0.073_P4T7.csv
0.03170100351051381,0.09889108704706373,AIMDpH_x0.073_P4T7.csv
0.033555636288146146,0.09682963589730031,AIMDpH_x0.073_P4T7.csv
0.03311479898389133,0.09833103008398003,AIMDpH_x0.073_P4T7.csv
0.033668944782020996,0.10002677376171354,AIMDpH_x0.073_P4T7.csv
0.03246691305060328,0.09776949635556531,AIMDpH_x0.073_P4T7.csv
0.032723801495109284,0.09737109021628887,AIMDpH_x0.073_P4T7.csv
0.03427417399652821,0.09792450201977987,AIMDpH_x0.073_P4T7.csv
0.036783306241403524,0.09661128805486208,AIMDpH_x0.073_P4T7.csv
0.0365359856116522,0.09467167302014967,AIMDpH_x0.073_P4T7.csv
0.0369263126267558,0.09447129822955691,AIMDpH_x0.073_P4T7.csv
0.0380325837824444,0.09301260022909508,AIMDpH_x0.073_P4T7.csv
0.039971314819852125,0.09149085383671318,AIMDpH_x0.073_P4T7.csv
0.039538866420264336,0.09214321088356103,AIMDpH_x0.073_P4T7.csv
0.04011251040649076,0.09219343796234514,AIMDpH_x0.073_P4T7.csv
0.041583133461154324,0.09176740492367419,AIMDpH_x0.073_P4T7.csv
0.041952059040883234,0.09033243274991187,AIMDpH_x0.073_P4T7.csv
0.04202349534993048,0.09032107686032287,AIMDpH_x0.073_P4T7.csv
0.04247867017086805,0.0910831119110882,AIMDpH_x0.073_P4T7.csv
0.04272277852629084,0.08909070008046904,AIMDpH_x0.073_P4T7.csv
0.042646436946576625,0.08951170182028312,AIMDpH_x0.073_P4T7.csv
0.053058622577824274,0.10816267666570523,AIMDpH_x0.073_P4T7.csv
0.04285407019080518,0.09024636219564908,AIMDpH_x0.073_P4T7.csv
0.05455352826262562,0.12134402443680792,AIMDpH_x0.073_P4T7.csv
0.05490990896031658,0.12298966669256473,AIMDpH_x0.073_P4T7.csv
0.05534641739277557,0.11942423283770953,AIMDpH_x0.073_P4T7.csv
0.05506854968955245,0.12046270442760276,AIMDpH_x0.073_P4T7.csv
0.05452328810421511,0.10473559082439121,AIMDpH_x0.073_P4T7.csv
0.053705411089281604,0.10437689202825429,AIMDpH_x0.073_P4T7.csv
0.04325261646308872,0.08693808312128926,AIMDpH_x0.073_P4T7.csv
0.053333762907356995,0.10383336470292992,AIMDpH_x0.073_P4T7.csv
0.052958289445622926,0.10316501570427639,AIMDpH_x0.073_P4T7.csv
0.05410018782974237,0.10031250000000003,AIMDpH_x0.073_P4T7.csv
0.0560562677509587,0.09840764331210194,AIMDpH_x0.073_P4T7.csv
0.05448946408921445,0.10342705961976251,AIMDpH_x0.073_P4T7.csv
0.0548350198558855,0.10420509037255621,AIMDpH_x0.073_P4T7.csv
0.05610621901470534,0.09900244682853376,AIMDpH_x0.073_P4T7.csv
0.05525198338746606,0.10126816055158827,AIMDpH_x0.073_P4T7.csv
0.05444113285957282,0.10385684923225724,AIMDpH_x0.073_P4T7.csv
0.05344594180349192,0.10709074992704992,AIMDpH_x0.073_P4T7.csv
0.05464356548275572,0.10428226779252114,AIMDpH_x0.073_P4T7.csv
0.05351520318272236,0.108134616563477,AIMDpH_x0.073_P4T7.csv
0.05380700984717409,0.10871113220982676,AIMDpH_x0.073_P4T7.csv
0.052816116081971086,0.1092682357063599,AIMDpH_x0.073_P4T7.csv
0.053529962193900875,0.1054902900982978,AIMDpH_x0.073_P4T7.csv
0.044497376958109944,0.08598735480076458,AIMDpH_x0.073_P4T7.csv
0.041853128897366296,0.0884835052425198,AIMDpH_x0.073_P4T7.csv
0.03986641884336164,0.09033146841350614,AIMDpH_x0.073_P4T7.csv
0.03974631299654544,0.09078790629077094,AIMDpH_x0.073_P4T7.csv
0.03889339163384252,0.09107296375384788,AIMDpH_x0.073_P4T7.csv
0.03958226287123626,0.0903245560318432,AIMDpH_x0.073_P4T7.csv
0.03985210279948272,0.09105834205767582,AIMDpH_x0.073_P4T7.csv
0.041166082778185474,0.09041515742546669,AIMDpH_x0.073_P4T7.csv
0.04135440938766085,0.08816692340008403,AIMDpH_x0.073_P4T7.csv
0.041700132771649155,0.08748689076557925,AIMDpH_x0.073_P4T7.csv
0.04322039036705086,0.08651576169976394,AIMDpH_x0.073_P4T7.csv
0.04376570480478698,0.08608325319412002,AIMDpH_x0.073_P4T7.csv
0.046284874854220864,0.0852664931537852,AIMDpH_x0.073_P4T7.csv
0.045534308719227666,0.08505611340815122,AIMDpH_x0.073_P4T7.csv
0.04339183541571057,0.08603494897217456,AIMDpH_x0.073_P4T7.csv
0.054440509421374586,0.1039881649509955,AIMDpH_x0.073_P4T7.csv
0.05515568028492288,0.10170977641385359,AIMDpH_x0.073_P4T7.csv
0.04382904724564857,0.08599702250634911,AIMDpH_x0.073_P4T7.csv
0.054305292745209705,0.10182545939717391,AIMDpH_x0.073_P4T7.csv
0.053735910900030104,0.10391387104449201,AIMDpH_x0.073_P4T7.csv
0.05318548393811374,0.10508142947574384,AIMDpH_x0.073_P4T7.csv
0.05297754981310789,0.10672186763268354,AIMDpH_x0.073_P4T7.csv
0.0529231519834644,0.1055008685581934,AIMDpH_x0.073_P4T7.csv
0.05223254400338284,0.10558535447761197,AIMDpH_x0.073_P4T7.csv
0.050512711101628804,0.110842856376415,AIMDpH_x0.073_P4T7.csv
0.049861646050504124,0.1143974709317902,AIMDpH_x0.073_P4T7.csv
0.051412236105418965,0.10845821691643387,AIMDpH_x0.073_P4T7.csv
0.050608231255033276,0.11042214395555339,AIMDpH_x0.073_P4T7.csv
0.05161693015010606,0.10935173235381712,AIMDpH_x0.073_P4T7.csv
0.05221893391399314,0.10853974874116268,AIMDpH_x0.073_P4T7.csv
0.05288048368244465,0.10660108723789796,AIMDpH_x0.073_P4T7.csv
0.05275896897488886,0.10677718186250607,AIMDpH_x0.073_P4T7.csv
0.0517764897414445,0.10932123866124488,AIMDpH_x0.073_P4T7.csv
0.05037416620576143,0.11179213159411183,AIMDpH_x0.073_P4T7.csv
0.05100201147284512,0.10978375089873349,AIMDpH_x0.073_P4T7.csv
0.051629019645446236,0.11261261261261257,AIMDpH_x0.073_P4T7.csv
0.05195264269763063,0.10741003658603177,AIMDpH_x0.073_P4T7.csv
0.0523743215685486,0.10352622061482819,AIMDpH_x0.073_P4T7.csv
0.05138314613935589,0.10527179262824016,AIMDpH_x0.073_P4T7.csv
0.05148943937331183,0.10513176144244107,AIMDpH_x0.073_P4T7.csv
0.05030779167710214,0.1095890410958904,AIMDpH_x0.073_P4T7.csv
0.05182176812549066,0.10697754157380424,AIMDpH_x0.073_P4T7.csv
0.05255447241143635,0.10497562121835169,AIMDpH_x0.073_P4T7.csv
0.05517738397580541,0.1123054603007122,AIMDpH_x0.073_P4T7.csv
0.057222250163456216,0.10694846964020643,AIMDpH_x0.073_P4T7.csv
0.05656892567898737,0.1120531298572841,AIMDpH_x0.073_P4T7.csv
0.055804769094471,0.11425554382259773,AIMDpH_x0.073_P4T7.csv
0.057803657198016486,0.10708021049274441,AIMDpH_x0.073_P4T7.csv
0.05732175668535649,0.10548271752085814,AIMDpH_x0.073_P4T7.csv
0.057394146897644854,0.09548317193742806,AIMDpH_x0.073_P4T7.csv
0.05750393794591446,0.09581938701844195,AIMDpH_x0.073_P4T7.csv
0.05391828862692618,0.10906253612299155,AIMDpH_x0.073_P4T7.csv
0.055131894966541035,0.11611884598823019,AIMDpH_x0.073_P4T7.csv
0.05655146806629348,0.11451873820436775,AIMDpH_x0.073_P4T7.csv
0.056371005607734934,0.11269777420219895,AIMDpH_x0.073_P4T7.csv
0.05881174468111957,0.10345813089454126,AIMDpH_x0.073_P4T7.csv
0.05614111443313275,0.11261907868980814,AIMDpH_x0.073_P4T7.csv
0.058318451827324924,0.10469992769342007,AIMDpH_x0.073_P4T7.csv
0.058175928425436736,0.10653093411714099,AIMDpH_x0.073_P4T7.csv
0.059357748971756136,0.10423280423280423,AIMDpH_x0.073_P4T7.csv
0.058479045953328625,0.11227544910179643,AIMDpH_x0.073_P4T7.csv
0.05822807925251849,0.11123478777085194,AIMDpH_x0.073_P4T7.csv
0.05904522235351066,0.1080253826054498,AIMDpH_x0.073_P4T7.csv
0.057918518700424845,0.10905149861723595,AIMDpH_x0.073_P4T7.csv
0.058871986296893546,0.11350131628431737,AIMDpH_x0.073_P4T7.csv
0.05793344485328315,0.11498306997742669,AIMDpH_x0.073_P4T7.csv
0.05896550717557064,0.109478324761205,AIMDpH_x0.073_P4T7.csv
0.058346617052580915,0.09896202694861711,AIMDpH_x0.073_P4T7.csv
0.05850507904975022,0.09901694476781786,AIMDpH_x0.073_P4T7.csv
0.058357581114473187,0.101328689370485,AIMDpH_x0.073_P4T7.csv
0.05825590861514208,0.10091860987987411,AIMDpH_x0.073_P4T7.csv
0.05923536142721344,0.09822980366913425,AIMDpH_x0.073_P4T7.csv
0.05877899296709405,0.10079989594849448,AIMDpH_x0.073_P4T7.csv
0.05890124425908714,0.10040811038414199,AIMDpH_x0.073_P4T7.csv
0.059097345447088966,0.09937171432234904,AIMDpH_x0.073_P4T7.csv
0.059365101068799705,0.09878230616302186,AIMDpH_x0.073_P4T7.csv
0.05949125751625466,0.09941121784939577,AIMDpH_x0.073_P4T7.csv
0.059938659714767674,0.1055011303692539,AIMDpH_x0.073_P4T7.csv
0.059314462813944646,0.09873323397913558,AIMDpH_x0.073_P4T7.csv
0.05847930414891785,0.10177853575344131,AIMDpH_x0.073_P4T7.csv
0.05969751674890681,0.09903335253824974,AIMDpH_x0.073_P4T7.csv
0.06042374594495731,0.0956585724797645,AIMDpH_x0.073_P4T7.csv
0.06088148273554712,0.09337779895188181,AIMDpH_x0.073_P4T7.csv
0.06113463774331312,0.09326355340848091,AIMDpH_x0.073_P4T7.csv
0.06203411620263498,0.09216469202068467,AIMDpH_x0.073_P4T7.csv
0.055206169883454816,0.08169954476479513,AIMDpH_x0.073_P4T7.csv
0.05493551911425689,0.08240541278558211,AIMDpH_x0.073_P4T7.csv
0.061550126425650956,0.09104732940505611,AIMDpH_x0.073_P4T7.csv
0.06138588834027064,0.09055391013926528,AIMDpH_x0.073_P4T7.csv
0.061000366924657,0.09060159458806472,AIMDpH_x0.073_P4T7.csv
0.06011946506735025,0.09130688448074675,AIMDpH_x0.073_P4T7.csv
0.059405104080594656,0.09433393610608798,AIMDpH_x0.073_P4T7.csv
0.058956288494229604,0.09176313715982787,AIMDpH_x0.073_P4T7.csv
0.05902381319755182,0.09171224232225494,AIMDpH_x0.073_P4T7.csv
0.05873005249546521,0.09150174621653084,AIMDpH_x0.073_P4T7.csv
0.05954632344437717,0.08994378513429102,AIMDpH_x0.073_P4T7.csv
0.05956709217435854,0.08978138049619255,AIMDpH_x0.073_P4T7.csv
0.05189795648555956,0.0818854718325126,AIMDpH_x0.073_P4T7.csv
0.05035303737950339,0.08211785747324929,AIMDpH_x0.073_P4T7.csv
0.05820240093691753,0.09197534558075515,AIMDpH_x0.073_P4T7.csv
0.057277699576342295,0.09306942979462685,AIMDpH_x0.073_P4T7.csv
0.05761228038616058,0.095308825349672,AIMDpH_x0.073_P4T7.csv
0.04933996014559588,0.08511567001309472,AIMDpH_x0.073_P4T7.csv
0.05713897773736867,0.09473057457576661,AIMDpH_x0.073_P4T7.csv
0.05664705364555376,0.09389783819390385,AIMDpH_x0.073_P4T7.csv
0.056658528005959156,0.09427042626104731,AIMDpH_x0.073_P4T7.csv
0.05640891146982343,0.0949324937942726,AIMDpH_x0.073_P4T7.csv
0.056523955235279075,0.09643352845332209,AIMDpH_x0.073_P4T7.csv
0.0565599085125761,0.09799820734986553,AIMDpH_x0.073_P4T7.csv
0.056931604386993045,0.09468592631857942,AIMDpH_x0.073_P4T7.csv
0.05430352571093992,0.0891448482795335,AIMDpH_x0.073_P4T7.csv
0.056724830501604866,0.09477308294209708,AIMDpH_x0.073_P4T7.csv
0.04974318835241515,0.08383854757659259,AIMDpH_x0.073_P4T7.csv
0.05454684304757702,0.09862027594481104,AIMDpH_x0.073_P4T7.csv
0.054291886984372505,0.09927894642750734,AIMDpH_x0.073_P4T7.csv
0.0538420171270643,0.09844014722205996,AIMDpH_x0.073_P4T7.csv
0.05287014127760009,0.10146692178349859,AIMDpH_x0.073_P4T7.csv
0.052857097337356,0.10310245733388068,AIMDpH_x0.073_P4T7.csv
0.05170807969929814,0.10574330139422805,AIMDpH_x0.073_P4T7.csv
0.05361509759139358,0.10287648054145515,AIMDpH_x0.073_P4T7.csv
0.05366861017819181,0.10340234223233613,AIMDpH_x0.073_P4T7.csv
0.053553163467667086,0.10288951841359772,AIMDpH_x0.073_P4T7.csv
0.05371484916102001,0.10233413820857762,AIMDpH_x0.073_P4T7.csv
0.05145168025670894,0.10712716889962659,AIMDpH_x0.073_P4T7.csv
0.051854075863278774,0.10643889618922475,AIMDpH_x0.073_P4T7.csv
0.052183557746118006,0.11013100892530925,AIMDpH_x0.073_P4T7.csv
0.054625563990666835,0.10634418405105384,AIMDpH_x0.073_P4T7.csv
0.05565036186927833,0.10161244695898164,AIMDpH_x0.073_P4T7.csv
0.053973230186328776,0.10470899470899475,AIMDpH_x0.073_P4T7.csv
0.05388927450120999,0.10508126788703498,AIMDpH_x0.073_P4T7.csv
0.05384887486054801,0.10543914400356669,AIMDpH_x0.073_P4T7.csv
0.05653322823983549,0.09856465225158628,AIMDpH_x0.073_P4T7.csv
0.04772487158002113,0.0867643262777491,AIMDpH_x0.073_P4T7.csv
0.051979999732973736,0.10146461972825127,AIMDpH_x0.073_P4T7.csv
0.0531325255150797,0.10061031995561309,AIMDpH_x0.073_P4T7.csv
0.04300425272672748,0.08814123482574077,AIMDpH_x0.073_P4T7.csv
0.051142578707662936,0.10328582503428951,AIMDpH_x0.073_P4T7.csv
0.051675632252207095,0.10423839487118602,AIMDpH_x0.073_P4T7.csv
0.043422478923229285,0.0895098966315584,AIMDpH_x0.073_P4T7.csv
0.04433680984084773,0.08820932134096482,AIMDpH_x0.073_P4T7.csv
0.05306046436714499,0.10065232318608375,AIMDpH_x0.073_P4T7.csv
0.05207244804825461,0.10625926348192904,AIMDpH_x0.073_P4T7.csv
0.05099351461489402,0.10593220338983056,AIMDpH_x0.073_P4T7.csv
0.041951333100477356,0.08989054276581321,AIMDpH_x0.073_P4T7.csv
0.0419279315724253,0.09099064462386264,AIMDpH_x0.073_P4T7.csv
0.04238898288630627,0.09169166557975739,AIMDpH_x0.073_P4T7.csv
0.04156319497015534,0.09066249680878224,AIMDpH_x0.073_P4T7.csv
0.04213503088245735,0.09098797968760042,AIMDpH_x0.073_P4T7.csv
0.051014900741017805,0.10618884686955998,AIMDpH_x0.073_P4T7.csv
0.050235306275435467,0.1102416570771001,AIMDpH_x0.073_P4T7.csv
0.050786214702942846,0.11030867792661614,AIMDpH_x0.073_P4T7.csv
0.050503047281611486,0.11087785205237277,AIMDpH_x0.073_P4T7.csv
0.050263376583818645,0.11002222095607084,AIMDpH_x0.073_P4T7.csv
0.05005516855227838,0.11048752834467124,AIMDpH_x0.073_P4T7.csv
0.0498719617839881,0.11301163998032682,AIMDpH_x0.073_P4T7.csv
0.05092530606780026,0.11135624709707381,AIMDpH_x0.073_P4T7.csv
0.050115013283224256,0.11537584122276723,AIMDpH_x0.073_P4T7.csv
0.05093405639075979,0.1129213815984359,AIMDpH_x0.073_P4T7.csv
0.0512040432881253,0.10857712376150552,AIMDpH_x0.073_P4T7.csv
0.05255187378509109,0.10733747307058672,AIMDpH_x0.073_P4T7.csv
0.052993242386245226,0.1089330183257774,AIMDpH_x0.073_P4T7.csv
0.05295334280692929,0.10893997445721582,AIMDpH_x0.073_P4T7.csv
0.0543867818491281,0.10352719439956914,AIMDpH_x0.073_P4T7.csv
0.0543049023617217,0.1051580698835275,AIMDpH_x0.073_P4T7.csv
0.054276442123050925,0.10621454017680432,AIMDpH_x0.073_P4T7.csv
0.05429561427019254,0.10514643532711498,AIMDpH_x0.073_P4T7.csv
0.05393571483399559,0.10559748427672955,AIMDpH_x0.073_P4T7.csv
0.053993596709854166,0.10638433981576256,AIMDpH_x0.073_P4T7.csv
0.052284795537060065,0.11165712863896493,AIMDpH_x0.073_P4T7.csv
0.05198032781675314,0.11352326449365513,AIMDpH_x0.073_P4T7.csv
0.05186695431592423,0.11644657863145258,AIMDpH_x0.073_P4T7.csv
0.05116520998999109,0.11506406269436498,AIMDpH_x0.073_P4T7.csv
0.049836017921124305,0.12097343051963316,AIMDpH_x0.073_P4T7.csv
0.051353461983572164,0.11926774015796238,AIMDpH_x0.073_P4T7.csv
0.051208595016207455,0.11669367909238249,AIMDpH_x0.073_P4T7.csv
0.04863723334153719,0.12145957058017365,AIMDpH_x0.073_P4T7.csv
0.048823090408454506,0.11993176002274664,AIMDpH_x0.073_P4T7.csv
0.05049827274011481,0.11618330490028828,AIMDpH_x0.073_P4T7.csv
0.049639104672442695,0.11470552666586042,AIMDpH_x0.073_P4T7.csv
0.04930519864627678,0.1148728214790391,AIMDpH_x0.073_P4T7.csv
0.04943633711794616,0.11448556226460216,AIMDpH_x0.073_P4T7.csv
0.04955387363746143,0.11322903554516572,AIMDpH_x0.073_P4T7.csv
0.04966568532085484,0.11162707626361845,AIMDpH_x0.073_P4T7.csv
0.049483459588024574,0.11330253494432596,AIMDpH_x0.073_P4T7.csv
0.050638046649071185,0.11377506538796867,AIMDpH_x0.073_P4T7.csv
0.05251486426423672,0.11332544067350692,AIMDpH_x0.073_P4T7.csv
0.05187543398077425,0.11470550328650597,AIMDpH_x0.073_P4T7.csv
0.05183871126985972,0.1129656660531827,AIMDpH_x0.073_P4T7.csv
0.05207994363758716,0.11206444851977992,AIMDpH_x0.073_P4T7.csv
0.05130666346181215,0.1174704221968651,AIMDpH_x0.073_P4T7.csv
0.05144481819637994,0.11479530763706014,AIMDpH_x0.073_P4T7.csv
0.05140607459843476,0.1152076559720262,AIMDpH_x0.073_P4T7.csv
0.0514354887328369,0.11450758042647602,AIMDpH_x0.073_P4T7.csv
0.052798224853011534,0.10988208285505585,AIMDpH_x0.073_P4T7.csv
0.053068698607747995,0.1092273844959234,AIMDpH_x0.073_P4T7.csv
0.05256412057744036,0.11159808988029041,AIMDpH_x0.073_P4T7.csv
0.052523074094216166,0.1105487480021311,AIMDpH_x0.073_P4T7.csv
0.05105534946657216,0.11310506050605063,AIMDpH_x0.073_P4T7.csv
0.051340978487428565,0.11289777717721772,AIMDpH_x0.073_P4T7.csv
0.052589673463519164,0.10931202223766501,AIMDpH_x0.073_P4T7.csv
0.05263011337882512,0.10809487161547615,AIMDpH_x0.073_P4T7.csv
0.05450774279317322,0.10040868094701239,AIMDpH_x0.073_P4T7.csv
0.05348557111711532,0.10280194472876147,AIMDpH_x0.073_P4T7.csv
0.053562130893562,0.10444633619278376,AIMDpH_x0.073_P4T7.csv
0.05280542326834574,0.10851808634772464,AIMDpH_x0.073_P4T7.csv
0.05257326079698586,0.10723253107967423,AIMDpH_x0.073_P4T7.csv
0.05203429792858134,0.10795186408683344,AIMDpH_x0.073_P4T7.csv
0.05322570102621086,0.10305412760810406,AIMDpH_x0.073_P4T7.csv
0.041957624292618345,0.08884785372646364,AIMDpH_x0.073_P4T7.csv
0.04345458150432061,0.08793072124992429,AIMDpH_x0.073_P4T7.csv
0.0434812041951765,0.08846846846846845,AIMDpH_x0.073_P4T7.csv
0.04448490489804477,0.08827042522694695,AIMDpH_x0.073_P4T7.csv
0.04104425169658274,0.09097009482129836,AIMDpH_x0.073_P4T7.csv
0.038151645859229144,0.09308183301371042,AIMDpH_x0.073_P4T7.csv
0.03929989545550478,0.09235425481899384,AIMDpH_x0.073_P4T7.csv
0.03885457445963797,0.09260684266603525,AIMDpH_x0.073_P4T7.csv
0.038968012849043096,0.09280264570218444,AIMDpH_x0.073_P4T7.csv
0.03850767667454327,0.09231529671735528,AIMDpH_x0.073_P4T7.csv
0.040190326150705134,0.0902611421642564,AIMDpH_x0.073_P4T7.csv
0.04040951744286811,0.08959529065489336,AIMDpH_x0.073_P4T7.csv
0.0407396094042528,0.08993915880433823,AIMDpH_x0.073_P4T7.csv
0.039175319324781493,0.08925265230552204,AIMDpH_x0.073_P4T7.csv
0.04061241735845305,0.08886762551206528,AIMDpH_x0.073_P4T7.csv
0.04210885394588656,0.08928888625732723,AIMDpH_x0.073_P4T7.csv
0.04236995686374017,0.08901177310024977,AIMDpH_x0.073_P4T7.csv
0.04297914991804049,0.08782765448151542,AIMDpH_x0.073_P4T7.csv
0.04137165070109677,0.08923085840143741,AIMDpH_x0.073_P4T7.csv
0.04409530240999451,0.08737090587193863,AIMDpH_x0.073_P4T7.csv
0.050916254819041794,0.08988111373581686,AIMDpH_x0.073_P4T7.csv
0.04415479304589782,0.08714130785239027,AIMDpH_x0.073_P4T7.csv
0.04438599726830728,0.0868965517241379,AIMDpH_x0.073_P4T7.csv
0.040725394633095734,0.08969400523262427,AIMDpH_x0.073_P4T7.csv
0.041884678817386174,0.08784297665711105,AIMDpH_x0.073_P4T7.csv
0.04142280673927128,0.0889648298447957,AIMDpH_x0.073_P4T7.csv
0.04082802187897686,0.08965716765514253,AIMDpH_x0.073_P4T7.csv
0.0410907967442331,0.08890349498471117,AIMDpH_x0.073_P4T7.csv
0.039534132220277365,0.09010314057248814,AIMDpH_x0.073_P4T7.csv
0.03813243301763475,0.09122574702055386,AIMDpH_x0.073_P4T7.csv
