x1,x2,case
0.045647363916613955,0.17153434800493628,DPMDpH_x0.073_P1T3.csv
0.046249445184198844,0.1679753224901851,DPMDpH_x0.073_P1T3.csv
0.0461018499331909,0.16862970410801492,DPMDpH_x0.073_P1T3.csv
0.04625419016188967,0.1640167364016737,DPMDpH_x0.073_P1T3.csv
0.046283025696706476,0.16357083448849463,DPMDpH_x0.073_P1T3.csv
0.04625643278980473,0.16139372822299647,DPMDpH_x0.073_P1T3.csv
0.04192061692744318,0.11877475947934357,DPMDpH_x0.073_P1T3.csv
0.04197073931769334,0.11879156643554545,DPMDpH_x0.073_P1T3.csv
0.04185868339406869,0.11685596822521083,DPMDpH_x0.073_P1T3.csv
0.04174773354226323,0.11657957915548656,DPMDpH_x0.073_P1T3.csv
0.04172665868044263,0.11685090702947842,DPMDpH_x0.073_P1T3.csv
0.04174370238132148,0.11724137931034484,DPMDpH_x0.073_P1T3.csv
0.04097046638745861,0.12088857040487277,DPMDpH_x0.073_P1T3.csv
0.04039868295135679,0.12057979133113927,DPMDpH_x0.073_P1T3.csv
0.03968634904012269,0.12288691092251436,DPMDpH_x0.073_P1T3.csv
0.03977469290701697,0.12254232659748776,DPMDpH_x0.073_P1T3.csv
0.040497032798480215,0.12122881939661112,DPMDpH_x0.073_P1T3.csv
0.040479845822172865,0.12107406640436258,DPMDpH_x0.073_P1T3.csv
0.04297553802967518,0.11836920278872387,DPMDpH_x0.073_P1T3.csv
0.04319766938669532,0.11857467778620168,DPMDpH_x0.073_P1T3.csv
0.043150587073981714,0.11928399518652222,DPMDpH_x0.073_P1T3.csv
0.043180861739665274,0.11936440355812361,DPMDpH_x0.073_P1T3.csv
0.04308666096139252,0.12152777777777779,DPMDpH_x0.073_P1T3.csv
0.04218948230652688,0.11982935933572025,DPMDpH_x0.073_P1T3.csv
0.046147356982513335,0.16278722769322596,DPMDpH_x0.073_P1T3.csv
0.042904094749881015,0.1212599668429778,DPMDpH_x0.073_P1T3.csv
0.04294331021416355,0.12189508769145307,DPMDpH_x0.073_P1T3.csv
0.043670494451185704,0.12026071059534216,DPMDpH_x0.073_P1T3.csv
0.04283593571192432,0.12534752561760265,DPMDpH_x0.073_P1T3.csv
0.04313168516244995,0.12150479009268633,DPMDpH_x0.073_P1T3.csv
0.0432120982306402,0.12370649106302911,DPMDpH_x0.073_P1T3.csv
0.045862623504308905,0.1753358102314947,DPMDpH_x0.073_P1T3.csv
0.04558386681365006,0.17462860471890473,DPMDpH_x0.073_P1T3.csv
0.04553884991542233,0.1715572341661824,DPMDpH_x0.073_P1T3.csv
0.04580949687860266,0.15858208955223885,DPMDpH_x0.073_P1T3.csv
0.0458697629481985,0.1578573458368855,DPMDpH_x0.073_P1T3.csv
0.045689923040791995,0.1609046384327283,DPMDpH_x0.073_P1T3.csv
0.045721979539619796,0.16248524203069659,DPMDpH_x0.073_P1T3.csv
0.04229940786725744,0.11741323956581562,DPMDpH_x0.073_P1T3.csv
0.046235756322890724,0.1643454038997214,DPMDpH_x0.073_P1T3.csv
0.04639162669493778,0.16578207930065558,DPMDpH_x0.073_P1T3.csv
0.04584973186954821,0.16803095698764692,DPMDpH_x0.073_P1T3.csv
0.045835047335218496,0.17031812725090034,DPMDpH_x0.073_P1T3.csv
0.04525247345038406,0.1735561418938728,DPMDpH_x0.073_P1T3.csv
0.045050153266078544,0.17255474452554742,DPMDpH_x0.073_P1T3.csv
0.04490970436368779,0.1731589004850801,DPMDpH_x0.073_P1T3.csv
0.04548783195089534,0.17083522813400032,DPMDpH_x0.073_P1T3.csv
0.04565643210067222,0.17171870263716282,DPMDpH_x0.073_P1T3.csv
0.042118837416922926,0.11881407183420611,DPMDpH_x0.073_P1T3.csv
0.045655560363479016,0.170479704797048,DPMDpH_x0.073_P1T3.csv
0.041697065846664084,0.1220478325859492,DPMDpH_x0.073_P1T3.csv
0.041095465997015926,0.1218450826805918,DPMDpH_x0.073_P1T3.csv
0.04113214031470162,0.12401093367860738,DPMDpH_x0.073_P1T3.csv
0.041079062534202605,0.12592700305365712,DPMDpH_x0.073_P1T3.csv
0.04048248028482363,0.12545107195924432,DPMDpH_x0.073_P1T3.csv
0.04075822757232557,0.12352772191898875,DPMDpH_x0.073_P1T3.csv
0.040678844409897656,0.1251000072732562,DPMDpH_x0.073_P1T3.csv
0.040563994457672316,0.12511000293341157,DPMDpH_x0.073_P1T3.csv
0.040492335070791974,0.12550577503126614,DPMDpH_x0.073_P1T3.csv
0.04041764036095002,0.12574279216491824,DPMDpH_x0.073_P1T3.csv
0.04040751547331968,0.1280286738351254,DPMDpH_x0.073_P1T3.csv
0.04043907508443752,0.12790947504118022,DPMDpH_x0.073_P1T3.csv
0.040606355382619974,0.12903225806451613,DPMDpH_x0.073_P1T3.csv
0.040562433036002425,0.1294248608534323,DPMDpH_x0.073_P1T3.csv
0.04059609786951162,0.12711422397734895,DPMDpH_x0.073_P1T3.csv
0.0412399318626317,0.12652160681679858,DPMDpH_x0.073_P1T3.csv
0.0445997643533536,0.16930479929086995,DPMDpH_x0.073_P1T3.csv
0.04118012962861498,0.12867206235011985,DPMDpH_x0.073_P1T3.csv
0.03272797712066931,0.09787450183636792,DPMDpH_x0.073_P1T3.csv
0.046322332609772546,0.16189650187915583,DPMDpH_x0.073_P1T3.csv
0.04648358250542026,0.16080114449213156,DPMDpH_x0.073_P1T3.csv
0.02407060571500319,0.09360324914329232,DPMDpH_x0.073_P1T3.csv
0.024124891623403078,0.09396865600759852,DPMDpH_x0.073_P1T3.csv
0.04299425795908877,0.122225720132221,DPMDpH_x0.073_P1T3.csv
0.04368746523046658,0.12153172156417325,DPMDpH_x0.073_P1T3.csv
0.046454980426272295,0.16718441118328153,DPMDpH_x0.073_P1T3.csv
0.04661693188017224,0.16091281451141015,DPMDpH_x0.073_P1T3.csv
0.0464566158240733,0.16029629629629627,DPMDpH_x0.073_P1T3.csv
0.045927836537075994,0.16377730796335443,DPMDpH_x0.073_P1T3.csv
0.0461716963910166,0.16359888087174201,DPMDpH_x0.073_P1T3.csv
0.046649352131971,0.16288222827732368,DPMDpH_x0.073_P1T3.csv
0.04680138668660968,0.16158582369725183,DPMDpH_x0.073_P1T3.csv
0.0462482647767955,0.1640898483080513,DPMDpH_x0.073_P1T3.csv
0.046604544477098414,0.1618238712561466,DPMDpH_x0.073_P1T3.csv
0.04639434330205722,0.16303877756955454,DPMDpH_x0.073_P1T3.csv
0.0464009535270713,0.16065340909090908,DPMDpH_x0.073_P1T3.csv
0.0460265225366574,0.15885566417481312,DPMDpH_x0.073_P1T3.csv
0.045846986009257816,0.15903307888040707,DPMDpH_x0.073_P1T3.csv
0.04558794700001153,0.15854863758294513,DPMDpH_x0.073_P1T3.csv
0.04366739456138448,0.1200277922529095,DPMDpH_x0.073_P1T3.csv
0.043792094209468,0.1203203900400488,DPMDpH_x0.073_P1T3.csv
0.04600777919710648,0.15369001014934025,DPMDpH_x0.073_P1T3.csv
0.04614685254134557,0.1519277626487029,DPMDpH_x0.073_P1T3.csv
0.0438446420744553,0.11977186311787069,DPMDpH_x0.073_P1T3.csv
0.042387321877750246,0.12250355143310776,DPMDpH_x0.073_P1T3.csv
0.04256772495766206,0.12159605100781568,DPMDpH_x0.073_P1T3.csv
0.041873321750118465,0.12181976698105734,DPMDpH_x0.073_P1T3.csv
0.04217548764216278,0.12117628508356981,DPMDpH_x0.073_P1T3.csv
0.04230818993401475,0.12214036448235754,DPMDpH_x0.073_P1T3.csv
0.04295153307244136,0.12042976266837713,DPMDpH_x0.073_P1T3.csv
0.04214036017696755,0.12217401233158254,DPMDpH_x0.073_P1T3.csv
0.041974513473694366,0.12541077569736336,DPMDpH_x0.073_P1T3.csv
0.04150240260613204,0.12498151161070847,DPMDpH_x0.073_P1T3.csv
0.04166824226381799,0.1244547833672579,DPMDpH_x0.073_P1T3.csv
0.04237050965989132,0.12403846153846154,DPMDpH_x0.073_P1T3.csv
0.04173112702570107,0.12526006169739579,DPMDpH_x0.073_P1T3.csv
0.04159366310883404,0.12543503480278417,DPMDpH_x0.073_P1T3.csv
0.04207185611866734,0.12478858739613208,DPMDpH_x0.073_P1T3.csv
0.04198252095064785,0.1250640321990487,DPMDpH_x0.073_P1T3.csv
0.04266475671409439,0.13033019899409581,DPMDpH_x0.073_P1T3.csv
0.04276000396742305,0.12621359223300976,DPMDpH_x0.073_P1T3.csv
0.04263751270425132,0.12667071688942888,DPMDpH_x0.073_P1T3.csv
0.04159803973460448,0.12851681957186545,DPMDpH_x0.073_P1T3.csv
0.041610187407508735,0.1292629677030791,DPMDpH_x0.073_P1T3.csv
0.04181841800888675,0.12779386648845326,DPMDpH_x0.073_P1T3.csv
0.04173950811661871,0.12934684003628671,DPMDpH_x0.073_P1T3.csv
0.041614315039312136,0.12907898749618785,DPMDpH_x0.073_P1T3.csv
0.04112668626705661,0.13016959238321923,DPMDpH_x0.073_P1T3.csv
0.041261987804477325,0.12979221539362018,DPMDpH_x0.073_P1T3.csv
0.04197506589326929,0.12938793879387944,DPMDpH_x0.073_P1T3.csv
0.041900673534505196,0.1331654872074034,DPMDpH_x0.073_P1T3.csv
0.04193512259011875,0.1303497555471982,DPMDpH_x0.073_P1T3.csv
0.04202291221359733,0.1286885245901639,DPMDpH_x0.073_P1T3.csv
0.04132647294269571,0.13124907830703436,DPMDpH_x0.073_P1T3.csv
0.04173252850931926,0.1286166365280289,DPMDpH_x0.073_P1T3.csv
0.04115829516341899,0.12994597751496573,DPMDpH_x0.073_P1T3.csv
0.041089308289547134,0.12792990142387728,DPMDpH_x0.073_P1T3.csv
0.040381538898239325,0.1295543620264189,DPMDpH_x0.073_P1T3.csv
0.03965872461006379,0.1301976340582277,DPMDpH_x0.073_P1T3.csv
0.04036821735309084,0.12973089653187508,DPMDpH_x0.073_P1T3.csv
0.040568912554386084,0.13052889818890256,DPMDpH_x0.073_P1T3.csv
0.04052814737732709,0.12891835411111907,DPMDpH_x0.073_P1T3.csv
0.0406862563456479,0.12857142857142856,DPMDpH_x0.073_P1T3.csv
0.040774007745627665,0.12910540560310146,DPMDpH_x0.073_P1T3.csv
0.04077260190056602,0.13061195310265938,DPMDpH_x0.073_P1T3.csv
0.040593719135181325,0.13016767851980338,DPMDpH_x0.073_P1T3.csv
0.04055501693196233,0.131357774235618,DPMDpH_x0.073_P1T3.csv
0.04043579404466501,0.12950532613453958,DPMDpH_x0.073_P1T3.csv
0.039910115008126246,0.13070866141732285,DPMDpH_x0.073_P1T3.csv
0.03956435625136682,0.1327920931874338,DPMDpH_x0.073_P1T3.csv
0.03863518133174792,0.13402561439944616,DPMDpH_x0.073_P1T3.csv
0.039040171298235816,0.13353793448005136,DPMDpH_x0.073_P1T3.csv
0.03922625575444401,0.13310703452260586,DPMDpH_x0.073_P1T3.csv
0.03988465359428196,0.12945030942846747,DPMDpH_x0.073_P1T3.csv
0.03994268537698382,0.1295407322490506,DPMDpH_x0.073_P1T3.csv
0.04054494795597924,0.1296763657957245,DPMDpH_x0.073_P1T3.csv
0.040026301799154985,0.13176367358876862,DPMDpH_x0.073_P1T3.csv
0.039422988823475516,0.13233395495624733,DPMDpH_x0.073_P1T3.csv
0.0396694835798328,0.13178403426244467,DPMDpH_x0.073_P1T3.csv
0.040275256091273845,0.1406666128641756,DPMDpH_x0.073_P1T3.csv
0.040131719894468273,0.14200178007929443,DPMDpH_x0.073_P1T3.csv
0.03991135148445723,0.14227119189319604,DPMDpH_x0.073_P1T3.csv
0.03949229778294135,0.14131624198843207,DPMDpH_x0.073_P1T3.csv
0.04024613136967549,0.13893517416488133,DPMDpH_x0.073_P1T3.csv
0.04028827030256282,0.1389296470769944,DPMDpH_x0.073_P1T3.csv
0.039317260068019375,0.1392667742679271,DPMDpH_x0.073_P1T3.csv
0.039394847667402366,0.1412201920099102,DPMDpH_x0.073_P1T3.csv
0.038851433430515066,0.14527385829160977,DPMDpH_x0.073_P1T3.csv
0.03886087802616448,0.14203294617778794,DPMDpH_x0.073_P1T3.csv
0.03832333496571988,0.13961111524994407,DPMDpH_x0.073_P1T3.csv
0.03882562451508061,0.14027252081756247,DPMDpH_x0.073_P1T3.csv
0.0388711150336171,0.13780469567818154,DPMDpH_x0.073_P1T3.csv
0.03785866363078011,0.1421207658321061,DPMDpH_x0.073_P1T3.csv
0.03784465039345179,0.14704347177689958,DPMDpH_x0.073_P1T3.csv
0.037940288391376954,0.14681647940074904,DPMDpH_x0.073_P1T3.csv
0.03919521829901457,0.14727028521766616,DPMDpH_x0.073_P1T3.csv
0.03908549733178495,0.1473867320313118,DPMDpH_x0.073_P1T3.csv
0.03902013720526489,0.14715140069247723,DPMDpH_x0.073_P1T3.csv
0.04173374857208857,0.19300184162062617,DPMDpH_x0.073_P1T3.csv
0.04228769839312665,0.18882391163092915,DPMDpH_x0.073_P1T3.csv
0.042102258838888705,0.18708844415752102,DPMDpH_x0.073_P1T3.csv
0.039195276244292025,0.1393307734503566,DPMDpH_x0.073_P1T3.csv
0.03870325585735503,0.14072314999233948,DPMDpH_x0.073_P1T3.csv
0.043019013952227146,0.18067556952081698,DPMDpH_x0.073_P1T3.csv
0.039702194674141336,0.13761325795709745,DPMDpH_x0.073_P1T3.csv
0.0410589172221241,0.13001372578923287,DPMDpH_x0.073_P1T3.csv
0.04176321846583271,0.1268524917453736,DPMDpH_x0.073_P1T3.csv
0.041178666308491714,0.12635433012030184,DPMDpH_x0.073_P1T3.csv
0.04135418030385208,0.12767389678384444,DPMDpH_x0.073_P1T3.csv
0.04142347397890316,0.1267907251513809,DPMDpH_x0.073_P1T3.csv
0.042186994198062704,0.13015414989748653,DPMDpH_x0.073_P1T3.csv
0.04215932367858196,0.12977627431383099,DPMDpH_x0.073_P1T3.csv
0.042305983772660274,0.1280515201437772,DPMDpH_x0.073_P1T3.csv
0.04175286727710241,0.12540704826687898,DPMDpH_x0.073_P1T3.csv
0.04110747646115001,0.12570050365325958,DPMDpH_x0.073_P1T3.csv
0.04129464459834097,0.12621359223300976,DPMDpH_x0.073_P1T3.csv
0.04193592718799876,0.12501791087548364,DPMDpH_x0.073_P1T3.csv
0.04065989183531054,0.12922762844504931,DPMDpH_x0.073_P1T3.csv
0.04291229084567685,0.1255882559527991,DPMDpH_x0.073_P1T3.csv
0.042836289969673695,0.12749235919080193,DPMDpH_x0.073_P1T3.csv
0.04339573452128852,0.12672155688622755,DPMDpH_x0.073_P1T3.csv
0.04333851499634236,0.12692164871890088,DPMDpH_x0.073_P1T3.csv
0.043427844292647795,0.12613491408418998,DPMDpH_x0.073_P1T3.csv
0.04340262716933234,0.12662362324344856,DPMDpH_x0.073_P1T3.csv
0.044547379004781965,0.12375108174022498,DPMDpH_x0.073_P1T3.csv
0.04511406867139984,0.12316668017178511,DPMDpH_x0.073_P1T3.csv
0.044590608804644945,0.12448818897637792,DPMDpH_x0.073_P1T3.csv
0.04531774836268175,0.12340732430483214,DPMDpH_x0.073_P1T3.csv
0.045271370212243145,0.1222555678407834,DPMDpH_x0.073_P1T3.csv
0.04541416438648236,0.1211064436870889,DPMDpH_x0.073_P1T3.csv
0.04541315076228996,0.1203401955329465,DPMDpH_x0.073_P1T3.csv
0.045425914607119026,0.11958405545927209,DPMDpH_x0.073_P1T3.csv
0.045435940688004266,0.12064557366570794,DPMDpH_x0.073_P1T3.csv
0.04610862576014355,0.11935091277890464,DPMDpH_x0.073_P1T3.csv
0.04642927769812627,0.12038768916850873,DPMDpH_x0.073_P1T3.csv
0.04585836719925586,0.12127517895788242,DPMDpH_x0.073_P1T3.csv
0.045848980478569876,0.12228486154866525,DPMDpH_x0.073_P1T3.csv
0.04834507655144209,0.16189770200148257,DPMDpH_x0.073_P1T3.csv
0.04536289213583093,0.12218491524035702,DPMDpH_x0.073_P1T3.csv
0.04590307083188715,0.11966421161004193,DPMDpH_x0.073_P1T3.csv
0.045456982042347896,0.11770984218952507,DPMDpH_x0.073_P1T3.csv
0.04479683879185945,0.11814145258483988,DPMDpH_x0.073_P1T3.csv
0.044866842213147066,0.11558971141781682,DPMDpH_x0.073_P1T3.csv
0.045195712954333646,0.11777777777777776,DPMDpH_x0.073_P1T3.csv
0.04468533426778454,0.11854539318258517,DPMDpH_x0.073_P1T3.csv
0.04540389075474388,0.11815635345047115,DPMDpH_x0.073_P1T3.csv
0.045508963677752146,0.11736930860033723,DPMDpH_x0.073_P1T3.csv
0.045457822251739735,0.11723092470944918,DPMDpH_x0.073_P1T3.csv
0.045296766095098966,0.11695513359099308,DPMDpH_x0.073_P1T3.csv
0.03459138421567061,0.09509646616835599,DPMDpH_x0.073_P1T3.csv
0.034669359540268174,0.09487189547612507,DPMDpH_x0.073_P1T3.csv
0.04404930695984319,0.12065930548887827,DPMDpH_x0.073_P1T3.csv
0.03478084255772455,0.09533965244865716,DPMDpH_x0.073_P1T3.csv
0.03962726685223896,0.10154457868175559,DPMDpH_x0.073_P1T3.csv
0.03475350858958712,0.09555228745180655,DPMDpH_x0.073_P1T3.csv
0.034004364441245424,0.09573096902706713,DPMDpH_x0.073_P1T3.csv
0.034019608875596324,0.09501841442139947,DPMDpH_x0.073_P1T3.csv
0.03420813203992978,0.0935862622863044,DPMDpH_x0.073_P1T3.csv
0.03411153239892643,0.09393158117520295,DPMDpH_x0.073_P1T3.csv
0.03299597418555248,0.09484582829504229,DPMDpH_x0.073_P1T3.csv
0.03290613239155263,0.09516915574519969,DPMDpH_x0.073_P1T3.csv
0.03404171710705616,0.09426340932924226,DPMDpH_x0.073_P1T3.csv
0.03411327635716051,0.09387106772044007,DPMDpH_x0.073_P1T3.csv
0.0445964419267769,0.11410658307210031,DPMDpH_x0.073_P1T3.csv
0.04379788776144129,0.11426194797338174,DPMDpH_x0.073_P1T3.csv
0.043271755438859714,0.1196435803969218,DPMDpH_x0.073_P1T3.csv
0.04341732724873474,0.11850128369704749,DPMDpH_x0.073_P1T3.csv
0.04354175005497696,0.11740432073792373,DPMDpH_x0.073_P1T3.csv
0.043521266073194856,0.11858190709046457,DPMDpH_x0.073_P1T3.csv
0.04165578110097923,0.13381555153707048,DPMDpH_x0.073_P1T3.csv
0.04153090121083448,0.12249272699433467,DPMDpH_x0.073_P1T3.csv
0.041620421753607105,0.11998789529429565,DPMDpH_x0.073_P1T3.csv
0.04145050946028684,0.1215435088267458,DPMDpH_x0.073_P1T3.csv
0.04114080585666436,0.12265666845206213,DPMDpH_x0.073_P1T3.csv
0.04175994882807146,0.12108461898083211,DPMDpH_x0.073_P1T3.csv
0.04047072239732645,0.12108283066058556,DPMDpH_x0.073_P1T3.csv
0.0399319981887368,0.12182334522682592,DPMDpH_x0.073_P1T3.csv
0.04023533041006544,0.12236193837782194,DPMDpH_x0.073_P1T3.csv
0.040690069532672846,0.12254239831907554,DPMDpH_x0.073_P1T3.csv
0.04089933340865439,0.12252640976045226,DPMDpH_x0.073_P1T3.csv
0.041016384598978786,0.12314240908072582,DPMDpH_x0.073_P1T3.csv
0.04096117321044929,0.12420718816067655,DPMDpH_x0.073_P1T3.csv
0.041020336208329254,0.12564022970665834,DPMDpH_x0.073_P1T3.csv
0.04089589175677608,0.12764456981664318,DPMDpH_x0.073_P1T3.csv
0.039238026921358526,0.13002610966057437,DPMDpH_x0.073_P1T3.csv
0.039180387093627145,0.13177591290542068,DPMDpH_x0.073_P1T3.csv
0.03928918293167546,0.132453786523554,DPMDpH_x0.073_P1T3.csv
0.0398440185630801,0.12984245376360448,DPMDpH_x0.073_P1T3.csv
0.03979774163243502,0.12973384030418256,DPMDpH_x0.073_P1T3.csv
0.039065375739053006,0.13381132075471702,DPMDpH_x0.073_P1T3.csv
0.039206568933554495,0.13437143942271168,DPMDpH_x0.073_P1T3.csv
0.03913894023650515,0.13230240549828176,DPMDpH_x0.073_P1T3.csv
0.03851824463291198,0.132490769667708,DPMDpH_x0.073_P1T3.csv
0.03866449626558823,0.13405561574575664,DPMDpH_x0.073_P1T3.csv
0.03918101400007311,0.1358015494636472,DPMDpH_x0.073_P1T3.csv
0.03868630684175635,0.13569192691271748,DPMDpH_x0.073_P1T3.csv
0.0391376121547468,0.13452612666566854,DPMDpH_x0.073_P1T3.csv
0.03906533561478798,0.1336600075386355,DPMDpH_x0.073_P1T3.csv
0.038961830293558056,0.1337670106176163,DPMDpH_x0.073_P1T3.csv
0.03775843176556175,0.1364382743693089,DPMDpH_x0.073_P1T3.csv
0.037744811790299204,0.1355070296141191,DPMDpH_x0.073_P1T3.csv
0.038556336149670835,0.1318407960199005,DPMDpH_x0.073_P1T3.csv
0.0384146716721029,0.131676477000218,DPMDpH_x0.073_P1T3.csv
0.03828998176594013,0.12915048009968477,DPMDpH_x0.073_P1T3.csv
0.03761504663770543,0.13057756835867784,DPMDpH_x0.073_P1T3.csv
0.03782208950045537,0.13139153966671413,DPMDpH_x0.073_P1T3.csv
0.03779333046014703,0.13126895676095085,DPMDpH_x0.073_P1T3.csv
0.03954571772425794,0.12463087756492774,DPMDpH_x0.073_P1T3.csv
0.0390983013608425,0.12509290917199345,DPMDpH_x0.073_P1T3.csv
0.038477800601407916,0.12691689791149408,DPMDpH_x0.073_P1T3.csv
0.03871108228906394,0.12536829699469654,DPMDpH_x0.073_P1T3.csv
0.0386833981887308,0.12336339831248178,DPMDpH_x0.073_P1T3.csv
0.039079124635225004,0.12171436915887845,DPMDpH_x0.073_P1T3.csv
0.039317564205611055,0.12192760315805151,DPMDpH_x0.073_P1T3.csv
0.03932523323931438,0.12186406610585876,DPMDpH_x0.073_P1T3.csv
0.03934405308831036,0.1232712865365927,DPMDpH_x0.073_P1T3.csv
0.04105428054713569,0.1253501400560224,DPMDpH_x0.073_P1T3.csv
0.04145517281842213,0.12425041976493167,DPMDpH_x0.073_P1T3.csv
0.041421111466491016,0.12465086585268537,DPMDpH_x0.073_P1T3.csv
0.041238692883960204,0.12532928873632954,DPMDpH_x0.073_P1T3.csv
0.045007818525305845,0.1745861434702637,DPMDpH_x0.073_P1T3.csv
0.0453406343336652,0.1708264833358243,DPMDpH_x0.073_P1T3.csv
0.04526315938552004,0.17562394732812736,DPMDpH_x0.073_P1T3.csv
0.040792797275058364,0.12765160032981038,DPMDpH_x0.073_P1T3.csv
0.04108584471696736,0.12717995582971597,DPMDpH_x0.073_P1T3.csv
0.04119471564383465,0.1254805474396432,DPMDpH_x0.073_P1T3.csv
0.041158200836953644,0.13460715813489232,DPMDpH_x0.073_P1T3.csv
0.04191919031579081,0.12814808929848254,DPMDpH_x0.073_P1T3.csv
0.04200429226976884,0.12613113192570247,DPMDpH_x0.073_P1T3.csv
0.04161998117641033,0.1255853227911261,DPMDpH_x0.073_P1T3.csv
0.041705529862290924,0.12565365668813944,DPMDpH_x0.073_P1T3.csv
0.04163819548434933,0.12463812280969067,DPMDpH_x0.073_P1T3.csv
0.04225345305091327,0.12561312078479459,DPMDpH_x0.073_P1T3.csv
0.04216635426957908,0.12224278883233075,DPMDpH_x0.073_P1T3.csv
0.04158813921346903,0.12302364101791896,DPMDpH_x0.073_P1T3.csv
0.04202081463566331,0.125842861330988,DPMDpH_x0.073_P1T3.csv
0.042722103835411265,0.12174175079102001,DPMDpH_x0.073_P1T3.csv
0.042288070817853775,0.12930208798927267,DPMDpH_x0.073_P1T3.csv
0.042089156183115914,0.1189177394719616,DPMDpH_x0.073_P1T3.csv
0.042128783130299795,0.1189475210205857,DPMDpH_x0.073_P1T3.csv
0.04207707600748613,0.11924138933294581,DPMDpH_x0.073_P1T3.csv
0.04155877616747182,0.12058227114716102,DPMDpH_x0.073_P1T3.csv
0.041747824117513835,0.119140625,DPMDpH_x0.073_P1T3.csv
0.04216360570628425,0.11825174322478615,DPMDpH_x0.073_P1T3.csv
0.04262576923694908,0.1206281769213261,DPMDpH_x0.073_P1T3.csv
0.03360347034914795,0.09849362688296637,DPMDpH_x0.073_P1T3.csv
0.0425793964986364,0.11815157116451014,DPMDpH_x0.073_P1T3.csv
0.03446741041119268,0.09982151963284036,DPMDpH_x0.073_P1T3.csv
0.039825312457128385,0.10938766060886673,DPMDpH_x0.073_P1T3.csv
0.03380273502782985,0.10825491546170918,DPMDpH_x0.073_P1T3.csv
0.03276077689665758,0.09971835585125921,DPMDpH_x0.073_P1T3.csv
0.03383660252047109,0.09821098087600244,DPMDpH_x0.073_P1T3.csv
0.03391407026847862,0.09901725988933852,DPMDpH_x0.073_P1T3.csv
0.033818514308308206,0.09996703477830893,DPMDpH_x0.073_P1T3.csv
0.03357738098866733,0.10017859367861448,DPMDpH_x0.073_P1T3.csv
0.033527853394439255,0.10036617842876161,DPMDpH_x0.073_P1T3.csv
0.03260718603967191,0.10108762569259189,DPMDpH_x0.073_P1T3.csv
0.03250196104200121,0.10005341660845624,DPMDpH_x0.073_P1T3.csv
0.04145781389280039,0.11825620971829964,DPMDpH_x0.073_P1T3.csv
0.0334540870032549,0.09952104437756959,DPMDpH_x0.073_P1T3.csv
0.03361676883527783,0.09970524157375371,DPMDpH_x0.073_P1T3.csv
0.03258897361604455,0.10020449897750516,DPMDpH_x0.073_P1T3.csv
0.03164139749505603,0.10008571778439934,DPMDpH_x0.073_P1T3.csv
0.0315094861731931,0.10035312474336866,DPMDpH_x0.073_P1T3.csv
0.03157941663998574,0.10155960660055141,DPMDpH_x0.073_P1T3.csv
0.031523374323937356,0.10243597751405376,DPMDpH_x0.073_P1T3.csv
0.04020936774035565,0.12233516871382177,DPMDpH_x0.073_P1T3.csv
0.03074173662119622,0.10084473049074816,DPMDpH_x0.073_P1T3.csv
0.030574602150930157,0.10112269123978912,DPMDpH_x0.073_P1T3.csv
0.039326542061211986,0.12113771229793324,DPMDpH_x0.073_P1T3.csv
0.03859116107101039,0.12121414276184128,DPMDpH_x0.073_P1T3.csv
0.02927714968087968,0.10156680576332577,DPMDpH_x0.073_P1T3.csv
0.029202374440324967,0.10071266348187013,DPMDpH_x0.073_P1T3.csv
0.03023581389429283,0.10026246719160103,DPMDpH_x0.073_P1T3.csv
0.030350170815031722,0.09991190132948902,DPMDpH_x0.073_P1T3.csv
0.030350170815031722,0.09892258579409419,DPMDpH_x0.073_P1T3.csv
0.039798488664987405,0.12260452961672474,DPMDpH_x0.073_P1T3.csv
0.03991982210529613,0.12404055032585082,DPMDpH_x0.073_P1T3.csv
0.0397507681270178,0.12388799766661807,DPMDpH_x0.073_P1T3.csv
0.039872745225989895,0.1248232965790218,DPMDpH_x0.073_P1T3.csv
0.039004813139257334,0.12682827735644642,DPMDpH_x0.073_P1T3.csv
0.039076544313720554,0.12380559565546156,DPMDpH_x0.073_P1T3.csv
0.03892826561162051,0.12470275563015809,DPMDpH_x0.073_P1T3.csv
0.03870017450260503,0.1293876154635648,DPMDpH_x0.073_P1T3.csv
0.039442459460520635,0.1239178650640338,DPMDpH_x0.073_P1T3.csv
0.039217038132724945,0.12300262765428593,DPMDpH_x0.073_P1T3.csv
0.039058652855572876,0.12588320115356888,DPMDpH_x0.073_P1T3.csv
0.0390975219459388,0.1250268528464017,DPMDpH_x0.073_P1T3.csv
0.03848271236205326,0.1247792419508219,DPMDpH_x0.073_P1T3.csv
0.03862817473542562,0.12264865982222839,DPMDpH_x0.073_P1T3.csv
0.03820854139848071,0.12437575921176947,DPMDpH_x0.073_P1T3.csv
0.03822716843304665,0.12578745549164616,DPMDpH_x0.073_P1T3.csv
0.03811338509321625,0.12624471422725414,DPMDpH_x0.073_P1T3.csv
0.03806387677229561,0.1267625008597565,DPMDpH_x0.073_P1T3.csv
0.03829318577748812,0.12701837416481065,DPMDpH_x0.073_P1T3.csv
0.029637185084344236,0.09904999221305089,DPMDpH_x0.073_P1T3.csv
0.029864788357145237,0.09909178743961355,DPMDpH_x0.073_P1T3.csv
0.02896033350176857,0.09912767644726406,DPMDpH_x0.073_P1T3.csv
