x1,x2,case
0.04559670319026954,0.11617714900815013,AIMDpH_x0.073P1T3.csv
0.04473026436613449,0.11818319914932407,AIMDpH_x0.073P1T3.csv
0.04480243447161613,0.12012057272042198,AIMDpH_x0.073P1T3.csv
0.0442530414542439,0.12019551210842039,AIMDpH_x0.073P1T3.csv
0.04432784112780579,0.11808362113307369,AIMDpH_x0.073P1T3.csv
0.044906933033272776,0.11762081784386613,AIMDpH_x0.073P1T3.csv
0.04456737423742767,0.117499261010937,AIMDpH_x0.073P1T3.csv
0.04473813358836261,0.11792557520159797,AIMDpH_x0.073P1T3.csv
0.044085811737756914,0.120176326058679,AIMDpH_x0.073P1T3.csv
0.04397655462092612,0.12103016711278303,AIMDpH_x0.073P1T3.csv
0.04393436153770265,0.12289733178654294,AIMDpH_x0.073P1T3.csv
0.043978952549189876,0.11700159757840745,AIMDpH_x0.073P1T3.csv
0.04402645850967115,0.12173725461997553,AIMDpH_x0.073P1T3.csv
0.043955290727109866,0.12220272049144365,AIMDpH_x0.073P1T3.csv
0.044030041606627116,0.12107557065819607,AIMDpH_x0.073P1T3.csv
0.04443271619492559,0.1215996451803667,AIMDpH_x0.073P1T3.csv
0.044253434253295545,0.1224166540956404,AIMDpH_x0.073P1T3.csv
0.04690074374703292,0.11545700024547911,AIMDpH_x0.073P1T3.csv
0.04709932735114186,0.11609868801056189,AIMDpH_x0.073P1T3.csv
0.0471550247068345,0.11481750060430262,AIMDpH_x0.073P1T3.csv
0.04643799390830345,0.11708406444408992,AIMDpH_x0.073P1T3.csv
0.047148152224631944,0.11449759595794962,AIMDpH_x0.073P1T3.csv
0.04774536630538637,0.11558784676354028,AIMDpH_x0.073P1T3.csv
0.04795416435494419,0.11300941745145432,AIMDpH_x0.073P1T3.csv
0.04771454652815339,0.11161086123604869,AIMDpH_x0.073P1T3.csv
0.04767205693111521,0.11066082209908201,AIMDpH_x0.073P1T3.csv
0.0473966968326491,0.10916624386944018,AIMDpH_x0.073P1T3.csv
0.04773450970036813,0.10916847917015227,AIMDpH_x0.073P1T3.csv
0.0484324084863176,0.10602821718683197,AIMDpH_x0.073P1T3.csv
0.04883557160451315,0.10456424237094364,AIMDpH_x0.073P1T3.csv
0.04782087659752128,0.10813767567112686,AIMDpH_x0.073P1T3.csv
0.04765180821871006,0.10772375031933923,AIMDpH_x0.073P1T3.csv
0.047872101783910305,0.10745891276864727,AIMDpH_x0.073P1T3.csv
0.04823344259852492,0.10570212765957443,AIMDpH_x0.073P1T3.csv
0.047947781115222306,0.10757987763426236,AIMDpH_x0.073P1T3.csv
0.04791165482473317,0.10579976600367713,AIMDpH_x0.073P1T3.csv
0.047528596638277895,0.10573130821515486,AIMDpH_x0.073P1T3.csv
0.04685731920584302,0.10829934237908934,AIMDpH_x0.073P1T3.csv
0.046262477181807586,0.11128209281606871,AIMDpH_x0.073P1T3.csv
0.046412773661322536,0.11173006525545126,AIMDpH_x0.073P1T3.csv
0.04645484747247422,0.11379146167275034,AIMDpH_x0.073P1T3.csv
0.04656592698170089,0.11251690936579928,AIMDpH_x0.073P1T3.csv
0.046845074796832135,0.11344604202875652,AIMDpH_x0.073P1T3.csv
0.04622431004110394,0.11779819370912492,AIMDpH_x0.073P1T3.csv
0.04588684766704601,0.11639421565545427,AIMDpH_x0.073P1T3.csv
0.04575784671904338,0.11630297280202406,AIMDpH_x0.073P1T3.csv
0.04736692559820016,0.11022391945842736,AIMDpH_x0.073P1T3.csv
0.04667959245154762,0.11351900448658259,AIMDpH_x0.073P1T3.csv
0.046702204819146685,0.11469384345501632,AIMDpH_x0.073P1T3.csv
0.04573273953694299,0.11289767841788478,AIMDpH_x0.073P1T3.csv
0.04562850922424659,0.11318965517241375,AIMDpH_x0.073P1T3.csv
0.03400083132638333,0.09282700421940926,AIMDpH_x0.073P1T3.csv
0.034171345915822014,0.09226875287620806,AIMDpH_x0.073P1T3.csv
0.03532594349285055,0.09204488489569274,AIMDpH_x0.073P1T3.csv
0.03523875380162805,0.09232834675872648,AIMDpH_x0.073P1T3.csv
0.03508984133869434,0.09235668789808915,AIMDpH_x0.073P1T3.csv
0.03383744674675816,0.09435819765240439,AIMDpH_x0.073P1T3.csv
0.0350391483188151,0.09272060243290214,AIMDpH_x0.073P1T3.csv
0.03510096008506291,0.0934510669610007,AIMDpH_x0.073P1T3.csv
0.03612057862499948,0.09240319949062836,AIMDpH_x0.073P1T3.csv
0.046230434478501115,0.11423471664435525,AIMDpH_x0.073P1T3.csv
0.045385632477247355,0.11789748045178106,AIMDpH_x0.073P1T3.csv
0.03352391121264229,0.0933801133515827,AIMDpH_x0.073P1T3.csv
0.03382319370532563,0.0930605389724406,AIMDpH_x0.073P1T3.csv
0.0336761284221358,0.09331223710106895,AIMDpH_x0.073P1T3.csv
0.03363247783403604,0.09310013453776667,AIMDpH_x0.073P1T3.csv
0.04571333558000502,0.1203861442362294,AIMDpH_x0.073P1T3.csv
0.04557999214010702,0.12005327245053277,AIMDpH_x0.073P1T3.csv
0.03432991659252217,0.09264079507808798,AIMDpH_x0.073P1T3.csv
0.04575982157514949,0.1203912716328066,AIMDpH_x0.073P1T3.csv
0.033959683270241,0.09275053304904046,AIMDpH_x0.073P1T3.csv
0.045561693255419235,0.12003365429559687,AIMDpH_x0.073P1T3.csv
0.04547621868151395,0.11979846986378051,AIMDpH_x0.073P1T3.csv
0.029145354784711242,0.09868191645163538,AIMDpH_x0.073P1T3.csv
0.029225828016683865,0.09900090826521346,AIMDpH_x0.073P1T3.csv
0.029467005444044788,0.0991671644937977,AIMDpH_x0.073P1T3.csv
0.0305297827378987,0.09853428907670914,AIMDpH_x0.073P1T3.csv
0.029541506816790172,0.09802677942212823,AIMDpH_x0.073P1T3.csv
0.028217060012236044,0.10045456122696828,AIMDpH_x0.073P1T3.csv
0.02822480251691904,0.10095198242493986,AIMDpH_x0.073P1T3.csv
0.029559219626587443,0.1002471370392286,AIMDpH_x0.073P1T3.csv
0.03505135124100379,0.10419330094604962,AIMDpH_x0.073P1T3.csv
0.030588093751490925,0.09845120762482396,AIMDpH_x0.073P1T3.csv
0.030443761772818895,0.09922897615205306,AIMDpH_x0.073P1T3.csv
0.034904524660604154,0.10402001526588078,AIMDpH_x0.073P1T3.csv
0.029018080319946675,0.09996528982992015,AIMDpH_x0.073P1T3.csv
0.02992474164583,0.09889401911306772,AIMDpH_x0.073P1T3.csv
0.027543683552860684,0.10081922070769656,AIMDpH_x0.073P1T3.csv
0.027492993066824015,0.10109252304540794,AIMDpH_x0.073P1T3.csv
0.028604123660870912,0.10086809826731802,AIMDpH_x0.073P1T3.csv
0.028580548879915745,0.10301187782805432,AIMDpH_x0.073P1T3.csv
0.02860915672063904,0.10142630744849446,AIMDpH_x0.073P1T3.csv
0.028200305255900882,0.1033557046979866,AIMDpH_x0.073P1T3.csv
0.028556663424124513,0.10304154562318435,AIMDpH_x0.073P1T3.csv
0.028395721066199794,0.10199163654404986,AIMDpH_x0.073P1T3.csv
0.02876214783547659,0.10013137804921346,AIMDpH_x0.073P1T3.csv
0.029759653126055,0.09954898069637386,AIMDpH_x0.073P1T3.csv
0.03444789431983838,0.10528309829509575,AIMDpH_x0.073P1T3.csv
0.033485204916452266,0.10820244328097728,AIMDpH_x0.073P1T3.csv
0.03288240045909621,0.10966687104026163,AIMDpH_x0.073P1T3.csv
0.0336022240950932,0.1075753779336841,AIMDpH_x0.073P1T3.csv
0.03535448970896089,0.10468284911751147,AIMDpH_x0.073P1T3.csv
0.03596672704649371,0.10232796111537479,AIMDpH_x0.073P1T3.csv
0.03167313460658543,0.09619607565346744,AIMDpH_x0.073P1T3.csv
0.03161624247660919,0.09634574841883348,AIMDpH_x0.073P1T3.csv
0.031294541402244205,0.09694171956145414,AIMDpH_x0.073P1T3.csv
0.031238697071112313,0.09793403407031531,AIMDpH_x0.073P1T3.csv
0.029226170707406178,0.0989171178675552,AIMDpH_x0.073P1T3.csv
0.03201072386058981,0.09515889945406564,AIMDpH_x0.073P1T3.csv
0.03173745238959876,0.09497836442311192,AIMDpH_x0.073P1T3.csv
0.0331427763023362,0.09329881872539014,AIMDpH_x0.073P1T3.csv
0.033097744714207296,0.09528423772609818,AIMDpH_x0.073P1T3.csv
0.03305246893216901,0.09554303278688525,AIMDpH_x0.073P1T3.csv
0.04598034196631381,0.11938014157260379,AIMDpH_x0.073P1T3.csv
0.03409676988023151,0.09297443203119138,AIMDpH_x0.073P1T3.csv
0.03498239793837291,0.0934193249401406,AIMDpH_x0.073P1T3.csv
0.0349913087185072,0.09402436666022052,AIMDpH_x0.073P1T3.csv
0.04525876583421599,0.1189784762555518,AIMDpH_x0.073P1T3.csv
0.033895353405782175,0.09451882366403475,AIMDpH_x0.073P1T3.csv
0.03354273337593255,0.09391372857987001,AIMDpH_x0.073P1T3.csv
0.03594057723889284,0.09262600745819805,AIMDpH_x0.073P1T3.csv
0.04522467355923326,0.11507707526172617,AIMDpH_x0.073P1T3.csv
0.04478368739339433,0.11583845770317436,AIMDpH_x0.073P1T3.csv
0.044572040515267294,0.11610331367826587,AIMDpH_x0.073P1T3.csv
0.044532412744390355,0.11587155194097432,AIMDpH_x0.073P1T3.csv
0.044485492188101286,0.11675801361900018,AIMDpH_x0.073P1T3.csv
0.034582389407860785,0.09374376968778664,AIMDpH_x0.073P1T3.csv
0.04484597531956082,0.11596101875358289,AIMDpH_x0.073P1T3.csv
0.04402053165501538,0.1177181532511482,AIMDpH_x0.073P1T3.csv
0.036183644843354075,0.0932926103684899,AIMDpH_x0.073P1T3.csv
0.04464081073882044,0.11854030847511532,AIMDpH_x0.073P1T3.csv
0.044696465344798424,0.11829229797979801,AIMDpH_x0.073P1T3.csv
0.04460514289948867,0.11949834358731659,AIMDpH_x0.073P1T3.csv
0.04373809044886628,0.12352435306074583,AIMDpH_x0.073P1T3.csv
0.04376573870855955,0.12330570831074272,AIMDpH_x0.073P1T3.csv
0.04309303633497137,0.12699248120300755,AIMDpH_x0.073P1T3.csv
0.04312421501845523,0.12631815122279555,AIMDpH_x0.073P1T3.csv
0.04310706465368215,0.124635077475859,AIMDpH_x0.073P1T3.csv
0.042301421923753794,0.12451249458327318,AIMDpH_x0.073P1T3.csv
0.04151861714738467,0.12681288847610206,AIMDpH_x0.073P1T3.csv
0.04156536934561675,0.12742362452600697,AIMDpH_x0.073P1T3.csv
0.04142866262756459,0.12902992103165978,AIMDpH_x0.073P1T3.csv
0.04136106239342478,0.1301077601793592,AIMDpH_x0.073P1T3.csv
0.042346195850018205,0.13085287373326426,AIMDpH_x0.073P1T3.csv
0.04250124738887558,0.12771516011047246,AIMDpH_x0.073P1T3.csv
0.04301228703294545,0.1264292476877139,AIMDpH_x0.073P1T3.csv
0.04262911636875518,0.1304223947574613,AIMDpH_x0.073P1T3.csv
0.042491745380632225,0.13199395117736012,AIMDpH_x0.073P1T3.csv
0.042036076715030936,0.13228683553335707,AIMDpH_x0.073P1T3.csv
0.04272270386696826,0.1278763007474718,AIMDpH_x0.073P1T3.csv
0.042423194150975146,0.12728931303066449,AIMDpH_x0.073P1T3.csv
0.04291377218672004,0.12707941559380875,AIMDpH_x0.073P1T3.csv
0.042276743172864804,0.1285745001075037,AIMDpH_x0.073P1T3.csv
0.04234085500233974,0.13013650187424852,AIMDpH_x0.073P1T3.csv
0.04207001606466528,0.1339094365710335,AIMDpH_x0.073P1T3.csv
0.04214399584769955,0.13111936193619367,AIMDpH_x0.073P1T3.csv
0.04323809376282791,0.1252774900103596,AIMDpH_x0.073P1T3.csv
0.04261478671662284,0.12630068173663433,AIMDpH_x0.073P1T3.csv
0.04202480167520905,0.12751725109139556,AIMDpH_x0.073P1T3.csv
0.04393916163732692,0.12346043218526437,AIMDpH_x0.073P1T3.csv
0.04387345679012346,0.12427702802906715,AIMDpH_x0.073P1T3.csv
0.0438748444510318,0.12759170653907492,AIMDpH_x0.073P1T3.csv
0.044405802280127284,0.12775459404055933,AIMDpH_x0.073P1T3.csv
0.04346554543617132,0.12973667308927428,AIMDpH_x0.073P1T3.csv
0.04324616445149315,0.12866576723709433,AIMDpH_x0.073P1T3.csv
0.043393259837504916,0.12891185759402812,AIMDpH_x0.073P1T3.csv
0.043573598403280664,0.13047719087635057,AIMDpH_x0.073P1T3.csv
0.04351391375126375,0.12933849775955042,AIMDpH_x0.073P1T3.csv
0.04331566849408134,0.12647283856159142,AIMDpH_x0.073P1T3.csv
0.04145518114413165,0.13317567068213731,AIMDpH_x0.073P1T3.csv
0.040897412286130926,0.13537722108942618,AIMDpH_x0.073P1T3.csv
0.040973983884785126,0.13916514918055745,AIMDpH_x0.073P1T3.csv
0.04090471607314726,0.1368980169971672,AIMDpH_x0.073P1T3.csv
0.04157106876684013,0.13466316461986227,AIMDpH_x0.073P1T3.csv
0.04121101017342929,0.13506876227897835,AIMDpH_x0.073P1T3.csv
0.04068724814414067,0.13545422410745844,AIMDpH_x0.073P1T3.csv
0.04081158930964263,0.13502466525722334,AIMDpH_x0.073P1T3.csv
0.04186997410385716,0.13113227816371842,AIMDpH_x0.073P1T3.csv
0.0421882696397035,0.13184061280106063,AIMDpH_x0.073P1T3.csv
0.04225021374983442,0.13013596294636187,AIMDpH_x0.073P1T3.csv
0.0423974103359134,0.12935064935064933,AIMDpH_x0.073P1T3.csv
0.04246156280091455,0.12893664320118559,AIMDpH_x0.073P1T3.csv
0.04258560716612976,0.13094090605768516,AIMDpH_x0.073P1T3.csv
0.04258870870706212,0.1321519747709866,AIMDpH_x0.073P1T3.csv
0.041716886516598835,0.132438739789965,AIMDpH_x0.073P1T3.csv
0.041766795687878736,0.1341472276724075,AIMDpH_x0.073P1T3.csv
0.04166660308925201,0.13359414620010146,AIMDpH_x0.073P1T3.csv
0.0417585604285747,0.1349297390306854,AIMDpH_x0.073P1T3.csv
0.04172509821853222,0.1316805225653207,AIMDpH_x0.073P1T3.csv
0.04184252019276975,0.13044473262643985,AIMDpH_x0.073P1T3.csv
0.041328529962992355,0.13569608871572003,AIMDpH_x0.073P1T3.csv
0.042157026639583754,0.15061295971978983,AIMDpH_x0.073P1T3.csv
0.04141761944701953,0.15597934710193206,AIMDpH_x0.073P1T3.csv
0.04149960993569448,0.15961286089238846,AIMDpH_x0.073P1T3.csv
0.04235413329188023,0.15737018425460636,AIMDpH_x0.073P1T3.csv
0.04282725906720485,0.16246774927910157,AIMDpH_x0.073P1T3.csv
0.04289250479097168,0.15465858850499425,AIMDpH_x0.073P1T3.csv
0.04233442421339861,0.15519534497090604,AIMDpH_x0.073P1T3.csv
0.04238570726266276,0.1520790448744339,AIMDpH_x0.073P1T3.csv
0.04258013184477289,0.1538273416483248,AIMDpH_x0.073P1T3.csv
0.04268174249803916,0.15378349759713283,AIMDpH_x0.073P1T3.csv
0.042278977424413056,0.13841083852068836,AIMDpH_x0.073P1T3.csv
0.0419688388309502,0.13663799607665605,AIMDpH_x0.073P1T3.csv
0.042170091311919115,0.13678221157445536,AIMDpH_x0.073P1T3.csv
0.042173116865559745,0.13616957531271068,AIMDpH_x0.073P1T3.csv
0.04163136278626954,0.13676385681293302,AIMDpH_x0.073P1T3.csv
0.041845598172461224,0.1511709877026709,AIMDpH_x0.073P1T3.csv
0.04324273080621352,0.14438502673796794,AIMDpH_x0.073P1T3.csv
0.04240923177026721,0.14791097227645456,AIMDpH_x0.073P1T3.csv
0.04255914818823818,0.14670159561800433,AIMDpH_x0.073P1T3.csv
0.041779538807800644,0.14586299636133526,AIMDpH_x0.073P1T3.csv
0.03577580520893277,0.10722891566265058,AIMDpH_x0.073P1T3.csv
0.03690768913345107,0.1051884070835738,AIMDpH_x0.073P1T3.csv
0.03676470588235294,0.1062269453715089,AIMDpH_x0.073P1T3.csv
0.04494403892944039,0.13765110738551134,AIMDpH_x0.073P1T3.csv
0.03765986467026455,0.10463959482680651,AIMDpH_x0.073P1T3.csv
0.03654414153088434,0.10629886282871359,AIMDpH_x0.073P1T3.csv
0.037791766306510474,0.10447626360720896,AIMDpH_x0.073P1T3.csv
0.03789975824473101,0.10410451134617127,AIMDpH_x0.073P1T3.csv
0.037997148201527095,0.10585365853658535,AIMDpH_x0.073P1T3.csv
0.038045000287725624,0.10406135610946488,AIMDpH_x0.073P1T3.csv
0.037933079009930815,0.10337581041806398,AIMDpH_x0.073P1T3.csv
0.038110554628800954,0.10145509730405289,AIMDpH_x0.073P1T3.csv
0.04584772292001569,0.1235077247191011,AIMDpH_x0.073P1T3.csv
0.04578871762060469,0.12370126986946095,AIMDpH_x0.073P1T3.csv
0.04534374601104527,0.12375690607734802,AIMDpH_x0.073P1T3.csv
0.04555821644429239,0.12696245733788392,AIMDpH_x0.073P1T3.csv
0.04530197486645025,0.13147744423947683,AIMDpH_x0.073P1T3.csv
0.03616790942846447,0.09883249554078155,AIMDpH_x0.073P1T3.csv
0.035182083960148734,0.09820498437374792,AIMDpH_x0.073P1T3.csv
0.03502400442788444,0.09958356690958592,AIMDpH_x0.073P1T3.csv
0.03499866738541017,0.09908719673312516,AIMDpH_x0.073P1T3.csv
0.0347734710902907,0.09920778541842601,AIMDpH_x0.073P1T3.csv
0.034799568545609026,0.09830136540962287,AIMDpH_x0.073P1T3.csv
0.033706309422997426,0.09947770188830851,AIMDpH_x0.073P1T3.csv
0.03376205464031914,0.10048596958770972,AIMDpH_x0.073P1T3.csv
0.03369385193472969,0.09853116315998411,AIMDpH_x0.073P1T3.csv
0.03361441792343272,0.0980174464710547,AIMDpH_x0.073P1T3.csv
0.03814970036426305,0.10563448812767617,AIMDpH_x0.073P1T3.csv
0.0384512483546119,0.10586350839724301,AIMDpH_x0.073P1T3.csv
0.03406545856654634,0.09860040886931909,AIMDpH_x0.073P1T3.csv
0.03433718385832782,0.09660218736620874,AIMDpH_x0.073P1T3.csv
0.03335250496859195,0.09709744298548717,AIMDpH_x0.073P1T3.csv
0.03325285449439457,0.09796123252760836,AIMDpH_x0.073P1T3.csv
0.03318246418708312,0.09798662935323388,AIMDpH_x0.073P1T3.csv
0.032929602600850434,0.09781513907182149,AIMDpH_x0.073P1T3.csv
0.03391606783213567,0.09734970397743081,AIMDpH_x0.073P1T3.csv
0.04503686429878472,0.11937557392102849,AIMDpH_x0.073P1T3.csv
0.03596048159090187,0.09646435373023099,AIMDpH_x0.073P1T3.csv
0.03494575459482288,0.09697436729396491,AIMDpH_x0.073P1T3.csv
0.0337540038310002,0.09802428565703525,AIMDpH_x0.073P1T3.csv
0.03372405328969602,0.09848150967586844,AIMDpH_x0.073P1T3.csv
0.03250576993593753,0.09947312126133978,AIMDpH_x0.073P1T3.csv
0.03255047545638307,0.09864955843332934,AIMDpH_x0.073P1T3.csv
0.03258712399661811,0.09880877248343323,AIMDpH_x0.073P1T3.csv
0.032739913285193815,0.09892614338689742,AIMDpH_x0.073P1T3.csv
0.03274993977594661,0.09905365243234787,AIMDpH_x0.073P1T3.csv
0.032657731220023,0.0994753994118115,AIMDpH_x0.073P1T3.csv
0.03158765127074365,0.10074377238203924,AIMDpH_x0.073P1T3.csv
0.03082505938410632,0.10083168014649779,AIMDpH_x0.073P1T3.csv
0.030871392888329307,0.10081942104457042,AIMDpH_x0.073P1T3.csv
0.031099862112746016,0.10058342173056523,AIMDpH_x0.073P1T3.csv
0.029211581162710328,0.10284520055730728,AIMDpH_x0.073P1T3.csv
0.029242568516524667,0.10308863353582665,AIMDpH_x0.073P1T3.csv
0.03142693186550019,0.10085259142921243,AIMDpH_x0.073P1T3.csv
0.03243267728127194,0.10059926541658615,AIMDpH_x0.073P1T3.csv
0.03225445474854425,0.1002737583105201,AIMDpH_x0.073P1T3.csv
0.03257042793128743,0.09941107184923437,AIMDpH_x0.073P1T3.csv
0.03218231177386344,0.10026302359360895,AIMDpH_x0.073P1T3.csv
0.03223589501679504,0.09978121581497112,AIMDpH_x0.073P1T3.csv
0.03225655487866912,0.09865997962542117,AIMDpH_x0.073P1T3.csv
0.03215349606114621,0.10001591343093574,AIMDpH_x0.073P1T3.csv
0.0367165579475544,0.1085679867489836,AIMDpH_x0.073P1T3.csv
0.03193969893348173,0.10132897158045384,AIMDpH_x0.073P1T3.csv
0.03313789237217639,0.10074363341780568,AIMDpH_x0.073P1T3.csv
0.03212887885008609,0.10150391179212781,AIMDpH_x0.073P1T3.csv
0.043446140474767775,0.12821576763485476,AIMDpH_x0.073P1T3.csv
0.0433062888168733,0.12852508110806093,AIMDpH_x0.073P1T3.csv
0.04309870486565467,0.1286749396185558,AIMDpH_x0.073P1T3.csv
0.03343614528056733,0.1005109339873288,AIMDpH_x0.073P1T3.csv
0.03341101763731445,0.1002373935821873,AIMDpH_x0.073P1T3.csv
0.03335266059642453,0.10063799135624618,AIMDpH_x0.073P1T3.csv
0.033379786988385236,0.09986810650399802,AIMDpH_x0.073P1T3.csv
0.03329872501333161,0.10069430179532479,AIMDpH_x0.073P1T3.csv
0.03347811642027724,0.09859849574616741,AIMDpH_x0.073P1T3.csv
0.03308960417660401,0.09964281315432932,AIMDpH_x0.073P1T3.csv
0.03400553657182319,0.09913593256059006,AIMDpH_x0.073P1T3.csv
0.03427118781396856,0.09762565781295318,AIMDpH_x0.073P1T3.csv
0.03291837162096852,0.09959341246047071,AIMDpH_x0.073P1T3.csv
0.037066254677690286,0.10697045761730062,AIMDpH_x0.073P1T3.csv
0.037560504803825515,0.10536808324418945,AIMDpH_x0.073P1T3.csv
0.03720437233296659,0.10585037905878991,AIMDpH_x0.073P1T3.csv
0.03672554528421785,0.10708580020674752,AIMDpH_x0.073P1T3.csv
0.036621489172438404,0.10738730233655891,AIMDpH_x0.073P1T3.csv
0.03703349352723419,0.1052045127443243,AIMDpH_x0.073P1T3.csv
0.039199532411144204,0.10005839984426712,AIMDpH_x0.073P1T3.csv
0.04932116963799932,0.15360556038227624,AIMDpH_x0.073P1T3.csv
0.03674582000762258,0.09303301036030365,AIMDpH_x0.073P1T3.csv
0.0391868068108277,0.09961648146327073,AIMDpH_x0.073P1T3.csv
0.0461690579761165,0.11864569345866105,AIMDpH_x0.073P1T3.csv
0.048834480370453966,0.1580668604651163,AIMDpH_x0.073P1T3.csv
0.048598369798851945,0.1567567567567567,AIMDpH_x0.073P1T3.csv
0.045579893210442056,0.11693510846289912,AIMDpH_x0.073P1T3.csv
0.04558835820618308,0.11794298490776967,AIMDpH_x0.073P1T3.csv
0.04556794515793127,0.11646734130634773,AIMDpH_x0.073P1T3.csv
0.0356360157759209,0.09334108752544346,AIMDpH_x0.073P1T3.csv
0.03550478159731197,0.09310302078598287,AIMDpH_x0.073P1T3.csv
0.03675040679445966,0.09178318008145447,AIMDpH_x0.073P1T3.csv
0.04567347642471394,0.11588375068543233,AIMDpH_x0.073P1T3.csv
0.045551685496292356,0.1145804550059869,AIMDpH_x0.073P1T3.csv
0.04660350742002038,0.11461509146341464,AIMDpH_x0.073P1T3.csv
0.04941740793246906,0.15311180466311736,AIMDpH_x0.073P1T3.csv
0.04993735557759841,0.15513779886840662,AIMDpH_x0.073P1T3.csv
0.05054880191132036,0.15095388034821267,AIMDpH_x0.073P1T3.csv
0.050601591237946074,0.1524219188329905,AIMDpH_x0.073P1T3.csv
0.04969778753941748,0.1527466850353022,AIMDpH_x0.073P1T3.csv
0.048909849221240136,0.1553653719552337,AIMDpH_x0.073P1T3.csv
0.04940823749279159,0.15468592542828352,AIMDpH_x0.073P1T3.csv
0.04889706822073972,0.1606050852912777,AIMDpH_x0.073P1T3.csv
0.048965361708525466,0.16054377731024438,AIMDpH_x0.073P1T3.csv
0.04854179818350367,0.16009055627425617,AIMDpH_x0.073P1T3.csv
0.04553495812552931,0.11713412441567783,AIMDpH_x0.073P1T3.csv
0.046111567821491485,0.11562615441448099,AIMDpH_x0.073P1T3.csv
0.04553793583142328,0.11807817589576552,AIMDpH_x0.073P1T3.csv
0.04474185482319801,0.11951283623937614,AIMDpH_x0.073P1T3.csv
0.04554463737368098,0.11872924706093513,AIMDpH_x0.073P1T3.csv
0.04596271945444917,0.11735214928975957,AIMDpH_x0.073P1T3.csv
0.04605255053646879,0.12075471698113205,AIMDpH_x0.073P1T3.csv
0.048551402267617526,0.15514389679126694,AIMDpH_x0.073P1T3.csv
0.046145284214757214,0.11999251216772744,AIMDpH_x0.073P1T3.csv
0.048610922831265904,0.15487884741322855,AIMDpH_x0.073P1T3.csv
0.04766957741310078,0.15944700460829497,AIMDpH_x0.073P1T3.csv
0.047194598540560656,0.1610946975587001,AIMDpH_x0.073P1T3.csv
0.04497466118315815,0.1249105225483178,AIMDpH_x0.073P1T3.csv
0.04507872833064512,0.12577132486388387,AIMDpH_x0.073P1T3.csv
0.04525142685027147,0.12696737887980303,AIMDpH_x0.073P1T3.csv
0.04558919298527849,0.12453133369041247,AIMDpH_x0.073P1T3.csv
0.04819840165049747,0.165095068789612,AIMDpH_x0.073P1T3.csv
0.048044264425258686,0.17846103790466894,AIMDpH_x0.073P1T3.csv
0.0475429740830153,0.17199302730970367,AIMDpH_x0.073P1T3.csv
0.047857120442297875,0.16726541169708287,AIMDpH_x0.073P1T3.csv
0.04840658564664562,0.15819558164684078,AIMDpH_x0.073P1T3.csv
0.04849812309603551,0.15993458708094854,AIMDpH_x0.073P1T3.csv
0.04851289074264543,0.15813060179257366,AIMDpH_x0.073P1T3.csv
0.04867403267972005,0.15869424692954104,AIMDpH_x0.073P1T3.csv
0.046137987692403085,0.1174761688606446,AIMDpH_x0.073P1T3.csv
0.04612815696096848,0.11804415252691114,AIMDpH_x0.073P1T3.csv
0.04536999207646214,0.1180353842091365,AIMDpH_x0.073P1T3.csv
0.04477408396922905,0.12029552368535423,AIMDpH_x0.073P1T3.csv
0.04499231415181231,0.11938273698490753,AIMDpH_x0.073P1T3.csv
0.045600748901491725,0.12113424900310144,AIMDpH_x0.073P1T3.csv
0.04549791266225153,0.12396975104087005,AIMDpH_x0.073P1T3.csv
0.0455880178953511,0.12204551445391443,AIMDpH_x0.073P1T3.csv
0.04553888382606031,0.12060879568179805,AIMDpH_x0.073P1T3.csv
0.044738973611625196,0.12232626063052998,AIMDpH_x0.073P1T3.csv
0.04514230394510726,0.12204619877865297,AIMDpH_x0.073P1T3.csv
0.04508760445146136,0.12267067031705381,AIMDpH_x0.073P1T3.csv
0.04520858923125055,0.12182249978010384,AIMDpH_x0.073P1T3.csv
0.04460801990970675,0.12159616372666548,AIMDpH_x0.073P1T3.csv
0.044802495767655916,0.12159725203950189,AIMDpH_x0.073P1T3.csv
0.044940930793135395,0.12191132156693929,AIMDpH_x0.073P1T3.csv
0.04479519795975492,0.12139760265238464,AIMDpH_x0.073P1T3.csv
0.04488785783910355,0.12238780404248029,AIMDpH_x0.073P1T3.csv
0.04488216149964174,0.12476879098705229,AIMDpH_x0.073P1T3.csv
0.04497662644240476,0.12448757634066765,AIMDpH_x0.073P1T3.csv
0.04484670681709639,0.12616978609625673,AIMDpH_x0.073P1T3.csv
0.04431368715387206,0.12929770246048555,AIMDpH_x0.073P1T3.csv
0.044892048649356454,0.12807299146743267,AIMDpH_x0.073P1T3.csv
0.04481698875483209,0.12778348749571766,AIMDpH_x0.073P1T3.csv
0.044807162534435264,0.12868859389532428,AIMDpH_x0.073P1T3.csv
0.04556409909133443,0.12652921550175378,AIMDpH_x0.073P1T3.csv
0.04556258072869302,0.1261562178828366,AIMDpH_x0.073P1T3.csv
0.04480431180781268,0.12786479802143447,AIMDpH_x0.073P1T3.csv
0.045192856812113165,0.1253491324587389,AIMDpH_x0.073P1T3.csv
0.04435650410110658,0.12805335556481867,AIMDpH_x0.073P1T3.csv
0.04370507944570063,0.12971156997705668,AIMDpH_x0.073P1T3.csv
0.04475808258679866,0.12735021308598649,AIMDpH_x0.073P1T3.csv
0.04470044088275487,0.1256708777144745,AIMDpH_x0.073P1T3.csv
