x1,x2,case
0.04566279445512452,0.16279069767441856,AIMDpH_x0.073_P1.5T4.csv
0.04574251990118035,0.1598107025846378,AIMDpH_x0.073_P1.5T4.csv
0.04408587004408587,0.11500936237311521,AIMDpH_x0.073_P1.5T4.csv
0.04371486179096315,0.11434450323339207,AIMDpH_x0.073_P1.5T4.csv
0.043877679811038385,0.11513880567205914,AIMDpH_x0.073_P1.5T4.csv
0.04394020384506814,0.11720208271932409,AIMDpH_x0.073_P1.5T4.csv
0.043993136620629515,0.11954045756165199,AIMDpH_x0.073_P1.5T4.csv
0.04370831520411022,0.11452652454139811,AIMDpH_x0.073_P1.5T4.csv
0.044192578603740776,0.11587771203155817,AIMDpH_x0.073_P1.5T4.csv
0.04460913813584866,0.11812785832441375,AIMDpH_x0.073_P1.5T4.csv
0.044568992854035,0.11671708792817415,AIMDpH_x0.073_P1.5T4.csv
0.04540783482261503,0.11585426387372189,AIMDpH_x0.073_P1.5T4.csv
0.04539152797895297,0.11623026184289431,AIMDpH_x0.073_P1.5T4.csv
0.0473499044493514,0.15911708253358925,AIMDpH_x0.073_P1.5T4.csv
0.04748994416115188,0.16354310514894455,AIMDpH_x0.073_P1.5T4.csv
0.04721998865933699,0.1655437921077959,AIMDpH_x0.073_P1.5T4.csv
0.047514405834866824,0.16894977168949776,AIMDpH_x0.073_P1.5T4.csv
0.04734241372623752,0.165529695024077,AIMDpH_x0.073_P1.5T4.csv
0.04607281473640548,0.17591252612960284,AIMDpH_x0.073_P1.5T4.csv
0.04622735769999355,0.17266430140226385,AIMDpH_x0.073_P1.5T4.csv
0.0459676943145644,0.17388385364216175,AIMDpH_x0.073_P1.5T4.csv
0.04639451337244957,0.16751441166497116,AIMDpH_x0.073_P1.5T4.csv
0.04612091168777303,0.1664140138116894,AIMDpH_x0.073_P1.5T4.csv
0.04306814594651472,0.12812989045383416,AIMDpH_x0.073_P1.5T4.csv
0.04235512649152382,0.12997820487418266,AIMDpH_x0.073_P1.5T4.csv
0.04282072462116896,0.12595932463545667,AIMDpH_x0.073_P1.5T4.csv
0.042928233192502906,0.12506144921836593,AIMDpH_x0.073_P1.5T4.csv
0.04314021820799753,0.1287627005982338,AIMDpH_x0.073_P1.5T4.csv
0.04265983803041308,0.13053936534369504,AIMDpH_x0.073_P1.5T4.csv
0.042391375367526955,0.12983069562016936,AIMDpH_x0.073_P1.5T4.csv
0.04248114003165471,0.1286158484877038,AIMDpH_x0.073_P1.5T4.csv
0.04284649884468978,0.12697380642764255,AIMDpH_x0.073_P1.5T4.csv
0.042163649891303084,0.13005780346820806,AIMDpH_x0.073_P1.5T4.csv
0.04184258966425366,0.12711786793662427,AIMDpH_x0.073_P1.5T4.csv
0.042184331783800016,0.12912639066204634,AIMDpH_x0.073_P1.5T4.csv
0.04220218962928073,0.13325815242928296,AIMDpH_x0.073_P1.5T4.csv
0.04205040252530106,0.12493354598617756,AIMDpH_x0.073_P1.5T4.csv
0.04212616711128049,0.12366975626501886,AIMDpH_x0.073_P1.5T4.csv
0.04150180853772763,0.1295465869456901,AIMDpH_x0.073_P1.5T4.csv
0.04096206956200156,0.1274331903662158,AIMDpH_x0.073_P1.5T4.csv
0.04090110810979469,0.1258218277449047,AIMDpH_x0.073_P1.5T4.csv
0.04066099507718778,0.12749132574840638,AIMDpH_x0.073_P1.5T4.csv
0.041048546619579324,0.1385013324972566,AIMDpH_x0.073_P1.5T4.csv
0.04151336045258938,0.13069604406609914,AIMDpH_x0.073_P1.5T4.csv
0.04154536561218236,0.1285399355604545,AIMDpH_x0.073_P1.5T4.csv
0.041636514877075724,0.12982109143216758,AIMDpH_x0.073_P1.5T4.csv
0.0414899700159934,0.13038374717832957,AIMDpH_x0.073_P1.5T4.csv
0.0417909926379618,0.126663118680149,AIMDpH_x0.073_P1.5T4.csv
0.04121423406369232,0.12470193411640029,AIMDpH_x0.073_P1.5T4.csv
0.04165303642346366,0.12520882792578913,AIMDpH_x0.073_P1.5T4.csv
0.041961778244763895,0.12446539233656284,AIMDpH_x0.073_P1.5T4.csv
0.04193195923797914,0.12683182135380322,AIMDpH_x0.073_P1.5T4.csv
0.041893942987240904,0.1260945709281961,AIMDpH_x0.073_P1.5T4.csv
0.042319907393665965,0.1268375761921836,AIMDpH_x0.073_P1.5T4.csv
0.04203401879401376,0.1292006226536031,AIMDpH_x0.073_P1.5T4.csv
0.0421554924753766,0.12745276162790697,AIMDpH_x0.073_P1.5T4.csv
0.04130890276549342,0.13093443858327058,AIMDpH_x0.073_P1.5T4.csv
0.04135282736422321,0.13034508627156793,AIMDpH_x0.073_P1.5T4.csv
0.041064341462694935,0.13032392105014634,AIMDpH_x0.073_P1.5T4.csv
0.04101791517765848,0.1310410697230181,AIMDpH_x0.073_P1.5T4.csv
0.039462499563339117,0.1341312814667046,AIMDpH_x0.073_P1.5T4.csv
0.040045573651742813,0.13405124396583734,AIMDpH_x0.073_P1.5T4.csv
0.040032947963323406,0.1341140914242539,AIMDpH_x0.073_P1.5T4.csv
0.04020545597785206,0.1325020936075184,AIMDpH_x0.073_P1.5T4.csv
0.04011974080060229,0.1298347557653895,AIMDpH_x0.073_P1.5T4.csv
0.040479434531423844,0.12960073428178065,AIMDpH_x0.073_P1.5T4.csv
0.04075111160107302,0.13243121335137575,AIMDpH_x0.073_P1.5T4.csv
0.040509452841427596,0.1354119459802411,AIMDpH_x0.073_P1.5T4.csv
0.04101109066861732,0.13535886473210224,AIMDpH_x0.073_P1.5T4.csv
0.04130017074660401,0.1346746420155882,AIMDpH_x0.073_P1.5T4.csv
0.042179267069686006,0.13067911229640916,AIMDpH_x0.073_P1.5T4.csv
0.041300935667477945,0.1342349802189714,AIMDpH_x0.073_P1.5T4.csv
0.04183957991700164,0.13235432552009785,AIMDpH_x0.073_P1.5T4.csv
0.041388784259854206,0.13152400835073064,AIMDpH_x0.073_P1.5T4.csv
0.041391447747564036,0.13186813186813184,AIMDpH_x0.073_P1.5T4.csv
0.04153283369022127,0.1323446592828984,AIMDpH_x0.073_P1.5T4.csv
0.04175211135882005,0.13281539030706624,AIMDpH_x0.073_P1.5T4.csv
0.04172704824825906,0.13292772861356927,AIMDpH_x0.073_P1.5T4.csv
0.04083611117325518,0.13516453630677183,AIMDpH_x0.073_P1.5T4.csv
0.04304166679093238,0.13262135922330098,AIMDpH_x0.073_P1.5T4.csv
0.0439104972062116,0.13324823252160256,AIMDpH_x0.073_P1.5T4.csv
0.044174758015386034,0.12907256126862088,AIMDpH_x0.073_P1.5T4.csv
0.044329129984345836,0.12505899008966492,AIMDpH_x0.073_P1.5T4.csv
0.04429341457698617,0.12540975929568232,AIMDpH_x0.073_P1.5T4.csv
0.04402384077224301,0.12373378774969235,AIMDpH_x0.073_P1.5T4.csv
0.04338377640201164,0.1299290780141844,AIMDpH_x0.073_P1.5T4.csv
0.04347314484986575,0.13008741423066073,AIMDpH_x0.073_P1.5T4.csv
0.0441587761566196,0.12918934402749926,AIMDpH_x0.073_P1.5T4.csv
0.04348591630163015,0.12712022367194786,AIMDpH_x0.073_P1.5T4.csv
0.04423093169896239,0.12423488905891356,AIMDpH_x0.073_P1.5T4.csv
0.04423704109572174,0.12555849366280658,AIMDpH_x0.073_P1.5T4.csv
0.043099185787157664,0.1304310045185958,AIMDpH_x0.073_P1.5T4.csv
0.04337777307406174,0.1284475281873374,AIMDpH_x0.073_P1.5T4.csv
0.04335043308499089,0.12936875891583455,AIMDpH_x0.073_P1.5T4.csv
0.04326666326118353,0.12783157146664292,AIMDpH_x0.073_P1.5T4.csv
0.04376293537888638,0.12808968115409358,AIMDpH_x0.073_P1.5T4.csv
0.04351852698087744,0.12390522725177466,AIMDpH_x0.073_P1.5T4.csv
0.04359129088493094,0.12653172369973675,AIMDpH_x0.073_P1.5T4.csv
0.0442821022297071,0.12522669568371414,AIMDpH_x0.073_P1.5T4.csv
0.04522395812273919,0.12056348335162825,AIMDpH_x0.073_P1.5T4.csv
0.045854072292750216,0.1191533591609184,AIMDpH_x0.073_P1.5T4.csv
0.04487932482651104,0.11928723109592831,AIMDpH_x0.073_P1.5T4.csv
0.04497139827725046,0.11872399445214976,AIMDpH_x0.073_P1.5T4.csv
0.04435285233577894,0.12014102332308807,AIMDpH_x0.073_P1.5T4.csv
0.04351639205289847,0.11997226074895972,AIMDpH_x0.073_P1.5T4.csv
0.043655516835182095,0.11861249112845995,AIMDpH_x0.073_P1.5T4.csv
0.044342767198543256,0.11679355127630986,AIMDpH_x0.073_P1.5T4.csv
0.044297627077074006,0.1200333425951653,AIMDpH_x0.073_P1.5T4.csv
0.04410777128220903,0.12061902594446972,AIMDpH_x0.073_P1.5T4.csv
0.04401874998076372,0.12050911716916413,AIMDpH_x0.073_P1.5T4.csv
0.04485693617152268,0.12111141881288656,AIMDpH_x0.073_P1.5T4.csv
0.044582105441809516,0.1217260055047501,AIMDpH_x0.073_P1.5T4.csv
0.0439642554978478,0.12277019937040923,AIMDpH_x0.073_P1.5T4.csv
0.04416627339093862,0.12848771101198286,AIMDpH_x0.073_P1.5T4.csv
0.04383203703986675,0.12207555757851618,AIMDpH_x0.073_P1.5T4.csv
0.045834298180399996,0.11787745966613816,AIMDpH_x0.073_P1.5T4.csv
0.04576599831364396,0.11718530978413233,AIMDpH_x0.073_P1.5T4.csv
0.04588927017456253,0.11728681451238754,AIMDpH_x0.073_P1.5T4.csv
0.045130543712698805,0.12159628604588879,AIMDpH_x0.073_P1.5T4.csv
0.04533735696609167,0.11871750433275563,AIMDpH_x0.073_P1.5T4.csv
0.04529970063334568,0.1183627357260798,AIMDpH_x0.073_P1.5T4.csv
0.04653555127140277,0.11562471727132906,AIMDpH_x0.073_P1.5T4.csv
0.04599398146805155,0.1165194346289753,AIMDpH_x0.073_P1.5T4.csv
0.04635841395069299,0.1167843563280826,AIMDpH_x0.073_P1.5T4.csv
0.04648654941378666,0.1181850789096126,AIMDpH_x0.073_P1.5T4.csv
0.046060860298302135,0.11565535061926402,AIMDpH_x0.073_P1.5T4.csv
0.04601726165438005,0.11724509980219389,AIMDpH_x0.073_P1.5T4.csv
0.045476037691242525,0.12249634660018915,AIMDpH_x0.073_P1.5T4.csv
0.046796500227666106,0.11912501098128792,AIMDpH_x0.073_P1.5T4.csv
0.04808356168166657,0.11547301645674357,AIMDpH_x0.073_P1.5T4.csv
0.048037077840671655,0.11906959571718667,AIMDpH_x0.073_P1.5T4.csv
0.048077868449513325,0.11608122941822174,AIMDpH_x0.073_P1.5T4.csv
0.04808844855881644,0.11768465260659178,AIMDpH_x0.073_P1.5T4.csv
0.047660980470910976,0.1176524698739766,AIMDpH_x0.073_P1.5T4.csv
0.047557963111152124,0.12026252542059535,AIMDpH_x0.073_P1.5T4.csv
0.04680376474043975,0.11865470852017934,AIMDpH_x0.073_P1.5T4.csv
0.04687116677297483,0.11878109452736318,AIMDpH_x0.073_P1.5T4.csv
0.04693218024578971,0.12049424005945741,AIMDpH_x0.073_P1.5T4.csv
0.04683533815897502,0.1216690374585111,AIMDpH_x0.073_P1.5T4.csv
0.04719278555416734,0.12077798861480071,AIMDpH_x0.073_P1.5T4.csv
0.04727812432519564,0.11802006435737267,AIMDpH_x0.073_P1.5T4.csv
0.04652357842522327,0.11917960088691792,AIMDpH_x0.073_P1.5T4.csv
0.046201329463138506,0.1193675166803766,AIMDpH_x0.073_P1.5T4.csv
0.046273920612078044,0.11985157699443416,AIMDpH_x0.073_P1.5T4.csv
0.04644727080182002,0.12010252654705234,AIMDpH_x0.073_P1.5T4.csv
0.04731361831291037,0.11705971852415364,AIMDpH_x0.073_P1.5T4.csv
0.04657565031743356,0.11424478467185961,AIMDpH_x0.073_P1.5T4.csv
0.05113218602086301,0.14656244448392253,AIMDpH_x0.073_P1.5T4.csv
0.04892255026740315,0.11338718984420082,AIMDpH_x0.073_P1.5T4.csv
0.04919356728343474,0.1132908288376655,AIMDpH_x0.073_P1.5T4.csv
0.04902898628765826,0.11209715086408223,AIMDpH_x0.073_P1.5T4.csv
0.050153660375429676,0.1074808882417182,AIMDpH_x0.073_P1.5T4.csv
0.051694281303219854,0.10241889038203111,AIMDpH_x0.073_P1.5T4.csv
0.05134357157044805,0.10391805887032612,AIMDpH_x0.073_P1.5T4.csv
0.05131931226751119,0.10351966873706009,AIMDpH_x0.073_P1.5T4.csv
0.05114692050044022,0.10481167422599091,AIMDpH_x0.073_P1.5T4.csv
0.04322061727289398,0.08705750784980004,AIMDpH_x0.073_P1.5T4.csv
0.04316915813649551,0.0868478869598932,AIMDpH_x0.073_P1.5T4.csv
0.05303138495989763,0.13893967093235837,AIMDpH_x0.073_P1.5T4.csv
0.04637445011834921,0.09265669098461049,AIMDpH_x0.073_P1.5T4.csv
0.042858891518357235,0.09804892542339305,AIMDpH_x0.073_P1.5T4.csv
0.04453889737880591,0.09430025445292622,AIMDpH_x0.073_P1.5T4.csv
0.04503030976828149,0.09444269356024793,AIMDpH_x0.073_P1.5T4.csv
0.047147854568349266,0.09783147459727382,AIMDpH_x0.073_P1.5T4.csv
0.04615933578819972,0.09815070383659952,AIMDpH_x0.073_P1.5T4.csv
0.04640193587246843,0.09889167840303714,AIMDpH_x0.073_P1.5T4.csv
0.0380075401051149,0.09206687169781558,AIMDpH_x0.073_P1.5T4.csv
0.039152007605004334,0.09033083970076405,AIMDpH_x0.073_P1.5T4.csv
0.03917301179404829,0.08993369499698611,AIMDpH_x0.073_P1.5T4.csv
0.040608778714364184,0.08932566315116652,AIMDpH_x0.073_P1.5T4.csv
0.04154952805974779,0.08885984972231298,AIMDpH_x0.073_P1.5T4.csv
0.04296768796402802,0.09090514999132993,AIMDpH_x0.073_P1.5T4.csv
0.05162398124785749,0.11353049507095658,AIMDpH_x0.073_P1.5T4.csv
0.05104653805403779,0.10893854748603349,AIMDpH_x0.073_P1.5T4.csv
0.05098771853132907,0.10511337556228773,AIMDpH_x0.073_P1.5T4.csv
0.05094080507380556,0.11122299523983892,AIMDpH_x0.073_P1.5T4.csv
0.05144101374714028,0.11294922989161438,AIMDpH_x0.073_P1.5T4.csv
0.05166838567189339,0.1113286713286713,AIMDpH_x0.073_P1.5T4.csv
0.051935349235832554,0.1004706560368841,AIMDpH_x0.073_P1.5T4.csv
0.0518174554355615,0.10037807183364844,AIMDpH_x0.073_P1.5T4.csv
0.05126285624371194,0.09970593640874836,AIMDpH_x0.073_P1.5T4.csv
0.051579656792619576,0.10381296966323406,AIMDpH_x0.073_P1.5T4.csv
0.051386630964903895,0.10369752571587432,AIMDpH_x0.073_P1.5T4.csv
0.0518271453417571,0.09999999999999998,AIMDpH_x0.073_P1.5T4.csv
0.05422864974445364,0.1357060849598163,AIMDpH_x0.073_P1.5T4.csv
0.05410703337378037,0.13403508771929828,AIMDpH_x0.073_P1.5T4.csv
0.05120913764287468,0.09991166944744334,AIMDpH_x0.073_P1.5T4.csv
0.04928796981931633,0.10499155563895668,AIMDpH_x0.073_P1.5T4.csv
0.04907177411888761,0.10625058923352504,AIMDpH_x0.073_P1.5T4.csv
0.048162004311425276,0.10678733031674204,AIMDpH_x0.073_P1.5T4.csv
0.04909463781571816,0.10340699815837939,AIMDpH_x0.073_P1.5T4.csv
0.049101002045151255,0.10396803777354036,AIMDpH_x0.073_P1.5T4.csv
0.04977987789632265,0.1005586592178771,AIMDpH_x0.073_P1.5T4.csv
0.048739276541836025,0.10405430537474425,AIMDpH_x0.073_P1.5T4.csv
0.049278634776273145,0.10471445705323368,AIMDpH_x0.073_P1.5T4.csv
0.04899028783551007,0.11101025687573751,AIMDpH_x0.073_P1.5T4.csv
0.04970527771636097,0.10401216961399506,AIMDpH_x0.073_P1.5T4.csv
0.050758359320120516,0.10974666408818412,AIMDpH_x0.073_P1.5T4.csv
0.04963680387409201,0.10421925712225022,AIMDpH_x0.073_P1.5T4.csv
0.04867435565232422,0.11112049311829775,AIMDpH_x0.073_P1.5T4.csv
0.049620224659359426,0.11030774935113086,AIMDpH_x0.073_P1.5T4.csv
0.049343461387189556,0.10537614336382306,AIMDpH_x0.073_P1.5T4.csv
0.049199906342763486,0.10659615919844145,AIMDpH_x0.073_P1.5T4.csv
0.04917372281154585,0.107810079285519,AIMDpH_x0.073_P1.5T4.csv
0.04911451556400761,0.11062551215514882,AIMDpH_x0.073_P1.5T4.csv
0.0492439033187336,0.10760960237278705,AIMDpH_x0.073_P1.5T4.csv
0.04994225417000625,0.10672765389746519,AIMDpH_x0.073_P1.5T4.csv
0.04972533228728022,0.10696920583468394,AIMDpH_x0.073_P1.5T4.csv
0.049440367303579355,0.10732833237160988,AIMDpH_x0.073_P1.5T4.csv
0.04956275101112354,0.10572687224669608,AIMDpH_x0.073_P1.5T4.csv
0.04901832305736909,0.10427880667822276,AIMDpH_x0.073_P1.5T4.csv
0.04984048984048984,0.10823437804165859,AIMDpH_x0.073_P1.5T4.csv
0.05006298026407403,0.10442593805558154,AIMDpH_x0.073_P1.5T4.csv
0.04954064851304927,0.1033575317604356,AIMDpH_x0.073_P1.5T4.csv
0.04991408921052674,0.10119988838247607,AIMDpH_x0.073_P1.5T4.csv
0.04961628451099673,0.11216203305627215,AIMDpH_x0.073_P1.5T4.csv
0.049067922704398345,0.10696473102956894,AIMDpH_x0.073_P1.5T4.csv
0.04887685884093588,0.10539305301645341,AIMDpH_x0.073_P1.5T4.csv
0.04889294250849163,0.1037882245549977,AIMDpH_x0.073_P1.5T4.csv
0.04823879195681089,0.1038848920863309,AIMDpH_x0.073_P1.5T4.csv
0.05104884328215772,0.14188632619439867,AIMDpH_x0.073_P1.5T4.csv
0.05050246023459006,0.151884278644842,AIMDpH_x0.073_P1.5T4.csv
0.04959540884666468,0.15806033684989818,AIMDpH_x0.073_P1.5T4.csv
0.05003520114230186,0.15002830722777882,AIMDpH_x0.073_P1.5T4.csv
0.04779697197296122,0.10908929522456945,AIMDpH_x0.073_P1.5T4.csv
0.04844816218234392,0.10837570243510841,AIMDpH_x0.073_P1.5T4.csv
0.048207286589077546,0.10716878402903807,AIMDpH_x0.073_P1.5T4.csv
0.0483171121930428,0.10925415592497112,AIMDpH_x0.073_P1.5T4.csv
0.048658103806054044,0.11167557151616014,AIMDpH_x0.073_P1.5T4.csv
0.04948236862112011,0.11157935063691216,AIMDpH_x0.073_P1.5T4.csv
0.04964361458416978,0.10715311692042517,AIMDpH_x0.073_P1.5T4.csv
0.04785755531122203,0.11144441414416872,AIMDpH_x0.073_P1.5T4.csv
0.04871721643105336,0.11194842927183579,AIMDpH_x0.073_P1.5T4.csv
0.048535173006579654,0.10970320605493666,AIMDpH_x0.073_P1.5T4.csv
0.04745895326234458,0.1278406343680495,AIMDpH_x0.073_P1.5T4.csv
0.046468639226243405,0.13310772701635643,AIMDpH_x0.073_P1.5T4.csv
0.04395181634712412,0.1215291131451427,AIMDpH_x0.073_P1.5T4.csv
0.043774274617317796,0.12229453609807783,AIMDpH_x0.073_P1.5T4.csv
0.044155173580883986,0.11901386263390046,AIMDpH_x0.073_P1.5T4.csv
0.04533888058829087,0.11652107861754657,AIMDpH_x0.073_P1.5T4.csv
0.04586963552123058,0.11430734292202882,AIMDpH_x0.073_P1.5T4.csv
0.04539863311108542,0.1140828044726504,AIMDpH_x0.073_P1.5T4.csv
0.045334760238203126,0.11376739180567297,AIMDpH_x0.073_P1.5T4.csv
0.0459344320056375,0.11221512499014274,AIMDpH_x0.073_P1.5T4.csv
0.04509414467604477,0.11241870548157329,AIMDpH_x0.073_P1.5T4.csv
0.04516218339149358,0.11321335179203196,AIMDpH_x0.073_P1.5T4.csv
0.04476294200666353,0.11216963736939156,AIMDpH_x0.073_P1.5T4.csv
0.0443930969745108,0.11442633035988925,AIMDpH_x0.073_P1.5T4.csv
0.04447458411539352,0.11618707825952068,AIMDpH_x0.073_P1.5T4.csv
0.04471816330533598,0.1155297076391072,AIMDpH_x0.073_P1.5T4.csv
0.04458518069447588,0.1140549273021002,AIMDpH_x0.073_P1.5T4.csv
0.044644749118395874,0.11590485074626866,AIMDpH_x0.073_P1.5T4.csv
0.04411285100509994,0.1169259060608383,AIMDpH_x0.073_P1.5T4.csv
0.04414326191542174,0.11928091968212329,AIMDpH_x0.073_P1.5T4.csv
0.04394669915866662,0.11666037023044962,AIMDpH_x0.073_P1.5T4.csv
0.0436526928137404,0.11360099595393713,AIMDpH_x0.073_P1.5T4.csv
0.043477642237863066,0.11369629284938731,AIMDpH_x0.073_P1.5T4.csv
0.04333216460923631,0.1151555754056871,AIMDpH_x0.073_P1.5T4.csv
0.04417768550576946,0.1138480024031241,AIMDpH_x0.073_P1.5T4.csv
0.04482142147709666,0.11108548585485856,AIMDpH_x0.073_P1.5T4.csv
0.045265828257524704,0.11334120425029515,AIMDpH_x0.073_P1.5T4.csv
0.046162600924243076,0.10900208233221209,AIMDpH_x0.073_P1.5T4.csv
0.04630262709138489,0.10792165569740697,AIMDpH_x0.073_P1.5T4.csv
0.04569036016625777,0.11159586681974742,AIMDpH_x0.073_P1.5T4.csv
0.04543616755664017,0.11232238177580633,AIMDpH_x0.073_P1.5T4.csv
0.044909357999580284,0.11417467184864705,AIMDpH_x0.073_P1.5T4.csv
0.044873010617540315,0.11400944456937256,AIMDpH_x0.073_P1.5T4.csv
0.04475169124294666,0.12773574159954437,AIMDpH_x0.073_P1.5T4.csv
0.044074456823900064,0.1290175864160097,AIMDpH_x0.073_P1.5T4.csv
0.04379837703362533,0.1310059783009816,AIMDpH_x0.073_P1.5T4.csv
0.044069283406811814,0.11834278116033314,AIMDpH_x0.073_P1.5T4.csv
0.04392181623789058,0.1224340662990766,AIMDpH_x0.073_P1.5T4.csv
0.044022652574909865,0.11878626861497588,AIMDpH_x0.073_P1.5T4.csv
0.04442575665883351,0.13099939246658565,AIMDpH_x0.073_P1.5T4.csv
0.04356785063752277,0.12187583982800321,AIMDpH_x0.073_P1.5T4.csv
0.04423897143986432,0.12053602265662777,AIMDpH_x0.073_P1.5T4.csv
0.04524779256311404,0.1327138432213486,AIMDpH_x0.073_P1.5T4.csv
0.043687649386937824,0.12438568560946905,AIMDpH_x0.073_P1.5T4.csv
0.04342674802153818,0.12480106100795751,AIMDpH_x0.073_P1.5T4.csv
0.04480318046394357,0.1362899661116841,AIMDpH_x0.073_P1.5T4.csv
0.04481822077397596,0.13729888613861385,AIMDpH_x0.073_P1.5T4.csv
0.04352459395604308,0.1272550652234249,AIMDpH_x0.073_P1.5T4.csv
0.04298395640020932,0.12607861936721,AIMDpH_x0.073_P1.5T4.csv
0.043208328608187734,0.1256123163051085,AIMDpH_x0.073_P1.5T4.csv
0.0432877905533824,0.13405468446287416,AIMDpH_x0.073_P1.5T4.csv
0.04340240614815113,0.12321073899048007,AIMDpH_x0.073_P1.5T4.csv
0.04325402538911151,0.12318542864968507,AIMDpH_x0.073_P1.5T4.csv
0.04392805445193877,0.13330132821251395,AIMDpH_x0.073_P1.5T4.csv
0.043290123456790126,0.13562358806574748,AIMDpH_x0.073_P1.5T4.csv
0.04289798897746724,0.12589624630957397,AIMDpH_x0.073_P1.5T4.csv
0.042727302898269,0.12636582943096353,AIMDpH_x0.073_P1.5T4.csv
0.04283292874550289,0.12594051051262223,AIMDpH_x0.073_P1.5T4.csv
0.04250906463185975,0.12771910190949154,AIMDpH_x0.073_P1.5T4.csv
0.0416575553874011,0.13377026560883065,AIMDpH_x0.073_P1.5T4.csv
0.043271748529393854,0.14214046822742477,AIMDpH_x0.073_P1.5T4.csv
0.04267955674576395,0.14629686071319714,AIMDpH_x0.073_P1.5T4.csv
0.042865864913600935,0.13198289759585058,AIMDpH_x0.073_P1.5T4.csv
0.04402574953443651,0.1418792274468258,AIMDpH_x0.073_P1.5T4.csv
0.04367712368394446,0.14833550913838123,AIMDpH_x0.073_P1.5T4.csv
0.04292588295707412,0.13356092802898345,AIMDpH_x0.073_P1.5T4.csv
0.04383143739612819,0.14598189247656435,AIMDpH_x0.073_P1.5T4.csv
0.044793834670579624,0.14316345043707734,AIMDpH_x0.073_P1.5T4.csv
0.04422227703096502,0.12853637413394914,AIMDpH_x0.073_P1.5T4.csv
0.045907162841069764,0.14035392088827203,AIMDpH_x0.073_P1.5T4.csv
0.04507595632906191,0.1253854059609455,AIMDpH_x0.073_P1.5T4.csv
0.04529380557601096,0.12513737270129677,AIMDpH_x0.073_P1.5T4.csv
0.04538690240102552,0.12810420095899233,AIMDpH_x0.073_P1.5T4.csv
0.04775335508289743,0.13280432507847928,AIMDpH_x0.073_P1.5T4.csv
0.04685243865591896,0.1387894430105736,AIMDpH_x0.073_P1.5T4.csv
0.047038641152986775,0.13776241463620265,AIMDpH_x0.073_P1.5T4.csv
0.04684252790250739,0.1414193548387097,AIMDpH_x0.073_P1.5T4.csv
0.04621751768360384,0.12844606663042635,AIMDpH_x0.073_P1.5T4.csv
0.04753629609061426,0.12096708983585347,AIMDpH_x0.073_P1.5T4.csv
0.04688438532385624,0.12203255260023815,AIMDpH_x0.073_P1.5T4.csv
0.047094989240700894,0.11982038758468572,AIMDpH_x0.073_P1.5T4.csv
0.046579321150820696,0.12122608896058995,AIMDpH_x0.073_P1.5T4.csv
0.04776634183729333,0.1194018578657201,AIMDpH_x0.073_P1.5T4.csv
0.04959249244778284,0.11042029345933846,AIMDpH_x0.073_P1.5T4.csv
0.048274618443645834,0.11596049697355848,AIMDpH_x0.073_P1.5T4.csv
0.0474136420545593,0.118879472693032,AIMDpH_x0.073_P1.5T4.csv
0.04811619966660549,0.1315287838353031,AIMDpH_x0.073_P1.5T4.csv
0.04773620106478181,0.13389043639740017,AIMDpH_x0.073_P1.5T4.csv
0.04704883681803582,0.1324491754646191,AIMDpH_x0.073_P1.5T4.csv
0.04694590489171106,0.1170491298321269,AIMDpH_x0.073_P1.5T4.csv
0.04624132439268764,0.12565635939323216,AIMDpH_x0.073_P1.5T4.csv
0.04580595624902821,0.1216216216216216,AIMDpH_x0.073_P1.5T4.csv
0.046535844044475826,0.11908523282930861,AIMDpH_x0.073_P1.5T4.csv
0.04618769151336244,0.11980683734478004,AIMDpH_x0.073_P1.5T4.csv
0.04617252779511101,0.1204385157927016,AIMDpH_x0.073_P1.5T4.csv
0.04589671458769678,0.12036358305233841,AIMDpH_x0.073_P1.5T4.csv
0.04573349082685703,0.12766878245816504,AIMDpH_x0.073_P1.5T4.csv
0.04652785855530999,0.11855670103092786,AIMDpH_x0.073_P1.5T4.csv
0.04658962458178002,0.11840632694172948,AIMDpH_x0.073_P1.5T4.csv
0.04490558904454853,0.12163901601830662,AIMDpH_x0.073_P1.5T4.csv
0.04489006905918077,0.12255216121911272,AIMDpH_x0.073_P1.5T4.csv
0.045959183414010875,0.11947952544967466,AIMDpH_x0.073_P1.5T4.csv
0.04549804798544517,0.12822349570200575,AIMDpH_x0.073_P1.5T4.csv
0.04536412549257351,0.12585519885722873,AIMDpH_x0.073_P1.5T4.csv
0.04533038091272695,0.1239801753717118,AIMDpH_x0.073_P1.5T4.csv
0.04482287567305329,0.12178812922614579,AIMDpH_x0.073_P1.5T4.csv
0.04525044101138611,0.12890053162801451,AIMDpH_x0.073_P1.5T4.csv
0.04427982828382512,0.13639548462436746,AIMDpH_x0.073_P1.5T4.csv
0.0453793118397441,0.13013423358250942,AIMDpH_x0.073_P1.5T4.csv
0.04532352077373358,0.12632338787295472,AIMDpH_x0.073_P1.5T4.csv
0.04526462395543175,0.12492274412855375,AIMDpH_x0.073_P1.5T4.csv
0.04587558824206785,0.12981878088962107,AIMDpH_x0.073_P1.5T4.csv
0.04644387081760198,0.12808931310720983,AIMDpH_x0.073_P1.5T4.csv
0.046472245763360065,0.12960424875792365,AIMDpH_x0.073_P1.5T4.csv
0.04601817960262776,0.12603005332040718,AIMDpH_x0.073_P1.5T4.csv
0.0451201737234021,0.13026521060842433,AIMDpH_x0.073_P1.5T4.csv
