,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100
278,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.05067985166872682,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
279,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
280,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
281,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
282,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
283,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
284,0.04170905391658189,0.03962460896767466,0.052148997134670486,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
285,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
286,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
287,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.05947271612507664,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
288,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
289,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
290,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.058579881656804736,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
291,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
292,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
293,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
294,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
295,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
296,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
297,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
298,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
299,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
300,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
301,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
302,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
303,0.04170905391658189,0.03962460896767466,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
304,0.04170905391658189,0.038928210313447925,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
305,0.04170905391658189,0.038928210313447925,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.05665566556655666,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
306,0.04170905391658189,0.038928210313447925,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.0607429718875502,0.05008635578583765,0.04773561811505508,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
307,0.04170905391658189,0.038928210313447925,0.05279831045406547,0.05772594752186589,0.06220347917764892,0.058337919647771054,0.057704112952731736,0.0529446757882213,0.052273915316257184,0.048470859780727064,0.06019070321811681,0.06040268456375839,0.06467065868263473,0.05431131019036954,0.050029429075927015,0.05393743257820928,0.06070713809206137,0.06417382516422436,0.055077452667814115,0.0607429718875502,0.05008635578583765,0.05456570155902005,0.05492115280043502,0.055264688772542175,0.04927007299270073,0.07084309133489461,0.06404230317273796,0.05964535196131112,0.06208791208791209,0.049890350877192985,0.05750273822562979,0.058622652248150255,0.053283100107642624,0.07076923076923076,0.056937534549474846,0.05793742757821553,0.0628245067497404,0.054474708171206226,0.06392440244580322,0.05173333333333333,0.057692307692307696,0.06534090909090909,0.05529411764705883,0.052836484983314794,0.07015457788347206,0.0550755939524838,0.07320793085917641,0.06333333333333334,0.05625,0.05646817248459959,0.05687693898655636
